scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,Lasso,0.0718,0.18174676063137962,6.62996,1.8532928365479646,7.8025199999999995,0.056125,0.3301283323699033,-0.19871999999999998,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,XGB,0.06712,0.25987025031734584,6.5958,1.8084596746955683,8.04678,0.030599999999999995,0.3533026889226857,-0.28615999999999997,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Ridge,0.0617,0.27266254784990185,6.35408,2.445917399872694,7.630840000000001,0.007139999999999991,0.40000920364411613,-0.13404,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ElasticNet,0.05369999999999999,0.2381994542395091,6.16432,2.2767693146210486,7.40188,0.0022199999999999776,0.39356762697152825,-0.0662,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,RF,0.05362,0.25956973436824254,6.449040000000001,1.8041949681229024,7.733460000000001,-0.03564000000000002,0.4049488646730597,-0.18584000000000003,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,MLP,0.0482,0.17558523571189005,6.878819999999999,2.443704394357059,8.3997,0.03606000000000001,0.29333376552998464,-0.3889,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,SVR,0.04431999999999999,0.27976849715434365,6.8971599999999995,2.5105500996793513,8.477160000000001,-0.02309999999999999,0.40332859432477636,-0.4013,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,RF,0.04188,0.1332136517028191,6.277000000000001,1.8566216577429018,7.712999999999999,-0.03168,0.35172603258786517,-0.17534,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Lasso,0.004739999999999999,0.1906946721856696,6.743459999999999,2.103434380483499,8.00658,-0.060919999999999974,0.3316811526149775,-0.25695999999999997,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ElasticNet,0.0040400000000000045,0.1320993111261372,6.297459999999999,1.991114448744722,7.521940000000001,-0.058159999999999976,0.3302302348362427,-0.10722000000000001,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Ridge,-0.001700000000000007,0.17406460007709781,6.71164,2.038948639127528,7.97662,-0.06908,0.32004095362937535,-0.25058,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,KNN,-0.00852,0.1984024495816521,7.2432,1.7358202268668266,8.39544,-0.06292,0.32368258680380074,-0.39544000000000007,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,MLP,-0.011120000000000019,0.29853878642481285,6.8073999999999995,2.3749729419511287,8.41414,-0.06414000000000002,0.40705095872630004,-0.39808000000000004,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Lasso,-0.031520000000000006,0.12425351906485385,6.37134,2.007863220690094,7.5994399999999995,-0.111425,0.31687270183256033,-0.13823999999999997,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,LGBM,-0.07361999999999999,0.16194282015575745,6.33356,2.2174749407828718,7.766859999999999,-0.177875,0.3521940693708513,-0.18544,5,latency,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,XGB,0.27368000000000003,0.2440839548188287,6.73742,2.002846720795179,7.95232,0.33528,0.28456337079814054,-0.09690000000000001,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,GB,0.23338,0.25998301290661274,6.906460000000001,2.1191395772813078,8.23314,0.26952,0.28787975267461935,-0.1855,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ET,0.22598000000000001,0.2263037273223753,7.1995000000000005,2.144954938920629,8.55106,0.26368,0.27051677766822524,-0.24694000000000002,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,GB,0.2137,0.23062594173249462,6.802699999999999,1.7357547810678786,8.54472,0.26238000000000006,0.2407621481877914,-0.43572000000000005,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,CatBoost,0.19922,0.2090117389047802,6.7519599999999995,1.8488484275353672,7.8315399999999995,0.26156,0.2482449657092768,-0.04490000000000001,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ET,0.19044000000000003,0.16003175622356958,7.07042,1.1481833594857576,8.340959999999999,0.25217999999999996,0.19867465112590485,-0.28776,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,KNN,0.17452,0.20546753271502533,6.850059999999999,1.8861745340768443,7.7956199999999995,0.23278,0.25846356996683306,-0.03,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,XGB,0.1596,0.2608169568873926,6.9938199999999995,1.6551818078386438,8.61844,0.18417999999999998,0.26907398053323556,-0.45116000000000006,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,SVR,0.14832,0.2538833826779532,6.6017399999999995,2.340264356434973,8.07074,0.15050000000000002,0.34441837930052455,-0.09462000000000001,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,CatBoost,0.14752,0.2522422486420544,6.796519999999999,1.8469844198043468,8.205200000000001,0.17938000000000004,0.2866138639354349,-0.25908000000000003,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,RF,0.1411,0.21366353221829879,6.82572,2.0379725015318533,8.1972,0.20664,0.2931344708491309,-0.13586,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,SVR,0.12116,0.1769038382850977,6.733639999999999,2.2408578308317555,7.822460000000001,0.129,0.2607891197883838,-0.02726,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ElasticNet,0.11095999999999999,0.18997729601191823,6.85078,2.339691545268307,7.9581599999999995,0.11259999999999999,0.25659412503017287,-0.06426000000000001,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,RF,0.09256,0.12307409556848266,6.8914,1.3521609057357042,8.361,0.13458,0.17084866695412054,-0.30034,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,MLP,0.09018000000000001,0.20074981195508007,7.44806,2.1964096960722057,8.976180000000001,0.08532,0.2537954432215047,-0.39420000000000005,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ET,0.08861999999999999,0.16915217113593312,7.03728,1.5891682248899894,8.5237,0.05772000000000001,0.2710752607671899,-0.25276,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Ridge,0.08388,0.16232181615543856,6.830800000000001,2.3164586743561815,7.934480000000001,0.09978,0.260072772508004,-0.05569999999999999,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Ridge,0.07474,0.14991300143750041,7.02774,2.053191686862189,8.255880000000001,0.055700000000000006,0.23932791312339646,-0.15524,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,GB,0.07182000000000001,0.20899133235615297,7.66016,1.676251643697927,9.241800000000001,0.07783999999999999,0.21860741753197674,-0.58834,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ElasticNet,0.07104,0.13702362205109014,6.699799999999999,2.2079279392679463,7.93162,0.06944000000000002,0.25326823330216525,-0.0593,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,MLP,0.06645999999999999,0.16361556466302343,7.280680000000001,2.4816113781170492,8.73116,0.04727999999999999,0.2718047037856409,-0.28835999999999995,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,CatBoost,0.06578,0.24180338500525586,7.12298,1.893809183101613,8.61636,0.023040000000000005,0.34884329289811494,-0.31444,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,KNN,0.06061999999999999,0.07863686794373234,8.11028,0.8735855006809581,9.31168,0.07065999999999999,0.10723855649905027,-0.61846,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,XGB,0.05926,0.23786893029565676,7.399420000000001,1.9011031828914493,9.089279999999999,0.05448000000000001,0.2526617244459477,-0.50132,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,SVR,0.055820000000000015,0.2398683117879475,7.84858,1.9681104559958007,9.41898,0.027759999999999996,0.31492263018081124,-0.62058,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,KNN,0.03935999999999999,0.17939472678983626,7.43832,1.939155012370079,8.84942,0.05751999999999998,0.253443143525328,-0.35794000000000004,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Lasso,0.031159999999999993,0.13489430306725336,7.167700000000001,1.9861098295411561,8.33456,0.004949999999999998,0.26132907096864166,-0.1746,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,RF,0.030359999999999998,0.1239757960248693,7.09268,1.8560186871365274,8.5444,0.010900000000000003,0.24502210104396707,-0.26186,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Lasso,0.026019999999999998,0.082837322506223,7.107760000000001,1.8497058895943428,8.17808,0.016624999999999994,0.14701894152341957,-0.14118000000000003,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Ridge,0.023179999999999996,0.16379466413775512,7.1578,1.8388475534964828,8.67056,0.020299999999999995,0.1977773874840094,-0.27252,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Lasso,0.02308,0.13800076811380435,6.98724,2.025733851718927,8.44824,-0.015900000000000008,0.3340734150851675,-0.20737999999999998,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,LGBM,0.01485999999999999,0.21063130821413992,7.047380000000001,2.380453683019269,8.3538,-0.010560000000000009,0.3426000116754231,-0.18553999999999998,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,MLP,0.007840000000000008,0.16540702222094442,8.0124,2.405791104813549,10.4673,0.005299999999999999,0.21061211978421374,-0.99502,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ElasticNet,0.003219999999999997,0.15122148326213442,6.90402,1.7890770377487943,8.25444,-0.03424000000000001,0.26959305999969657,-0.16338,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,LGBM,-0.0015400000000000004,0.08176330472773223,6.711360000000001,1.9221557488923737,7.98278,-0.030825000000000012,0.23263756324663765,-0.08062,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,LGBM,-0.03504,0.18565429701463954,7.0159600000000015,1.799290042766869,8.39254,-0.05249999999999999,0.2729355601602693,-0.24686000000000002,5,latency,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,KNN,0.21365999999999996,0.27932909443879994,8.88054,2.8659293358350624,10.63682,0.21622000000000002,0.32613496745979265,-0.21954,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,GB,0.20049999999999998,0.26325882701250497,8.53296,2.5971448367389907,10.195340000000002,0.21366000000000002,0.28530608651061057,-0.15262,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ET,0.15012,0.21809971801907493,8.574099999999998,2.757890851719843,10.08612,0.1518,0.29613237749357973,-0.08720000000000001,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,GB,0.13548,0.26485306681252535,8.966579999999999,2.259266911411753,10.73002,0.11017999999999999,0.37262832957251124,-0.28482,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,XGB,0.13324,0.19026474450091904,8.925500000000001,2.5533368207112828,10.827659999999998,0.14204,0.20297128614658774,-0.26868,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,KNN,0.13077999999999998,0.23471117783352372,8.70688,2.2328850557070776,10.42468,0.15226,0.3050143406464686,-0.20468000000000003,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,CatBoost,0.12968,0.22727724699142235,8.10318,2.627912623547442,9.826039999999999,0.11217999999999999,0.3932006701418501,-0.0479,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,XGB,0.123,0.2624613495355078,9.02282,2.5335501321268543,10.451260000000001,0.13391999999999998,0.2819455834021877,-0.22640000000000002,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,XGB,0.12196,0.3124937807381133,8.809439999999999,2.8885442982582075,10.44474,0.08456,0.44494607875561737,-0.21173999999999998,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,CatBoost,0.11082,0.2903519020085799,8.530240000000001,3.2159510775196813,10.3168,0.10504,0.3462135583711302,-0.13438,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ET,0.10224,0.3144913321540039,8.636660000000001,3.2062672670880072,10.48764,0.06502,0.41722856685514714,-0.17906,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,GB,0.09870000000000001,0.21879324715356277,9.136660000000001,3.0807385199007076,11.037339999999999,0.09672,0.23216971594073157,-0.32545999999999997,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ET,0.09584,0.2617689974003797,8.57204,2.601565134298967,10.27114,0.09418000000000001,0.39736341301131384,-0.14578000000000002,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,RF,0.09568000000000002,0.23235603499801766,8.5076,2.6425544866662634,10.03132,0.10271999999999999,0.32400900759083845,-0.08356000000000001,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,MLP,0.09046,0.25264418259678967,9.06174,3.6033518414109937,11.534519999999999,0.09736,0.30078375621033787,-0.41204,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,RF,0.07718,0.25355479092298766,8.53548,2.936877040667518,10.37816,0.04708,0.3348945087635806,-0.15178,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,CatBoost,0.07196,0.13437560418468822,8.588840000000001,2.2582485886190655,10.19548,0.08643999999999999,0.18989254329751865,-0.14394,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,RF,0.07194,0.24269632877322228,8.3377,2.8303530981133784,10.159279999999999,0.06611999999999998,0.3677944086035023,-0.11542,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,SVR,0.06592,0.2679873075352637,9.04284,3.7279357549453556,11.105340000000002,0.06508,0.4079143623360178,-0.32942,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,SVR,0.06219999999999999,0.26973031902253775,8.535,2.9054722086091265,10.364659999999999,0.09310000000000002,0.4114043266666018,-0.18392,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ElasticNet,0.06118,0.2179591980165095,8.47806,2.7524482761715974,10.15372,0.06502,0.3408982722162141,-0.09696,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,LGBM,0.06057999999999999,0.353734528990315,8.7187,3.0709119720369715,10.28218,0.07799999999999999,0.4966341560948059,-0.1443,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,Lasso,0.0447,0.23645850587365216,9.01682,2.0379053675281384,10.77656,0.0023000000000000242,0.38036550842577727,-0.27944,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,SVR,0.04182,0.31825337704414075,8.97068,2.7620573893386067,10.79158,0.0017799999999999927,0.46722761797650614,-0.25555999999999995,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Ridge,0.035780000000000006,0.2161029546304261,8.71,2.899625712053196,10.485000000000001,0.06517999999999999,0.3411936356381813,-0.16763999999999998,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Lasso,0.03366,0.09155453566044668,8.629679999999999,2.166048220146541,10.33392,0.004924999999999999,0.15898065658018484,-0.16284,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,Ridge,0.02962,0.2276478574465396,9.03904,2.0754344877639475,10.72738,-0.012160000000000004,0.36790005843978885,-0.25906,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,LGBM,0.016880000000000006,0.2349905040634621,8.767320000000002,2.321294513197325,10.597539999999999,-0.018120000000000004,0.37862468487936707,-0.21802000000000002,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,KNN,0.01005999999999999,0.32923039501236817,9.63254,2.7753892957565434,11.34886,-0.05118,0.4618153169828822,-0.40088,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ElasticNet,0.007379999999999998,0.20030347475767862,8.93606,2.175678261600276,10.542179999999998,-0.044219999999999995,0.35268966812199076,-0.20758000000000001,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,LGBM,0.0049400000000000025,0.22133732852819923,8.951559999999999,2.798233067133615,10.647499999999999,0.006320000000000001,0.3169400448034297,-0.23622,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ElasticNet,-0.00040000000000000034,0.16607880659494156,9.30778,2.0050807594708,11.090880000000002,-0.0881,0.34943692563894846,-0.38016,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,MLP,-0.030939999999999995,0.24209798223033582,9.981979999999998,1.9539122976735674,12.405460000000001,-0.05592000000000001,0.3348891264284345,-0.7929200000000001,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Ridge,-0.03364,0.2141625854345245,9.500580000000001,2.039880748230151,11.32166,-0.11718000000000002,0.35529802560667295,-0.43041999999999997,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Lasso,-0.06418,0.11551762636065546,9.067820000000001,2.692948032732901,10.839699999999999,-0.26170000000000004,0.36606853183522897,-0.26408,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,MLP,-0.07826,0.24930735648993593,10.42198,2.9996509041886856,13.200560000000001,-0.13434000000000001,0.3748005643005357,-0.8888399999999999,5,latency,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
