fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,full,MinMaxScaler,CatBoost,189,47,5,-0.0978,5.7973,6.9114,-0.1482,-0.2537,-0.1446
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,Ridge,189,47,5,-0.0716,5.5426,6.5683,-0.1651,-0.1323,-0.0692
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,Lasso,189,47,5,-0.0885,5.766,6.8855,-0.1367,-0.2443,-0.0785
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,ElasticNet,189,47,5,-0.0546,5.493,6.4424,-0.1651,-0.0893,-0.0693
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,SVR,189,47,5,-0.1311,5.7951,6.9691,-0.2074,-0.2747,-0.2541
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,KNN,189,47,5,-0.1251,5.8389,7.1307,-0.1721,-0.3345,-0.1745
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,RF,189,47,5,-0.058,5.6252,6.7477,-0.0912,-0.195,-0.1005
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,ET,189,47,5,-0.093,5.5157,6.7885,-0.1576,-0.2095,-0.161
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,GB,189,47,5,-0.002,5.6402,6.7437,-0.0027,-0.1935,0.0088
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,XGB,189,47,5,-0.0638,5.7042,6.871,-0.092,-0.239,-0.0561
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,MLP,189,47,5,-0.1454,6.1167,7.3229,-0.1881,-0.4074,-0.1919
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,LGBM,189,47,5,-0.1346,5.8958,7.2512,-0.1772,-0.38,-0.1801
5,positive_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,CatBoost,189,47,5,-0.0602,5.5809,6.7141,-0.0987,-0.1831,-0.0985
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Ridge,188,47,5,-0.0278,10.8329,13.6506,-0.0367,-0.2441,0.0412
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Lasso,188,47,5,-0.0287,10.824,13.6436,-0.038,-0.2428,0.0363
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ElasticNet,188,47,5,-0.0301,10.809,13.6333,-0.0402,-0.241,0.0368
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,SVR,188,47,5,-0.0746,11.8166,14.7269,-0.0859,-0.448,-0.0939
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,KNN,188,47,5,-0.0714,11.1738,13.9822,-0.0947,-0.3053,-0.1069
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,RF,188,47,5,-0.1199,11.4593,14.3656,-0.1538,-0.3779,-0.1888
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ET,188,47,5,-0.1232,11.9664,14.6889,-0.1487,-0.4406,-0.1415
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,GB,188,47,5,-0.0415,12.587,15.8721,-0.043,-0.682,-0.0381
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,XGB,188,47,5,-0.0802,13.0179,16.3293,-0.0825,-0.7803,-0.0881
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,MLP,188,47,5,-0.0452,11.0545,14.1573,-0.0547,-0.3382,-0.0263
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,LGBM,188,47,5,-0.1271,12.0628,15.1949,-0.1434,-0.5415,-0.1764
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,CatBoost,188,47,5,-0.1315,12.0381,15.0779,-0.151,-0.5179,-0.1785
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Ridge,188,47,10,-0.0153,10.7557,13.6776,-0.0198,-0.249,0.0027
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Lasso,188,47,10,-0.015,10.7387,13.6505,-0.0195,-0.2441,0.0016
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ElasticNet,188,47,10,-0.0033,10.4673,13.307,-0.0047,-0.1823,-0.0032
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,SVR,188,47,10,-0.075,11.6971,14.4596,-0.0907,-0.3959,-0.0614
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,KNN,188,47,10,0.0062,10.5957,13.5831,0.0079,-0.2318,-0.0407
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,RF,188,47,10,-0.1204,11.3747,14.2306,-0.1604,-0.3521,-0.1767
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ET,188,47,10,-0.1018,11.3094,14.1773,-0.1342,-0.342,-0.1872
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,GB,188,47,10,-0.0971,12.0859,15.047,-0.1088,-0.5117,-0.1589
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,XGB,188,47,10,-0.1206,12.0423,15.084,-0.1372,-0.5191,-0.1519
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,MLP,188,47,10,0.0438,9.4079,12.2247,0.11,0.0022,0.072
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,LGBM,188,47,10,-0.1111,12.4186,15.1981,-0.1241,-0.5422,-0.1762
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,CatBoost,188,47,10,-0.141,11.5894,14.68,-0.1741,-0.4388,-0.2233
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Ridge,188,47,10,0.0635,10.3478,12.9616,0.0858,-0.1217,0.0696
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Lasso,188,47,10,0.0621,10.3565,12.9797,0.0838,-0.1248,0.0615
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ElasticNet,188,47,10,0.0635,10.3355,12.9478,0.0862,-0.1193,0.0819
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,SVR,188,47,10,-0.0533,10.3102,13.1004,-0.0982,-0.1458,-0.0848
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,KNN,188,47,10,-0.0473,11.3471,14.079,-0.0587,-0.3234,-0.0212
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,RF,188,47,10,-0.0643,10.8758,13.6591,-0.0911,-0.2457,-0.115
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ET,188,47,10,-0.0356,10.9417,13.583,-0.0488,-0.2318,-0.0725
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,GB,188,47,10,-0.0846,11.0238,14.1339,-0.1093,-0.3338,-0.1246
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,XGB,188,47,10,-0.0738,11.2029,14.3492,-0.0899,-0.3747,-0.1024
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,MLP,188,47,10,0.0306,10.8349,13.5954,0.0386,-0.2341,-0.1038
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,LGBM,188,47,10,-0.1163,11.8244,14.688,-0.1397,-0.4404,-0.1601
1,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,CatBoost,188,47,10,-0.1061,11.089,14.0872,-0.1436,-0.325,-0.1545
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Ridge,188,47,15,0.1588,9.2246,11.562,0.2235,-0.0171,0.2847
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Lasso,188,47,15,0.1892,8.9297,10.8935,0.3609,0.0971,0.3398
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ElasticNet,188,47,15,0.1473,9.1276,11.2338,0.2573,0.0398,0.2891
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,SVR,188,47,15,0.1159,8.8712,11.2266,0.2747,0.0411,0.236
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,KNN,188,47,15,0.0949,9.8247,11.8413,0.1367,-0.0668,0.1324
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,RF,188,47,15,0.1196,9.3318,11.5288,0.1918,-0.0112,0.2069
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ET,188,47,15,0.1535,9.1257,11.3916,0.2443,0.0127,0.2229
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,GB,188,47,15,0.2496,9.4166,11.5652,0.291,-0.0176,0.2582
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,XGB,188,47,15,0.2298,9.3857,11.3875,0.288,0.0134,0.2792
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,MLP,188,47,15,0.1719,10.7633,13.4432,0.1956,-0.375,0.1898
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,LGBM,188,47,15,0.3054,9.5046,11.357,0.354,0.0187,0.3471
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,CatBoost,188,47,15,0.1155,9.6959,11.8989,0.1689,-0.0772,0.1935
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Ridge,188,47,10,0.2259,9.1506,11.4118,0.2896,0.0092,0.3176
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Lasso,188,47,10,0.2438,8.8537,10.8437,0.3738,0.1054,0.3356
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ElasticNet,188,47,10,0.2265,9.1391,11.3874,0.2921,0.0134,0.3208
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,SVR,188,47,10,0.2618,9.3975,11.694,0.3175,-0.0404,0.2703
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,KNN,188,47,10,0.0952,9.2914,11.7832,0.1449,-0.0564,0.2072
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,RF,188,47,10,0.0602,9.5469,11.9769,0.0955,-0.0914,0.1302
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ET,188,47,10,0.1529,8.9826,11.4439,0.2322,0.0036,0.2442
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,GB,188,47,10,0.1271,9.724,12.2251,0.1563,-0.1371,0.1567
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,XGB,188,47,10,0.0969,9.8965,12.5346,0.1211,-0.1954,0.1228
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,MLP,188,47,10,0.077,9.1516,11.434,0.1619,0.0053,0.0989
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,LGBM,188,47,10,0.1543,9.9753,12.3881,0.1859,-0.1676,0.1979
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,CatBoost,188,47,10,0.075,9.7974,12.0768,0.1118,-0.1097,0.1695
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Ridge,188,47,15,0.1572,9.0474,11.2337,0.2811,0.0399,0.2693
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Lasso,188,47,15,0.1558,8.9985,11.026,0.3481,0.075,0.3087
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ElasticNet,188,47,15,0.123,9.0728,11.2567,0.261,0.0359,0.2504
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,SVR,188,47,15,0.187,9.3065,11.9137,0.2634,-0.0799,0.2315
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,KNN,188,47,15,0.1005,9.6824,11.7228,0.1514,-0.0456,0.1672
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,RF,188,47,15,0.1417,9.3055,11.3934,0.2281,0.0124,0.2314
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ET,188,47,15,0.1169,8.9568,11.4329,0.2077,0.0055,0.2701
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,GB,188,47,15,0.3429,8.9877,10.6828,0.4064,0.1317,0.3934
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,XGB,188,47,15,0.2478,9.2014,11.237,0.308,0.0393,0.3294
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,MLP,188,47,15,0.2276,9.6213,11.9393,0.2979,-0.0845,0.2347
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,LGBM,188,47,15,0.2891,9.6773,11.5364,0.3333,-0.0126,0.3186
2,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,CatBoost,188,47,15,0.1416,9.5311,11.633,0.2035,-0.0296,0.1966
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Ridge,188,47,15,-0.0596,11.5503,13.4035,-0.0969,-0.186,-0.0636
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Lasso,188,47,15,-0.0305,11.3712,13.0757,-0.0551,-0.1287,-0.0207
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ElasticNet,188,47,15,-0.0248,11.3422,12.981,-0.0468,-0.1124,-0.0051
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,SVR,188,47,15,-0.0283,11.319,12.9859,-0.0535,-0.1133,-0.0848
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,KNN,188,47,15,-0.1426,12.9393,15.3723,-0.1672,-0.56,-0.1999
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,RF,188,47,15,-0.0362,12.202,14.1053,-0.0448,-0.3135,-0.0493
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ET,188,47,15,-0.1271,12.7633,14.9703,-0.1494,-0.4795,-0.1677
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,GB,188,47,15,0.0215,13.0655,15.3359,0.0222,-0.5527,-0.0459
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,XGB,188,47,15,0.001,12.379,14.2368,0.0012,-0.3381,-0.0484
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,MLP,188,47,15,-0.0232,12.3376,15.3293,-0.0245,-0.5513,0.0352
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,LGBM,188,47,15,-0.0072,12.3698,14.3584,-0.0083,-0.361,-0.0021
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,CatBoost,188,47,15,-0.0648,12.6792,14.7568,-0.0741,-0.4376,-0.0606
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Ridge,188,47,5,-0.0432,12.1283,14.0061,-0.0561,-0.2951,-0.0308
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Lasso,188,47,5,-0.0427,12.0811,13.9464,-0.0563,-0.2841,-0.0266
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ElasticNet,188,47,5,-0.0424,11.9828,13.8229,-0.0576,-0.2614,-0.0229
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,SVR,188,47,5,-0.0502,12.4906,14.432,-0.0599,-0.375,-0.025
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,KNN,188,47,5,-0.1178,12.3847,14.53,-0.1583,-0.3938,-0.1621
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,RF,188,47,5,0.0269,11.8069,13.4715,0.0354,-0.1981,0.0035
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ET,188,47,5,-0.0327,12.0628,13.9518,-0.0428,-0.2851,-0.0632
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,GB,188,47,5,0.0943,11.6171,13.6652,0.1084,-0.2328,0.0551
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,XGB,188,47,5,0.0867,11.7515,14.051,0.0968,-0.3034,0.0493
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,MLP,188,47,5,-0.0489,11.6506,13.4601,-0.0751,-0.1961,-0.0218
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,LGBM,188,47,5,-0.0003,12.0446,14.1449,-0.0003,-0.3209,-0.0105
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,CatBoost,188,47,5,-0.0133,12.0348,13.8117,-0.0173,-0.2594,-0.0297
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Ridge,188,47,15,-0.0962,11.6086,13.5644,-0.1622,-0.2147,-0.1343
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Lasso,188,47,15,-0.0443,11.3077,12.9128,-0.102,-0.1008,-0.0612
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ElasticNet,188,47,15,-0.0348,11.296,12.8604,-0.0795,-0.0919,-0.0649
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,SVR,188,47,15,-0.1288,12.4927,14.3682,-0.1707,-0.3629,-0.1833
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,KNN,188,47,15,-0.1006,12.1694,14.4931,-0.1287,-0.3867,-0.1861
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,RF,188,47,15,-0.0339,12.2155,14.2288,-0.0409,-0.3366,-0.0717
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ET,188,47,15,-0.127,12.5658,15.016,-0.1484,-0.4886,-0.1556
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,GB,188,47,15,-0.0176,12.4307,14.5347,-0.0198,-0.3947,-0.0241
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,XGB,188,47,15,0.0036,12.3811,14.2774,0.0042,-0.3457,-0.0412
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,MLP,188,47,15,-0.1527,13.0504,15.9951,-0.1642,-0.689,-0.1304
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,LGBM,188,47,15,-0.0438,12.6366,14.5043,-0.0509,-0.3888,-0.0666
3,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,CatBoost,188,47,15,-0.0985,13.0666,15.0949,-0.1116,-0.5042,-0.1015
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Ridge,188,47,5,0.0033,11.4603,13.1159,0.0079,-0.0437,0.0024
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Lasso,188,47,5,0.0256,11.3815,13.114,0.0517,-0.0434,0.0556
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ElasticNet,188,47,5,0.0001,11.4482,13.0595,0.0002,-0.0347,0.0048
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,SVR,188,47,5,0.0127,11.3182,13.205,0.0257,-0.0579,0.0145
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,KNN,188,47,5,-0.0543,12.082,14.4584,-0.0732,-0.2682,-0.1032
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,RF,188,47,5,-0.001,11.4366,13.3985,-0.0019,-0.0891,-0.0243
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ET,188,47,5,0.0157,11.3951,13.4397,0.026,-0.0958,-0.0131
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,GB,188,47,5,0.1056,10.9755,13.2327,0.1453,-0.0623,0.1013
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,XGB,188,47,5,0.1052,10.7505,12.8997,0.1657,-0.0095,0.0949
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,MLP,188,47,5,0.0371,11.4146,13.5483,0.0545,-0.1136,0.028
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,LGBM,188,47,5,-0.0374,12.1154,14.1347,-0.0533,-0.2121,-0.0819
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,CatBoost,188,47,5,-0.0123,11.5015,13.5465,-0.0216,-0.1133,-0.0588
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Ridge,188,47,5,0.0219,11.3711,12.8251,0.0786,0.0021,0.0674
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Lasso,188,47,5,0.0339,11.3558,12.9264,0.0803,-0.0137,0.065
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ElasticNet,188,47,5,0.0209,11.3722,12.8094,0.0822,0.0045,0.0691
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,SVR,188,47,5,0.042,11.2563,12.7899,0.1158,0.0076,0.0845
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,KNN,188,47,5,-0.0166,12.1705,13.672,-0.0273,-0.1341,-0.0509
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,RF,188,47,5,0.0069,11.7965,13.4536,0.0118,-0.0981,-0.0518
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ET,188,47,5,0.0485,11.689,13.2351,0.0792,-0.0627,0.0614
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,GB,188,47,5,0.1691,10.7731,12.4852,0.2589,0.0543,0.2303
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,XGB,188,47,5,0.1138,11.1715,12.8409,0.1795,-0.0004,0.1911
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,MLP,188,47,5,-0.0013,11.6774,13.0666,-0.0037,-0.0358,0.0335
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,LGBM,188,47,5,-0.0246,12.1073,14.1408,-0.034,-0.2132,-0.0452
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,CatBoost,188,47,5,0.0393,11.5674,13.2942,0.0646,-0.0722,0.0346
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Ridge,188,47,5,-0.0055,11.4898,13.1126,-0.0148,-0.0431,-0.0152
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Lasso,188,47,5,0.0253,11.3828,13.1152,0.051,-0.0436,0.0556
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ElasticNet,188,47,5,0.0107,11.4445,13.1466,0.0232,-0.0486,0.0126
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,SVR,188,47,5,-0.0048,11.6024,13.8456,-0.0071,-0.163,-0.0292
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,KNN,188,47,5,-0.0702,12.15,14.5363,-0.0947,-0.282,-0.1415
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,RF,188,47,5,-0.001,11.4366,13.3985,-0.0019,-0.0891,-0.0243
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ET,188,47,5,0.0157,11.3951,13.4397,0.026,-0.0958,-0.0131
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,GB,188,47,5,0.1056,10.9755,13.2327,0.1453,-0.0623,0.1013
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,XGB,188,47,5,0.1052,10.7505,12.8997,0.1657,-0.0095,0.0949
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,MLP,188,47,5,0.0216,11.4822,13.4678,0.0344,-0.1004,-0.0229
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,LGBM,188,47,5,-0.0561,12.1515,14.3307,-0.078,-0.246,-0.0943
4,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,CatBoost,188,47,5,-0.0123,11.5015,13.5465,-0.0216,-0.1133,-0.0588
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Ridge,188,47,15,0.0492,10.7618,13.1195,0.0569,-0.2734,0.0754
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Lasso,188,47,15,0.0596,10.678,12.907,0.0704,-0.2324,0.0857
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ElasticNet,188,47,15,0.0536,10.6662,12.8858,0.0643,-0.2284,0.0787
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,SVR,188,47,15,-0.0621,11.7481,13.8536,-0.073,-0.4198,-0.0516
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,KNN,188,47,15,-0.0153,11.0324,12.6129,-0.0223,-0.1769,0.0305
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,RF,188,47,15,-0.0465,10.755,12.8236,-0.0672,-0.2166,-0.0325
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ET,188,47,15,-0.1094,11.0498,13.1202,-0.1635,-0.2735,-0.0583
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,GB,188,47,15,-0.0369,10.9508,13.184,-0.0472,-0.2859,0.0146
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,XGB,188,47,15,-0.0093,10.9019,13.1625,-0.0114,-0.2817,0.0387
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,MLP,188,47,15,-0.1377,14.3612,21.5915,-0.1472,-2.4489,-0.1323
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,LGBM,188,47,15,0.0635,11.0934,13.901,0.0673,-0.4296,0.0722
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,CatBoost,188,47,15,-0.0693,10.7932,12.8778,-0.1035,-0.2269,-0.0378
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Ridge,188,47,5,0.0944,10.1458,11.965,0.1363,-0.0591,0.1274
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Lasso,188,47,5,0.1261,9.723,11.5531,0.1993,0.0126,0.1488
5,positive_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ElasticNet,188,47,5,0.0957,10.1306,11.9423,0.139,-0.0551,0.1274
