scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
RobustScaler,SVR,-0.06176,0.12176104877997726,7.527600000000001,1.030369601162612,9.21922,-0.08708,0.16270650570889905,-0.7123200000000001,5,negative_training,SHAM,HRSD_17.1,HRSD17,full
RobustScaler,CatBoost,-0.0624,0.0976492703505766,7.270619999999999,0.9446912707334604,8.86868,-0.10066000000000001,0.15876135549937836,-0.6306,5,negative_training,SHAM,HRSD_17.1,HRSD17,full
RobustScaler,MLP,-0.06598,0.10902076407730776,7.656439999999999,1.142984539702966,9.41328,-0.13234,0.24937577669051983,-0.8709399999999998,5,negative_training,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,RF,-0.07662,0.18505309238161896,6.73848,0.6981860189090013,8.42668,-0.10069999999999998,0.24702049510111504,-0.47178000000000003,5,negative_training,SHAM,HRSD_17.1,HRSD17,full
StandardScaler,CatBoost,-0.08254,0.14356670226762194,6.907760000000001,0.8593166663110869,8.7396,-0.09432,0.16411906348745717,-0.56688,5,negative_training,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,GB,-0.0838,0.2280995396751164,7.56678,0.7750221654894779,9.34068,-0.06256,0.2653996477013487,-0.8758399999999998,5,negative_training,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,CatBoost,-0.09137999999999999,0.14766481300567175,7.20844,0.6818157361047043,8.836,-0.10729999999999999,0.20065793031923757,-0.6155,5,negative_training,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,LGBM,-0.11285999999999999,0.10664271189349978,6.67468,1.1287901297406886,8.4895,-0.15072000000000002,0.12425013883292041,-0.42336,5,negative_training,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,XGB,-0.13136,0.233978702022214,7.755980000000001,0.7302098410730988,9.54534,-0.15504,0.2509632104512532,-0.92332,5,negative_training,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,ET,-0.13986,0.1429429886353297,7.3790000000000004,0.7856688392700832,8.969520000000001,-0.19598,0.19285985066882116,-0.6538,5,negative_training,SHAM,HRSD_17.1,HRSD17,full
StandardScaler,LGBM,-0.14066,0.151704673626095,6.84924,1.308810199379574,8.609000000000002,-0.19718,0.1934092345261725,-0.47148,5,negative_training,SHAM,HRSD_17.1,HRSD17,full
MinMaxScaler,SVR,0.05988,0.26609924276480007,7.436399999999999,1.9487068738011872,8.95602,0.023819999999999987,0.3423569511489434,-0.37851999999999997,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,KNN,0.04690000000000001,0.20133555324383223,7.222479999999999,1.1365347825737673,8.69642,0.07906000000000002,0.2925850098689268,-0.31438,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,KNN,0.045439999999999994,0.19725638899665582,7.2885800000000005,1.3609208268668687,8.80958,0.06060000000000001,0.24855904731069436,-0.3298,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,Ridge,0.045200000000000004,0.266457079095302,7.345699999999999,1.8788837843251507,8.796719999999999,0.022620000000000008,0.3679688125371497,-0.32068,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,XGB,0.04494,0.35373914541650603,7.883419999999998,1.7305725344521097,9.58954,0.05612000000000002,0.41567814111401147,-0.71316,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,ElasticNet,0.03935999999999999,0.2582324301864504,7.541139999999999,1.7841899556941805,9.0307,0.01791999999999999,0.37502846825274483,-0.41591999999999996,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,Lasso,0.03707999999999999,0.25611803333619443,7.68852,1.7067543121375144,9.20168,0.029300000000000003,0.3610075276223475,-0.48224,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,ElasticNet,0.0331,0.25855816560302247,7.60168,1.6303358509828572,9.13438,-0.012800000000000011,0.42811711598580127,-0.47547999999999996,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,CatBoost,0.025240000000000005,0.2539240595138633,7.594060000000001,1.4152544640452476,9.17522,0.061860000000000005,0.38154903092525344,-0.5483,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,Lasso,0.02407999999999999,0.26488945241364364,7.597119999999999,1.6754161056286883,9.11682,-0.03226,0.45373551547129304,-0.47533999999999993,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,Ridge,0.021319999999999995,0.26759535123017364,7.66738,1.590677037302041,9.26642,-0.01020000000000001,0.43043068547676755,-0.5237200000000001,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,MLP,0.0132,0.2948962783759741,8.002799999999999,1.8191799265053474,9.5779,-0.04254000000000001,0.43566007735389295,-0.6125400000000001,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,RF,0.002119999999999997,0.26559506207759204,7.224819999999999,0.9928119318380493,8.911640000000002,0.018500000000000006,0.3867116367527618,-0.4667,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,Lasso,0.0015000000000000013,0.19060853863350402,7.9581599999999995,1.4388009845006366,9.61884,-0.04853999999999999,0.36083006110910437,-0.72862,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,ET,0.0004399999999999932,0.2105293874973278,7.642920000000001,1.1729806379476175,9.073039999999999,0.021300000000000003,0.3650054725617138,-0.46912000000000004,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,GB,-0.0008799999999999974,0.3068198119417975,8.282039999999999,1.506297913096874,9.99032,0.01144,0.38087151770643074,-0.8475199999999999,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,Ridge,-0.004079999999999995,0.20468135479324928,7.943979999999999,1.7048614832296478,9.6059,-0.03325999999999999,0.3439835722821658,-0.7094799999999999,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,LGBM,-0.00852,0.19359281236657525,7.201560000000001,1.430318053091689,8.86948,-0.02546,0.23165832167224212,-0.33792,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,ElasticNet,-0.012860000000000005,0.214604061005378,7.965819999999999,1.5681192451468733,9.68026,-0.03639999999999999,0.3400340277089927,-0.73198,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,RF,-0.01915999999999999,0.32760150030181484,7.30844,1.440833086446865,9.017840000000001,-0.02772,0.4323026335797644,-0.4962999999999999,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,SVR,-0.022740000000000003,0.12799065590893735,7.5921400000000006,1.2998695311453383,9.10718,-0.025519999999999998,0.20107254163609709,-0.43621999999999994,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,XGB,-0.024280000000000003,0.34994454846446743,8.057599999999999,1.5269242892167247,9.8674,-0.0516,0.4100793642698935,-0.83316,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,MLP,-0.04556,0.1676413075587279,8.03838,1.7035748683283631,9.98182,-0.06720000000000001,0.23062715581648227,-0.77614,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,GB,-0.04676,0.3449316062641984,8.13252,1.4309049433837315,9.88968,-0.050760000000000007,0.40074858452650836,-0.89144,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,CatBoost,-0.05018,0.23501437615601306,7.561580000000001,1.0039653689246453,9.13682,-0.042960000000000005,0.352396641584451,-0.52378,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,MLP,-0.056319999999999995,0.19893735697450088,8.1616,2.160562573729352,9.916279999999999,-0.09836,0.3131354547156869,-0.7034199999999999,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,XGB,-0.06052,0.21732272545686518,8.2868,1.067568683973073,10.001139999999998,-0.07758,0.2518340068378375,-0.76522,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,ET,-0.06824,0.12656963695926446,7.90038,0.8875166460410753,9.451920000000001,-0.09526000000000001,0.15126104257210446,-0.5721999999999999,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,SVR,-0.07216,0.1691226566726055,7.955520000000002,1.185895858412533,9.48876,-0.13046000000000002,0.2500726254510877,-0.57616,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,RF,-0.08013999999999999,0.1571247370721746,7.6663,0.9702431215937579,9.373880000000002,-0.10944000000000001,0.1945868520738233,-0.547,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,KNN,-0.08594,0.14389181005185805,7.99392,0.9077965752303762,9.73422,-0.12126,0.1864961876285947,-0.6658800000000001,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,CatBoost,-0.0962,0.1515537033529699,8.2016,1.2105858313230002,9.9655,-0.13418000000000002,0.1900962045912543,-0.7510600000000001,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,GB,-0.09772,0.1933492099802841,8.607520000000001,0.9051730646677463,10.37516,-0.12369999999999999,0.2156443831867642,-0.9543000000000001,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
MinMaxScaler,ET,-0.10894,0.20610840109030007,8.071079999999998,0.73744330765151,9.73832,-0.11098,0.28699071761992584,-0.7380599999999999,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
StandardScaler,LGBM,-0.1561,0.19786213634750838,7.60422,1.573199248982786,9.42644,-0.20518,0.24922440089204748,-0.54316,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,LGBM,-0.1819,0.20779966313735931,7.72372,1.6233185414452709,9.546240000000001,-0.2424,0.25725490277155066,-0.58118,5,negative_training,SHAM,HRSD_21.1,HRSD21,full
RobustScaler,GB,0.21788,0.22394915047840658,9.03878,1.8423221059304473,10.79318,0.26238,0.2580660225601193,-0.25978,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,XGB,0.16028,0.20976349062694394,9.054239999999998,2.1115127593741887,10.948580000000002,0.18572,0.22189417973439501,-0.26082,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,ET,0.11772,0.25790063396587454,8.89216,2.585749764188329,10.785680000000001,0.09797999999999998,0.32059094185581727,-0.21682,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,GB,0.10332,0.26063826848718896,9.432419999999999,1.5445849546075476,11.53442,0.14178,0.3108556529966923,-0.5225,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,ET,0.0837,0.18791906502534542,9.24726,1.5854522455753757,11.303099999999999,0.08374000000000001,0.2544580377979835,-0.45586000000000004,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,GB,0.08248,0.16517963554869589,9.59508,1.7138222040223425,11.847019999999999,0.09456,0.1892826008908373,-0.5755399999999999,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,XGB,0.06490000000000001,0.2337889005064184,9.48334,1.5554117422727654,11.601360000000001,0.07714000000000001,0.2762919343737707,-0.4970600000000001,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,RF,0.05554,0.1602762084652616,9.06832,1.615735868575059,11.16746,0.03218,0.24046924335556927,-0.36234,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,SVR,0.044020000000000004,0.11588682841462183,9.246300000000002,1.2297021590612904,11.188039999999997,0.0333,0.15558052577363274,-0.40458,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,CatBoost,0.03769999999999999,0.19509096596203526,9.44266,1.834416650600403,11.65894,0.01532,0.26192549894960593,-0.46656000000000003,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,CatBoost,0.03394,0.14678965563008858,9.41158,1.3689004079917584,11.48204,0.02518,0.21394156211451762,-0.52202,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,XGB,0.031259999999999996,0.13194363569342782,10.16446,1.368296811002642,12.502419999999999,0.017959999999999997,0.1516828698304459,-0.86356,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,RF,0.03064,0.20918688534418214,9.435680000000001,1.549061053348124,11.59196,-0.008640000000000009,0.32205064508552067,-0.5834999999999999,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,Ridge,0.02218,0.19288558007274675,8.94576,2.44901422984841,10.9959,-0.0371,0.36850183853001334,-0.29108,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,Lasso,0.021679999999999998,0.22336906007771087,8.88692,2.5360004863958516,10.871500000000001,-0.03656,0.39402219861322535,-0.24706,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,KNN,0.01966,0.16962777779597302,9.12036,1.6830893003640657,11.12006,-0.03934,0.2779745366036249,-0.34936,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,ElasticNet,0.018619999999999998,0.15385791172377195,10.07284,2.8542955388326554,11.983740000000001,-0.07360000000000003,0.36184001989829706,-0.6634800000000001,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,ElasticNet,0.015899999999999997,0.22717281967700276,8.94292,2.3993587908022427,10.76102,-0.06356,0.3938203562539651,-0.21976,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,ElasticNet,0.015340000000000003,0.2184443247145597,9.02128,2.7663693493458177,11.072480000000002,-0.03113999999999999,0.37792700088773756,-0.29902,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,SVR,0.013740000000000002,0.1287005167044795,9.32556,1.939109244730683,11.416839999999999,-0.05391999999999999,0.28398906140906205,-0.42846,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,Lasso,0.007979999999999998,0.22374685919583318,9.384360000000001,2.8373213358729736,11.22056,-0.0709,0.3959987941900834,-0.3375,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,Ridge,0.007940000000000003,0.23810821699387025,9.29428,2.6442154747675164,11.11862,-0.06534000000000001,0.3919086794139676,-0.30913999999999997,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,Lasso,0.007740000000000002,0.1743113823019025,9.81286,2.9231126540042895,11.7231,-0.09096000000000001,0.37032454415012783,-0.5320400000000001,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,Ridge,-0.00014000000000000123,0.1876707302697999,9.69478,2.42806495732713,11.61936,-0.07552,0.34727063221643145,-0.50864,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,RF,-0.003440000000000001,0.2051394476935141,9.332159999999998,1.4833695857742264,11.522720000000001,-0.056299999999999996,0.2869346005625672,-0.5288999999999999,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,MLP,-0.017019999999999997,0.15897185914494427,9.634379999999998,2.7640937252560733,11.56124,-0.1021,0.34672150207334995,-0.46571999999999997,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,CatBoost,-0.01714,0.1634466365515057,9.84336,1.4345280349299554,11.98104,-0.06778,0.24412039447780678,-0.65704,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,MLP,-0.01916,0.14912678498512597,10.39726,2.227678527750358,12.812940000000001,-0.050280000000000005,0.1914733062335322,-0.84636,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,KNN,-0.020980000000000006,0.12316278658750783,9.379420000000001,1.827320311822753,11.477039999999999,-0.09575999999999998,0.24310456186587695,-0.45522,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,KNN,-0.023600000000000003,0.11174623036147571,9.153960000000001,1.5484016332980275,11.5781,-0.07778,0.19476655770434512,-0.50452,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,ET,-0.024579999999999994,0.2237688919398762,9.62304,1.4595481006119668,11.98992,-0.10116,0.34400988793928583,-0.6761,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,MLP,-0.029280000000000007,0.130880888597228,10.08496,1.863106280650678,12.54992,-0.04682000000000001,0.16210042257810436,-0.8129799999999999,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,SVR,-0.03774,0.13389334561508276,9.65508,1.9616611205812269,11.7714,-0.12696,0.32936676820833033,-0.54068,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
RobustScaler,LGBM,-0.05671999999999999,0.08161514565324257,9.4785,1.4902892722555567,11.4689,-0.07824,0.09573645073847266,-0.48532000000000003,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
MinMaxScaler,LGBM,-0.09508000000000001,0.1577889476484332,9.79162,1.6570819916346933,11.87714,-0.14014,0.19734494673033817,-0.55858,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
StandardScaler,LGBM,-0.10295999999999998,0.12252403029610151,9.48388,1.779549721699284,11.61326,-0.16884,0.21458532801661906,-0.50206,5,negative_training,SHAM,HRSD_24.1,HRSD24,full
