fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,48,13,10,0.1005,8.812,10.7137,0.1219,-0.2228,0.0913
1,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,48,13,10,0.1242,8.8817,10.113,0.157,-0.0895,0.1577
1,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,48,13,10,0.2792,7.6613,9.2945,0.3675,0.0797,0.4537
1,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,48,13,5,0.0972,9.4266,11.7941,0.1024,-0.4818,0.1687
1,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,48,13,5,0.0977,9.3984,11.7572,0.1032,-0.4726,0.1687
1,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,48,13,5,0.0981,9.3787,11.7196,0.1038,-0.4632,0.1687
1,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,SVR,48,13,5,0.1115,8.4661,11.0425,0.1221,-0.299,0.2656
1,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,KNN,48,13,5,0.1898,7.8547,9.6667,0.244,0.0045,0.296
1,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,RF,48,13,5,0.2464,7.032,9.3398,0.3235,0.0707,0.296
1,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,ET,48,13,5,0.2971,7.0935,8.9554,0.3899,0.1456,0.4122
1,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,GB,48,13,5,0.4193,8.4133,9.516,0.4761,0.0353,0.5339
1,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,XGB,48,13,5,0.2404,9.3386,10.9579,0.2534,-0.2792,0.2656
1,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,MLP,48,13,5,0.1031,8.8753,11.5823,0.1111,-0.4291,0.2573
1,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,48,13,5,0.2375,7.9268,9.9348,0.2759,-0.0515,0.236
1,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,48,13,5,0.2577,7.9105,9.7251,0.3,-0.0075,0.3126
2,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,49,12,5,-0.1451,11.639,14.1088,-0.1675,-0.5296,0.0018
2,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,49,12,5,-0.1498,11.6264,14.0711,-0.1746,-0.5214,-0.1107
2,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,49,12,5,-0.1566,11.57,13.9783,-0.1865,-0.5014,-0.1107
2,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,SVR,49,12,5,-0.0873,11.3065,12.9597,-0.1225,-0.2906,-0.1178
2,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,KNN,49,12,5,-0.103,11.3519,12.8967,-0.1521,-0.2781,-0.3216
2,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,RF,49,12,5,-0.3413,12.8786,14.5048,-0.4601,-0.6167,-0.4833
2,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,ET,49,12,5,-0.2787,12.4133,13.9911,-0.3907,-0.5042,-0.4517
2,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,GB,49,12,5,-0.1171,13.3994,14.5689,-0.131,-0.631,-0.1986
2,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,XGB,49,12,5,-0.0785,12.8466,14.0844,-0.0889,-0.5243,-0.1494
2,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,MLP,49,12,5,-0.1111,11.5378,13.889,-0.1297,-0.4823,-0.0896
2,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,49,12,5,-0.257,12.0031,13.8922,-0.3614,-0.483,-0.3222
2,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,49,12,5,-0.2308,12.4839,14.065,-0.294,-0.5201,-0.4306
2,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,49,12,5,-0.2232,12.0187,14.2277,-0.2732,-0.5555,-0.0967
2,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,49,12,5,-0.2236,12.0547,14.2988,-0.2702,-0.5711,-0.0967
2,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,49,12,5,-0.2131,11.8169,13.9077,-0.2764,-0.4863,-0.0967
2,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,49,12,5,-0.1799,12.1855,14.0763,-0.2273,-0.5225,-0.2127
2,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,49,12,5,-0.1392,11.5238,13.2442,-0.1924,-0.3479,-0.1837
2,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,49,12,5,-0.3138,12.5686,14.1543,-0.4513,-0.5395,-0.4833
2,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,49,12,5,-0.292,12.7854,14.3651,-0.376,-0.5857,-0.4165
2,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,49,12,5,-0.1958,13.9329,14.9719,-0.2162,-0.7224,-0.3076
2,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,49,12,5,-0.1049,12.6072,14.231,-0.1173,-0.5562,-0.167
2,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,49,12,5,-0.2852,11.9245,14.0963,-0.4077,-0.5269,-0.2759
2,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,49,12,5,-0.1494,11.2652,13.4168,-0.2024,-0.3832,-0.1529
2,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,49,12,5,-0.2869,12.5309,14.1557,-0.3875,-0.5398,-0.4517
2,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,49,12,5,-0.1485,11.6466,14.1335,-0.1713,-0.535,0.0018
2,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,49,12,5,-0.1525,11.6325,14.089,-0.1777,-0.5253,-0.1107
2,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,49,12,5,-0.1654,11.589,14.0391,-0.1967,-0.5145,-0.1107
2,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,SVR,49,12,5,-0.0793,11.2517,13.0048,-0.1076,-0.2996,-0.1494
2,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,KNN,49,12,5,-0.1841,11.6852,13.3609,-0.2729,-0.3717,-0.3989
2,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,RF,49,12,5,-0.3413,12.8786,14.5048,-0.4601,-0.6167,-0.4833
2,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,ET,49,12,5,-0.2787,12.4133,13.9911,-0.3907,-0.5042,-0.4517
2,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,GB,49,12,5,-0.1171,13.3994,14.5689,-0.131,-0.631,-0.1986
2,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,XGB,49,12,5,-0.0785,12.8466,14.0844,-0.0889,-0.5243,-0.1494
2,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,MLP,49,12,5,-0.2245,12.096,14.7174,-0.2554,-0.6644,-0.2267
2,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,49,12,5,-0.1866,11.4739,13.612,-0.2537,-0.4238,-0.1459
2,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,49,12,5,-0.2308,12.4839,14.065,-0.294,-0.5201,-0.4306
3,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,49,12,5,-0.3072,10.0088,11.2977,-0.4822,-0.5603,-0.3866
3,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,49,12,5,-0.2002,9.3348,10.5338,-0.4012,-0.3564,-0.4113
3,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,49,12,5,-0.0254,8.3376,9.4398,-0.2358,-0.0893,-0.0316
3,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,SVR,49,12,5,-0.0394,8.4269,9.282,-0.1808,-0.0532,-0.0316
3,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,KNN,49,12,5,-0.2505,10.5952,11.5533,-0.296,-0.6317,-0.3954
3,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,RF,49,12,5,-0.194,10.0024,10.8856,-0.2566,-0.4485,-0.4102
3,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,ET,49,12,5,-0.3198,10.8397,12.4181,-0.3505,-0.8851,-0.4148
3,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,GB,49,12,5,-0.2243,10.7251,12.1397,-0.2405,-0.8015,-0.2412
3,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,XGB,49,12,5,0.0066,9.0696,9.9865,0.0085,-0.2191,-0.0178
3,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,MLP,49,12,5,-0.0629,9.0463,9.945,-0.0974,-0.209,-0.007
3,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,49,12,5,-0.122,9.4913,10.5838,-0.1616,-0.3693,-0.1435
3,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,49,12,5,-0.1121,9.3728,10.3085,-0.1629,-0.299,-0.3398
3,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,49,12,5,-0.0295,8.3644,9.4674,-0.2385,-0.0957,-0.0316
3,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,49,12,5,-0.0267,8.3437,9.445,-0.2451,-0.0905,-0.0316
3,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,49,12,5,-0.0186,8.2906,9.394,-0.2384,-0.0788,-0.0316
3,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,49,12,5,-0.0993,8.8246,9.7253,-0.2342,-0.1562,-0.0316
3,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,49,12,5,-0.1552,9.5476,10.733,-0.2077,-0.4082,-0.3044
3,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,49,12,5,-0.1557,9.6263,10.5725,-0.2197,-0.3664,-0.3292
3,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,49,12,5,-0.279,9.8253,12.0393,-0.3128,-0.7718,-0.239
3,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,49,12,5,-0.094,9.0443,10.3364,-0.1282,-0.306,-0.1356
3,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,49,12,5,-0.0138,8.8076,9.8897,-0.0194,-0.1956,-0.0178
3,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,49,12,5,-0.1105,9.1436,10.0035,-0.2277,-0.2233,-0.0316
3,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,49,12,5,-0.0654,9.1512,10.0845,-0.0967,-0.2432,-0.1015
3,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,49,12,5,-0.0713,9.1209,10.066,-0.1063,-0.2386,-0.375
3,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,49,12,10,-0.3926,11.0537,12.8796,-0.4438,-1.0278,-0.3656
3,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,49,12,10,-0.2356,9.534,10.7689,-0.4492,-0.4176,-0.355
3,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,49,12,10,-0.2937,9.9024,11.1719,-0.4888,-0.5257,-0.3726
3,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,SVR,49,12,10,0.0314,7.949,9.0378,0.1168,0.0015,0.2882
3,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,KNN,49,12,10,-0.1396,9.8889,10.7321,-0.1783,-0.408,-0.3179
3,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,RF,49,12,10,-0.1619,9.7549,10.6149,-0.2243,-0.3774,-0.4394
3,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,ET,49,12,10,-0.2927,10.5236,11.9477,-0.3358,-0.745,-0.4288
3,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,GB,49,12,10,-0.0667,9.3517,10.3383,-0.0869,-0.3065,-0.1396
3,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,XGB,49,12,10,-0.0607,9.1402,10.15,-0.0834,-0.2594,-0.0625
3,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,MLP,49,12,10,-0.0937,8.8316,9.8077,-0.1932,-0.1759,-0.3866
3,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,49,12,10,-0.0971,9.3149,10.3533,-0.1356,-0.3103,-0.1246
3,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,49,12,10,-0.0714,9.1479,10.0566,-0.1062,-0.2363,-0.1708
4,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,49,12,5,0.0024,8.4695,11.8688,0.0051,-0.1071,0.1259
4,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,49,12,5,0.002,8.4767,11.7562,0.0051,-0.0862,0.0629
4,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,49,12,5,-0.0008,8.5341,11.7814,-0.0023,-0.0908,0.0769
4,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,SVR,49,12,5,-0.103,10.3295,13.6874,-0.1336,-0.4723,-0.1329
4,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,KNN,49,12,5,-0.0977,9.75,13.296,-0.1204,-0.3893,0.014
4,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,RF,49,12,5,-0.0857,9.5622,13.1924,-0.1101,-0.3678,0.0699
4,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,ET,49,12,5,0.0171,9.1146,12.5549,0.0231,-0.2388,-0.014
4,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,GB,49,12,5,-0.0332,10.3098,13.2974,-0.0381,-0.3896,0.0559
4,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,XGB,49,12,5,-0.0207,10.3103,13.2488,-0.024,-0.3795,0.028
4,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,MLP,49,12,5,-0.2491,12.3312,15.5837,-0.2744,-0.9086,-0.3147
4,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,49,12,5,-0.0555,9.3609,13.1675,-0.0719,-0.3626,0.06
4,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,49,12,5,0.0154,8.9196,12.3611,0.0208,-0.2008,0.1259
4,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,49,12,10,-0.0323,8.6454,12.0718,-0.0667,-0.1453,-0.014
4,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,49,12,10,0.0094,8.428,11.7876,0.02,-0.092,0.0769
4,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,49,12,10,-0.0368,8.5849,11.9795,-0.1001,-0.1278,0.014
4,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,49,12,10,-0.1116,9.8829,13.4843,-0.1462,-0.429,-0.0979
4,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,49,12,10,-0.0459,9.8929,13.0946,-0.0551,-0.3476,0.049
4,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,49,12,10,-0.0962,9.4975,13.0948,-0.1269,-0.3476,-0.0559
4,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,49,12,10,-0.1138,9.7485,13.4592,-0.1418,-0.4237,-0.2028
4,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,49,12,10,-0.2075,12.1281,15.481,-0.2167,-0.8835,-0.1678
4,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,49,12,10,-0.2206,12.2303,15.4413,-0.236,-0.8738,-0.1818
4,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,49,12,10,-0.1049,9.0773,12.6805,-0.1896,-0.2637,-0.035
4,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,49,12,10,-0.1215,9.9096,13.7835,-0.155,-0.4931,-0.0035
4,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,49,12,10,-0.0895,10.19,13.639,-0.1032,-0.4619,-0.1119
4,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,49,12,5,-0.0173,8.6013,11.9986,-0.0377,-0.1314,0.1259
4,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,49,12,5,-0.0338,8.7432,12.0001,-0.0915,-0.1317,-0.0629
4,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,49,12,5,-0.0299,8.7799,11.9879,-0.0935,-0.1294,-0.0699
4,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,SVR,49,12,5,-0.0889,10.123,13.4342,-0.1178,-0.4184,0.0
4,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,KNN,49,12,5,-0.0598,9.2,13.2182,-0.073,-0.3731,0.1646
4,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,RF,49,12,5,-0.0857,9.5622,13.1924,-0.1101,-0.3678,0.0699
4,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,ET,49,12,5,0.0171,9.1146,12.5549,0.0231,-0.2388,-0.014
4,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,GB,49,12,5,-0.0332,10.3098,13.2974,-0.0381,-0.3896,0.0559
4,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,XGB,49,12,5,-0.0207,10.3103,13.2488,-0.024,-0.3795,0.028
4,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,MLP,49,12,5,-0.2715,12.0841,15.6265,-0.3037,-0.9191,-0.3776
4,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,49,12,5,-0.0646,9.392,13.185,-0.084,-0.3662,0.0456
4,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,49,12,5,0.0154,8.9196,12.3611,0.0208,-0.2008,0.1259
5,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,49,12,5,-0.0668,6.691,9.9625,-0.0776,-1.3399,0.2152
5,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,49,12,5,-0.0429,6.2945,9.6598,-0.0497,-1.1999,0.2363
5,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,49,12,5,-0.061,6.2727,8.8721,-0.0764,-0.8558,0.2152
5,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,SVR,49,12,5,0.1801,5.2554,6.4561,0.5506,0.0173,0.4233
5,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,KNN,49,12,5,0.1326,6.55,7.722,0.2111,-0.4058,0.0956
5,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,RF,49,12,5,0.2656,5.8957,7.2449,0.4201,-0.2375,0.2928
5,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,ET,49,12,5,0.2864,6.0179,7.3209,0.4324,-0.2636,0.4057
5,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,GB,49,12,5,0.0327,9.7029,12.8448,0.0481,-2.8897,0.2751
5,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,XGB,49,12,5,0.1993,7.6802,9.8095,0.2752,-1.2686,0.3704
5,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,MLP,49,12,5,-0.1584,7.3727,12.5212,-0.187,-2.6962,0.1728
5,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,49,12,5,0.2835,5.3802,7.3098,0.3688,-0.2597,0.2819
5,latency,SHAM,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,49,12,5,0.3879,6.2786,7.6773,0.5129,-0.3896,0.5185
5,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,49,12,10,-0.1106,6.4882,9.704,-0.131,-1.22,0.2258
5,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,49,12,10,-0.057,6.569,10.1786,-0.0656,-1.4425,0.3492
5,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,49,12,10,-0.1235,6.0959,8.9941,-0.1566,-0.9071,0.2258
5,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,49,12,10,-0.1323,6.9305,9.8034,-0.1482,-1.2658,0.0917
5,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,49,12,10,-0.0706,7.2037,9.054,-0.1013,-0.9326,0.0035
5,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,49,12,10,0.0586,6.0826,7.9994,0.0935,-0.5086,0.2505
5,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,49,12,10,0.1525,6.4281,7.7745,0.222,-0.425,0.261
5,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,49,12,10,-0.124,10.686,13.3863,-0.1746,-3.2246,0.0494
5,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,49,12,10,-0.0636,8.0426,9.792,-0.0803,-1.2605,0.1305
5,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,49,12,10,-0.0977,6.5799,8.8049,-0.1107,-0.8277,0.0247
5,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,49,12,10,-0.1581,6.3975,9.0979,-0.2065,-0.9514,0.1764
5,latency,SHAM,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,49,12,10,0.1384,6.4337,7.5724,0.2357,-0.3519,0.4304
5,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,49,12,5,-0.0156,5.4546,7.3718,-0.0325,-0.2812,0.381
5,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,49,12,5,0.0,5.5,6.9761,,-0.1473,
5,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,49,12,5,-0.0074,5.6798,8.5082,-0.0092,-0.7066,0.3492
5,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,SVR,49,12,5,0.472,3.9639,5.4783,0.5599,0.2925,0.6702
5,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,KNN,49,12,5,0.1386,5.4815,7.292,0.2104,-0.2536,0.4876
5,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,RF,49,12,5,0.2404,5.1086,7.0902,0.3056,-0.1852,0.4304
5,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,ET,49,12,5,0.2143,5.6425,7.2613,0.2763,-0.2431,0.321
5,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,GB,49,12,5,0.1905,5.1644,8.1024,0.1972,-0.5477,0.3034
5,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,XGB,49,12,5,0.3425,4.3829,7.125,0.35,-0.1968,0.3986
5,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,MLP,49,12,5,-0.0428,6.9063,11.6803,-0.0494,-2.2164,0.3669
5,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,49,12,5,0.2437,5.0465,7.3419,0.3152,-0.2708,0.4007
5,latency,SHAM,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,49,12,5,0.3068,5.1976,6.5452,0.4344,-0.01,0.6138
