fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,44,11,5,-0.281,9.6795,11.7757,-0.3413,-0.75,-0.4587
1,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,44,11,5,0.1278,7.6542,9.1645,0.1932,-0.0599,0.0046
1,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,44,11,5,-0.0175,8.1124,9.8195,-0.0248,-0.2168,-0.1376
1,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,44,11,15,-0.028,8.5283,10.0432,-0.0355,-0.2729,-0.2569
1,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,44,11,15,-0.0727,8.6646,10.0555,-0.0995,-0.276,-0.2202
1,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,44,11,15,-0.0108,8.3527,9.7314,-0.0149,-0.1951,-0.211
1,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,44,11,15,-0.0408,8.339,10.0248,-0.0545,-0.2683,-0.2569
1,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,44,11,15,-0.0244,8.2597,9.9483,-0.0318,-0.249,-0.1747
1,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,44,11,15,0.0804,7.7453,8.9227,0.1479,-0.0047,0.1376
1,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,44,11,15,0.027,7.8582,9.4571,0.0408,-0.1287,-0.1101
1,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,44,11,15,0.1226,7.2429,9.7187,0.148,-0.192,-0.1651
1,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,44,11,15,0.1024,7.2343,9.2096,0.1542,-0.0704,0.1835
1,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,44,11,15,-0.0305,8.8087,10.2597,-0.037,-0.3284,-0.2569
1,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,44,11,15,0.3173,7.1185,7.8743,0.4819,0.2175,0.4037
1,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,44,11,15,0.132,7.3396,8.7962,0.2107,0.0236,0.2202
1,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,44,11,10,-0.1116,8.6709,10.2171,-0.1538,-0.3174,-0.2385
1,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,44,11,10,-0.1428,8.9948,10.204,-0.2133,-0.314,-0.3486
1,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,44,11,10,-0.1295,8.8407,10.1952,-0.1872,-0.3117,-0.3028
1,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,44,11,10,-0.2288,9.2284,10.9066,-0.3333,-0.5012,-0.211
1,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,44,11,10,-0.0736,8.6727,10.2327,-0.0978,-0.3214,-0.1379
1,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,44,11,10,0.0717,7.6982,9.3307,0.1021,-0.0987,-0.0917
1,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,44,11,10,0.0604,7.8482,9.3831,0.0882,-0.1111,-0.1835
1,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,44,11,10,0.1112,7.5244,9.4836,0.1542,-0.135,0.0826
1,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,44,11,10,0.2571,6.5599,8.7401,0.3458,0.036,0.3395
1,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,44,11,10,-0.1649,8.8795,11.0196,-0.2612,-0.5325,-0.4037
1,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,44,11,10,0.3123,7.0747,8.4512,0.4028,0.0986,0.2943
1,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,44,11,10,0.1078,7.4346,9.1623,0.1578,-0.0594,-0.0092
2,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,44,11,10,-0.1352,9.279,11.951,-0.2158,-0.7067,-0.3341
2,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,44,11,10,-0.0686,8.3595,10.8842,-0.141,-0.4156,-0.2105
2,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,44,11,10,-0.0269,8.3029,10.2528,-0.0484,-0.2561,-0.2014
2,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,44,11,10,0.0241,7.8668,10.002,0.0594,-0.1954,0.1098
2,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,44,11,10,0.0872,8.0649,10.674,0.1518,-0.3615,0.2197
2,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,44,11,10,0.0108,8.2648,10.0825,0.0196,-0.2147,-0.0275
2,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,44,11,10,0.006,8.3695,10.1479,0.0117,-0.2305,-0.119
2,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,44,11,10,-0.0496,9.3592,11.021,-0.0702,-0.4514,-0.238
2,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,44,11,10,-0.0599,9.1872,11.2109,-0.0938,-0.5019,-0.1693
2,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,44,11,10,-0.0522,8.1002,11.8758,-0.1604,-0.6853,-0.1007
2,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,44,11,10,-0.0953,8.9217,11.207,-0.1403,-0.5008,-0.2069
2,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,44,11,10,0.0358,8.8886,10.3397,0.049,-0.2775,-0.1007
2,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,44,11,10,0.0573,8.1422,9.8856,0.0828,-0.1678,0.0503
2,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,44,11,10,-0.0618,8.5563,10.8362,-0.1025,-0.4031,-0.1922
2,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,44,11,10,0.0031,8.412,10.3437,0.0046,-0.2785,-0.1693
2,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,44,11,10,0.0368,8.2261,9.992,0.0526,-0.193,-0.1693
2,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,44,11,10,-0.0327,8.7818,10.87,-0.0465,-0.4119,-0.0831
2,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,44,11,10,0.0314,8.3549,10.0276,0.0505,-0.2016,-0.0549
2,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,44,11,10,0.0279,8.6873,10.2,0.0442,-0.2432,-0.0915
2,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,44,11,10,0.061,8.6917,10.3936,0.0845,-0.2909,-0.0687
2,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,44,11,10,0.0052,9.4334,10.9619,0.0068,-0.4359,-0.032
2,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,44,11,10,0.0668,7.981,9.7523,0.104,-0.1365,0.032
2,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,44,11,10,-0.0314,8.3552,10.2436,-0.0538,-0.2539,-0.1648
2,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,44,11,10,0.0272,8.5642,10.2593,0.0406,-0.2577,0.0778
2,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,44,11,5,-0.1069,8.8155,10.88,-0.1348,-0.4145,-0.1648
2,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,44,11,5,-0.1108,8.8187,10.9187,-0.1386,-0.4246,-0.1648
2,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,44,11,5,-0.0277,8.6696,10.1343,-0.0385,-0.2273,-0.0915
2,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,44,11,5,0.126,7.6656,9.445,0.2572,-0.066,0.1785
2,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,44,11,5,0.0292,8.8,10.213,0.0415,-0.2464,-0.1007
2,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,44,11,5,0.0146,8.2982,9.5679,0.0258,-0.0939,-0.0412
2,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,44,11,5,-0.0331,8.1579,9.664,-0.0694,-0.116,-0.1968
2,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,44,11,5,0.1084,8.5043,10.1691,0.121,-0.2357,0.0549
2,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,44,11,5,0.1182,8.2886,9.6924,0.1521,-0.1226,-0.1465
2,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,44,11,5,0.0286,8.6922,9.7082,0.0434,-0.1262,-0.0275
2,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,44,11,5,0.0416,7.7528,9.4183,0.0827,-0.06,0.2042
2,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,44,11,5,-0.0263,8.4837,9.7482,-0.0523,-0.1355,-0.2243
3,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,44,11,5,-0.1705,7.1405,8.6187,-0.3143,-0.2756,-0.287
3,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,44,11,5,-0.1207,6.8206,8.3075,-0.2743,-0.1852,-0.2096
3,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,44,11,5,-0.252,7.4562,8.9774,-0.4295,-0.384,-0.41
3,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,44,11,5,-0.1165,6.8854,9.2068,-0.1607,-0.4557,-0.3007
3,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,44,11,5,-0.0072,6.6364,8.3391,-0.0103,-0.1942,-0.0137
3,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,44,11,5,-0.0493,6.8353,8.5386,-0.0783,-0.252,-0.2187
3,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,44,11,5,-0.0764,7.3402,8.7698,-0.103,-0.3208,0.0364
3,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,44,11,5,-0.0729,7.4133,9.0987,-0.0859,-0.4217,0.0866
3,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,44,11,5,0.0184,6.9667,8.4235,0.0233,-0.2185,0.0638
3,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,44,11,5,-0.2185,7.3372,9.5555,-0.2653,-0.568,-0.3462
3,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,44,11,5,0.057,6.6196,8.3749,0.0717,-0.2045,-0.1187
3,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,44,11,5,-0.0578,6.6871,8.4141,-0.0864,-0.2158,-0.2187
3,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,44,11,5,-0.0895,6.8525,8.3027,-0.1887,-0.1838,-0.1048
3,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,44,11,5,-0.0996,6.7635,8.2833,-0.2027,-0.1783,-0.1139
3,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,44,11,5,-0.1026,6.856,8.3504,-0.1965,-0.1974,-0.0547
3,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,44,11,5,-0.0463,6.3992,8.6252,-0.0715,-0.2776,-0.123
3,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,44,11,5,0.0286,6.2626,7.984,0.0455,-0.0947,0.1416
3,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,44,11,5,-0.1641,7.0238,8.8814,-0.2772,-0.3546,-0.1048
3,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,44,11,5,-0.0312,7.1127,8.3581,-0.0469,-0.1997,-0.1686
3,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,44,11,5,-0.3246,8.3263,10.2696,-0.3678,-0.8111,-0.369
3,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,44,11,5,-0.2331,7.6696,9.6218,-0.2811,-0.5899,-0.1412
3,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,44,11,5,-0.1112,6.8362,8.3718,-0.2125,-0.2036,-0.1048
3,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,44,11,5,-0.023,6.8617,8.5692,-0.0334,-0.261,-0.194
3,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,44,11,5,-0.0937,6.5121,8.3873,-0.1619,-0.2081,-0.0547
3,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,44,11,5,-0.1722,7.0768,8.5806,-0.3333,-0.2644,-0.246
3,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,44,11,5,-0.1324,6.803,8.3074,-0.3289,-0.1851,-0.1822
3,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,44,11,5,-0.2518,7.4198,8.9575,-0.438,-0.3779,-0.3645
3,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,44,11,5,-0.1163,7.0344,9.1669,-0.1829,-0.4431,-0.3235
3,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,44,11,5,0.1206,6.4364,7.98,0.1521,-0.0936,0.1096
3,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,44,11,5,-0.0493,6.8353,8.5386,-0.0783,-0.252,-0.2187
3,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,44,11,5,-0.0764,7.3402,8.7698,-0.103,-0.3208,0.0364
3,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,44,11,5,-0.0729,7.4133,9.0987,-0.0859,-0.4217,0.0866
3,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,44,11,5,0.0184,6.9667,8.4235,0.0233,-0.2185,0.0638
3,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,44,11,5,-0.3258,7.3581,9.4747,-0.4822,-0.5416,-0.451
3,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,44,11,5,-0.1115,7.6085,9.2782,-0.1421,-0.4783,-0.2517
3,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,44,11,5,-0.0653,6.6893,8.4539,-0.0973,-0.2273,-0.2096
4,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,44,11,5,0.062,10.3357,11.7654,0.0857,-2.8433,0.2688
4,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,44,11,5,0.0617,10.2887,11.7117,0.085,-2.8084,0.2688
4,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,44,11,5,0.0614,10.2401,11.6573,0.0843,-2.773,0.2688
4,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,44,11,5,0.0545,8.2852,9.6065,0.0613,-1.5623,0.2005
4,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,44,11,5,0.4027,5.7636,6.6472,0.4205,-0.2268,0.5467
4,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,44,11,5,-0.052,7.4318,9.1763,-0.0588,-1.3379,-0.0273
4,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,44,11,5,0.0701,6.9109,8.7579,0.0759,-1.1296,0.1595
4,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,44,11,5,-0.0781,10.0416,12.6319,-0.0998,-3.4303,-0.1458
4,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,44,11,5,-0.041,9.2845,12.2341,-0.0509,-3.1557,-0.1503
4,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,44,11,5,0.086,8.9185,10.6336,0.1073,-2.1395,0.1412
4,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,44,11,5,-0.2434,8.5517,9.5124,-0.2897,-1.5123,-0.0548
4,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,44,11,5,-0.0055,8.4302,10.5581,-0.0067,-2.0951,-0.1139
4,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,44,11,5,0.032,6.8331,8.0075,0.0373,-0.7803,0.1276
4,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,44,11,5,0.0233,7.4633,8.9247,0.0255,-1.2115,0.1412
4,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,44,11,5,0.0306,7.3877,8.6754,0.0345,-1.0897,0.1185
4,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,44,11,5,0.0957,8.3677,10.5831,0.1091,-2.1097,0.1595
4,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,44,11,5,0.2446,6.3273,7.5837,0.266,-0.5968,0.3744
4,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,44,11,5,-0.0585,7.1828,8.6679,-0.0753,-1.0861,-0.0319
4,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,44,11,5,0.1648,7.11,8.617,0.1934,-1.0616,0.3462
4,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,44,11,5,0.0194,8.2572,11.4897,0.0242,-2.6654,-0.0911
4,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,44,11,5,-0.0161,8.5176,11.2309,-0.0193,-2.5021,0.0456
4,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,44,11,5,0.0318,7.6449,8.8249,0.0377,-1.1623,0.0957
4,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,44,11,5,-0.1476,7.4864,8.7798,-0.1811,-1.1402,-0.0736
4,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,44,11,5,-0.0122,8.2625,10.455,-0.0143,-2.0349,-0.0774
4,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,44,11,5,0.0619,10.3366,11.7661,0.0857,-2.8438,0.2688
4,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,44,11,5,0.0616,10.293,11.7152,0.085,-2.8106,0.2688
4,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,44,11,5,0.0613,10.2514,11.6661,0.0841,-2.7787,0.2688
4,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,44,11,5,0.0845,8.148,9.8606,0.0961,-1.6997,0.2096
4,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,44,11,5,0.3934,5.0364,6.2682,0.401,-0.0909,0.6105
4,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,44,11,5,-0.052,7.4318,9.1763,-0.0588,-1.3379,-0.0273
4,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,44,11,5,0.0701,6.9109,8.7579,0.0759,-1.1296,0.1595
4,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,44,11,5,-0.0781,10.0416,12.6319,-0.0998,-3.4303,-0.1458
4,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,44,11,5,-0.041,9.2845,12.2341,-0.0509,-3.1557,-0.1503
4,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,44,11,5,0.0836,9.2254,10.9226,0.1062,-2.3125,0.1321
4,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,44,11,5,-0.2342,7.9057,9.3331,-0.2696,-1.4185,-0.1766
4,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,44,11,5,-0.0055,8.4302,10.5581,-0.0067,-2.0951,-0.1139
5,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,44,11,5,0.3995,9.9622,11.1802,0.4748,0.1948,0.2288
5,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,44,11,5,0.4261,9.9995,11.3015,0.4757,0.1772,0.2288
5,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,44,11,5,0.4232,9.9555,11.2486,0.4772,0.1849,0.2288
5,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,44,11,5,0.0362,12.291,14.7704,0.0427,-0.4053,0.0732
5,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,44,11,5,-0.1123,13.0606,15.6156,-0.1356,-0.5708,-0.1111
5,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,44,11,5,0.13,10.3423,12.9015,0.1982,-0.0722,0.2014
5,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,44,11,5,0.1205,11.2768,13.4779,0.1655,-0.1702,0.1785
5,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,44,11,5,0.3207,8.6486,12.4815,0.4035,-0.0035,0.4394
5,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,44,11,5,0.2021,9.9045,14.0847,0.2442,-0.2779,0.3799
5,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,44,11,5,0.499,10.5007,12.3404,0.5014,0.019,-0.0046
5,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,44,11,5,0.1117,10.3425,12.161,0.234,0.0473,0.1402
5,positive_training,ADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,44,11,5,0.0771,11.0578,13.7803,0.1072,-0.2232,0.0824
5,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,44,11,10,0.2679,10.8007,11.6119,0.417,0.1314,0.0595
5,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,44,11,10,0.2556,11.0728,11.8704,0.391,0.0923,0.0595
5,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,44,11,10,0.2768,11.0382,11.7652,0.3993,0.1083,0.0595
5,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,44,11,10,0.2652,10.8009,11.8024,0.3466,0.1027,-0.0046
5,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,44,11,10,0.091,11.697,13.2093,0.146,-0.124,0.1034
5,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,44,11,10,0.0258,11.0805,12.947,0.0644,-0.0798,-0.0641
5,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,44,11,10,0.0518,11.0227,12.829,0.1511,-0.0602,-0.1602
5,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,44,11,10,0.1009,11.17,13.502,0.2579,-0.1743,0.3478
5,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,44,11,10,0.045,12.7494,14.0243,0.0657,-0.267,-0.087
5,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,44,11,10,0.1623,11.3547,12.437,0.2757,0.0036,0.0595
5,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,44,11,10,0.1046,10.8926,12.6883,0.1847,-0.0371,0.032
5,positive_training,ADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,44,11,10,0.0264,11.3469,13.3389,0.0546,-0.1461,-0.0137
5,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,44,11,5,0.2812,11.0139,11.6646,0.4102,0.1235,0.0503
5,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,44,11,5,0.31,11.2057,11.7013,0.4158,0.118,-0.0137
5,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,44,11,5,0.302,11.1372,11.679,0.4139,0.1214,0.0503
5,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,44,11,5,-0.0987,12.1864,13.9676,-0.1636,-0.2567,-0.3936
5,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,44,11,5,-0.0037,12.3636,13.5026,-0.0058,-0.1744,-0.1011
5,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,44,11,5,0.0586,11.4923,12.9968,0.1291,-0.0881,-0.0503
5,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,44,11,5,0.0609,11.765,13.0527,0.1265,-0.0975,-0.1693
5,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,44,11,5,0.1585,12.0797,12.9916,0.2868,-0.0872,0.087
5,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,44,11,5,0.2058,12.433,13.0743,0.2711,-0.1011,0.1144
5,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,44,11,5,0.3319,10.945,11.4737,0.4491,0.152,-0.0687
5,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,44,11,5,0.1114,11.0172,12.469,0.2372,-0.0015,0.0369
5,positive_training,ADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,44,11,5,0.0164,12.0972,13.5461,0.0345,-0.182,-0.1876
1,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,44,11,10,-0.293,12.9487,14.0849,-0.383,-0.5743,-0.3954
1,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,44,11,10,-0.29,12.9553,14.1861,-0.3697,-0.597,-0.3586
1,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,44,11,10,-0.1787,11.9718,13.4335,-0.2343,-0.432,-0.2897
1,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,44,11,10,-0.3605,12.744,14.4627,-0.5757,-0.6599,-0.5288
1,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,44,11,10,-0.189,12.2545,13.4915,-0.2659,-0.4444,-0.3035
1,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,44,11,10,0.0645,10.125,11.4217,0.1097,-0.0352,0.1747
1,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,44,11,10,-0.1037,11.1886,12.4518,-0.171,-0.2304,-0.3724
1,positive_training,ADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,44,11,10,0.3318,8.8972,10.1417,0.4803,0.1838,0.5242
