fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,MinMaxScaler,MLP,194,48,5,-0.0753,5.453,6.4599,-0.1924,-0.1552,-0.1464
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,MinMaxScaler,LGBM,194,48,5,-0.0213,5.5899,6.8714,-0.0268,-0.307,-0.0553
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,MinMaxScaler,CatBoost,194,48,5,-0.0128,5.5939,6.6457,-0.0184,-0.2226,-0.0461
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,Ridge,194,48,10,-0.0506,5.3587,6.3836,-0.134,-0.128,-0.1328
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,Lasso,194,48,10,-0.065,5.5256,6.5719,-0.1188,-0.1956,-0.1102
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,ElasticNet,194,48,10,-0.0521,5.43,6.4563,-0.1122,-0.1539,-0.1216
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,SVR,194,48,10,-0.045,5.4965,6.5744,-0.0855,-0.1965,-0.0757
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,KNN,194,48,10,-0.0419,5.9833,7.2748,-0.0499,-0.465,-0.0211
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,RF,194,48,10,-0.0509,5.5098,6.6522,-0.0821,-0.225,-0.0708
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,ET,194,48,10,-0.0728,5.5756,6.7305,-0.1218,-0.254,-0.0446
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,GB,194,48,10,-0.0205,5.6405,6.963,-0.026,-0.3421,-0.0199
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,XGB,194,48,10,-0.0608,5.7411,6.9963,-0.0792,-0.355,-0.0794
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,MLP,194,48,10,0.0352,5.314,6.4016,0.0525,-0.1344,0.0562
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,LGBM,194,48,10,-0.0949,5.877,7.0037,-0.1281,-0.3579,-0.102
5,negative_training,ALL_CONDITIONS,phq_8,PHQ8,full,RobustScaler,CatBoost,194,48,10,-0.0653,5.666,6.7726,-0.0982,-0.2697,-0.0727
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Ridge,192,49,10,-0.1509,11.0311,13.9163,-0.202,-0.3847,-0.2271
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Lasso,192,49,10,-0.1516,10.994,13.8854,-0.2048,-0.3786,-0.2123
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ElasticNet,192,49,10,-0.1534,10.9589,13.8714,-0.2086,-0.3758,-0.2151
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,SVR,192,49,10,-0.0578,10.6094,13.5233,-0.0736,-0.3076,-0.0357
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,KNN,192,49,10,0.1829,9.7452,11.6799,0.2483,0.0246,0.2341
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,RF,192,49,10,-0.0372,10.2319,12.9301,-0.0616,-0.1954,-0.0281
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ET,192,49,10,-0.0057,10.4833,12.9028,-0.0086,-0.1904,-0.0016
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,GB,192,49,10,0.055,10.7674,13.2607,0.0668,-0.2573,0.0943
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,XGB,192,49,10,0.0482,10.3133,13.2005,0.0586,-0.246,0.1399
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,MLP,192,49,10,0.0601,10.5195,13.559,0.0669,-0.3145,0.051
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,LGBM,192,49,10,0.0153,10.1658,13.1318,0.0212,-0.233,0.0494
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,CatBoost,192,49,10,-0.0649,10.5036,12.9274,-0.1124,-0.1949,-0.0386
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Ridge,192,49,5,-0.139,10.7826,13.6512,-0.1974,-0.3325,-0.1422
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Lasso,192,49,5,-0.1383,10.7713,13.6282,-0.1978,-0.328,-0.1405
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ElasticNet,192,49,5,-0.1275,10.6477,13.4334,-0.192,-0.2903,-0.1394
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,SVR,192,49,5,-0.1187,11.1193,13.9331,-0.15,-0.3881,-0.1005
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,KNN,192,49,5,-0.008,10.9073,13.4405,-0.0097,-0.2917,-0.0071
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,RF,192,49,5,-0.0342,10.3073,12.9902,-0.0493,-0.2066,-0.0121
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ET,192,49,5,-0.0364,10.3025,12.8984,-0.0553,-0.1896,0.0151
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,GB,192,49,5,-0.1205,10.6956,13.8429,-0.1573,-0.3702,-0.093
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,XGB,192,49,5,-0.1201,10.9394,13.7657,-0.1598,-0.3549,-0.1252
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,MLP,192,49,5,-0.0945,10.427,13.0757,-0.1543,-0.2225,-0.1241
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,LGBM,192,49,5,-0.0149,10.2559,13.0443,-0.0203,-0.2167,0.0276
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,CatBoost,192,49,5,-0.0593,10.4573,13.099,-0.0874,-0.2269,-0.0755
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Ridge,192,49,5,-0.1427,11.0017,13.9533,-0.1869,-0.3921,-0.2298
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Lasso,192,49,5,-0.1421,10.9762,13.9289,-0.1871,-0.3873,-0.2317
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ElasticNet,192,49,5,-0.1431,10.9595,13.9213,-0.1888,-0.3857,-0.2231
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,SVR,192,49,5,0.0874,9.7597,12.4252,0.1178,-0.1039,0.138
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,KNN,192,49,5,0.0877,9.8597,12.151,0.1336,-0.0557,0.1168
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,RF,192,49,5,0.1383,9.4203,11.8353,0.2072,-0.0016,0.2382
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ET,192,49,5,0.2052,9.3922,11.7338,0.2764,0.0155,0.2802
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,GB,192,49,5,0.078,10.0468,12.6445,0.1004,-0.1432,0.0523
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,XGB,192,49,5,0.0616,10.2269,12.7323,0.0798,-0.1591,0.0907
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,MLP,192,49,5,0.1231,10.1209,12.8808,0.1423,-0.1863,0.1
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,LGBM,192,49,5,0.129,9.3612,12.0985,0.1793,-0.0466,0.2057
1,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,CatBoost,192,49,5,0.0323,9.8253,12.4368,0.0516,-0.106,0.0907
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Ridge,193,48,5,0.0576,11.07,12.7624,0.0875,-0.1441,0.0118
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Lasso,193,48,5,0.0303,11.113,12.789,0.0502,-0.1489,-0.0109
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ElasticNet,193,48,5,0.053,11.0818,12.7679,0.0816,-0.1451,0.0162
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,SVR,193,48,5,-0.015,10.485,12.3997,-0.0348,-0.08,-0.0005
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,KNN,193,48,5,-0.068,11.3379,13.4735,-0.0944,-0.2752,-0.0977
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,RF,193,48,5,0.0121,10.5525,12.8543,0.018,-0.1607,0.0499
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ET,193,48,5,-0.0377,11.1254,13.425,-0.051,-0.266,-0.0056
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,GB,193,48,5,0.0404,10.6278,12.8739,0.0544,-0.1642,0.0369
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,XGB,193,48,5,-0.0101,11.6058,14.1152,-0.0113,-0.3996,0.0125
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,MLP,193,48,5,0.0541,11.2477,13.4263,0.0643,-0.2663,0.0265
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,LGBM,193,48,5,-0.0421,11.0324,13.7565,-0.0513,-0.3293,-0.0309
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,CatBoost,193,48,5,-0.0046,10.5607,12.8228,-0.0073,-0.155,0.0065
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Ridge,193,48,5,0.0101,10.9787,12.8034,0.0174,-0.1515,0.0127
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Lasso,193,48,5,0.0109,11.0734,12.8981,0.0178,-0.1686,0.0035
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ElasticNet,193,48,5,0.0095,10.9202,12.7449,0.017,-0.141,0.0049
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,SVR,193,48,5,-0.0015,10.4881,12.4166,-0.0033,-0.083,0.0171
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,KNN,193,48,5,-0.1197,11.7831,13.8563,-0.174,-0.3487,-0.1114
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,RF,193,48,5,-0.1271,11.7098,13.7994,-0.1972,-0.3376,-0.1906
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ET,193,48,5,-0.1371,11.4968,13.8745,-0.2016,-0.3522,-0.2303
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,GB,193,48,5,-0.1624,12.3747,14.4944,-0.2111,-0.4758,-0.2957
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,XGB,193,48,5,-0.1408,12.6309,14.7294,-0.1692,-0.524,-0.2767
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,MLP,193,48,5,0.0373,10.9428,12.8566,0.0576,-0.1611,0.0495
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,LGBM,193,48,5,-0.1885,12.2769,14.7063,-0.2371,-0.5192,-0.251
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,CatBoost,193,48,5,-0.1504,11.8533,14.2504,-0.2019,-0.4265,-0.2417
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Ridge,193,48,10,-0.0014,10.9433,12.7355,-0.0027,-0.1393,-0.0351
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Lasso,193,48,10,0.0017,10.7425,12.4743,0.004,-0.0931,-0.0394
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ElasticNet,193,48,10,-0.0042,10.8258,12.6096,-0.0089,-0.1169,-0.0123
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,SVR,193,48,10,-0.0186,10.4576,12.331,-0.0497,-0.0681,-0.0065
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,KNN,193,48,10,0.1061,10.3944,12.1658,0.163,-0.0397,0.1784
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,RF,193,48,10,-0.0135,10.8433,13.146,-0.0194,-0.214,0.0592
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ET,193,48,10,-0.0534,11.0811,13.2966,-0.0825,-0.2419,-0.0261
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,GB,193,48,10,0.0327,11.3042,13.4661,0.0385,-0.2738,0.0338
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,XGB,193,48,10,0.0152,11.1172,13.2163,0.0198,-0.227,0.0426
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,MLP,193,48,10,0.0657,10.844,13.0537,0.0813,-0.197,0.1033
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,LGBM,193,48,10,-0.038,11.7905,13.8427,-0.0472,-0.346,-0.0214
2,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,CatBoost,193,48,10,-0.0281,11.3392,13.2744,-0.0409,-0.2378,0.0183
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Ridge,193,48,15,-0.1735,12.4542,15.883,-0.1898,-0.687,-0.0828
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Lasso,193,48,15,-0.2034,12.104,15.0238,-0.2554,-0.5094,-0.1559
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ElasticNet,193,48,15,-0.1838,12.0115,14.9521,-0.2284,-0.495,-0.1424
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,SVR,193,48,15,-0.0476,10.8984,12.9007,-0.1143,-0.1129,-0.1578
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,KNN,193,48,15,0.0073,11.5003,13.1469,0.0107,-0.1558,-0.036
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,RF,193,48,15,0.0046,11.3811,13.3489,0.0066,-0.1916,0.0392
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ET,193,48,15,-0.0193,11.5489,13.4871,-0.0275,-0.2164,-0.0116
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,GB,193,48,15,-0.0607,12.312,14.6593,-0.0748,-0.437,-0.0683
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,XGB,193,48,15,-0.0321,11.8111,14.1615,-0.0409,-0.3411,-0.0387
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,MLP,193,48,15,-0.0605,14.3725,17.3827,-0.0614,-1.0206,-0.1496
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,LGBM,193,48,15,-0.007,11.7295,14.1596,-0.0087,-0.3407,0.0539
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,CatBoost,193,48,15,0.0289,11.3779,13.1432,0.0431,-0.1552,0.0735
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Ridge,193,48,15,-0.1891,12.7381,16.1132,-0.2059,-0.7362,-0.0887
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Lasso,193,48,15,-0.1268,11.968,14.0071,-0.1904,-0.312,-0.1663
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ElasticNet,193,48,15,-0.1787,12.3763,15.5296,-0.2038,-0.6127,-0.0828
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,SVR,193,48,15,-0.1048,12.4268,14.697,-0.1244,-0.4444,-0.0901
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,KNN,193,48,15,0.0111,11.3182,13.4582,0.0144,-0.2112,0.0623
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,RF,193,48,15,0.0083,11.4515,13.5107,0.0117,-0.2207,0.0359
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ET,193,48,15,0.0366,11.2413,13.3763,0.049,-0.1965,0.0833
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,GB,193,48,15,-0.0547,12.1245,14.5312,-0.0694,-0.412,-0.0678
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,XGB,193,48,15,-0.0026,11.8353,14.016,-0.0034,-0.3137,0.0203
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,MLP,193,48,15,-0.0508,10.802,12.938,-0.1122,-0.1194,-0.0705
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,LGBM,193,48,15,0.0199,11.7395,14.1509,0.0246,-0.3391,0.0629
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,CatBoost,193,48,15,0.0511,11.2884,13.1406,0.0717,-0.1547,0.0851
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Ridge,193,48,10,-0.2234,13.4007,16.5745,-0.2401,-0.8371,-0.119
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Lasso,193,48,10,-0.2193,13.7769,17.0136,-0.2317,-0.9357,-0.1133
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ElasticNet,193,48,10,-0.2287,13.2249,16.4701,-0.2473,-0.814,-0.123
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,SVR,193,48,10,-0.0214,11.8635,13.8393,-0.028,-0.2808,-0.025
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,KNN,193,48,10,0.0114,11.4648,13.2129,0.0158,-0.1675,0.0082
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,RF,193,48,10,-0.0422,11.5375,13.6064,-0.0638,-0.238,-0.0044
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ET,193,48,10,-0.0443,11.6321,13.5561,-0.0655,-0.2289,-0.0479
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,GB,193,48,10,0.0109,11.5136,13.6481,0.0149,-0.2456,0.0607
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,XGB,193,48,10,-0.0033,11.3059,13.6441,-0.0044,-0.2449,0.0507
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,MLP,193,48,10,-0.1443,13.5746,16.5616,-0.1521,-0.8342,-0.0629
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,LGBM,193,48,10,-0.0513,11.6375,14.2248,-0.0667,-0.3531,-0.0271
3,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,CatBoost,193,48,10,-0.0417,11.734,13.601,-0.0613,-0.237,-0.0241
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Ridge,193,48,15,-0.091,11.7275,13.357,-0.1722,-0.2031,-0.2135
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Lasso,193,48,15,-0.1096,12.1763,13.8058,-0.1658,-0.2853,-0.2081
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ElasticNet,193,48,15,-0.1113,12.128,13.7657,-0.173,-0.2778,-0.2056
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,SVR,193,48,15,-0.1321,12.2638,14.4341,-0.187,-0.4049,-0.2075
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,KNN,193,48,15,-0.0762,11.685,14.0955,-0.0981,-0.3398,-0.0486
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,RF,193,48,15,-0.1206,11.6937,13.8093,-0.1849,-0.2859,-0.1554
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ET,193,48,15,-0.244,12.3491,14.8553,-0.3569,-0.4881,-0.3455
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,GB,193,48,15,-0.0278,11.6972,14.0026,-0.0343,-0.3222,-0.0269
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,XGB,193,48,15,-0.0558,11.8656,14.0907,-0.0723,-0.3389,-0.0772
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,MLP,193,48,15,-0.1393,12.8219,15.4955,-0.1528,-0.6191,-0.1279
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,LGBM,193,48,15,-0.0558,11.772,14.344,-0.0667,-0.3874,-0.0595
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,CatBoost,193,48,15,-0.0989,11.7962,13.9449,-0.1396,-0.3113,-0.1567
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Ridge,193,48,20,-0.0916,11.6065,13.5024,-0.1691,-0.2294,-0.1496
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,Lasso,193,48,20,-0.0796,11.4847,13.2931,-0.1641,-0.1916,-0.157
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ElasticNet,193,48,20,-0.086,11.5176,13.4013,-0.1689,-0.2111,-0.1532
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,SVR,193,48,20,-0.1357,12.0214,14.4126,-0.2136,-0.4007,-0.2059
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,KNN,193,48,20,-0.1571,12.487,15.2073,-0.1895,-0.5595,-0.2167
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,RF,193,48,20,-0.0947,11.6756,13.8481,-0.1403,-0.2931,-0.1387
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,ET,193,48,20,-0.1485,11.909,13.8825,-0.2558,-0.2996,-0.2364
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,GB,193,48,20,-0.136,12.8645,15.2709,-0.1564,-0.5725,-0.1881
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,XGB,193,48,20,-0.1513,12.4974,14.8793,-0.1907,-0.4929,-0.1843
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,MLP,193,48,20,0.0109,10.9638,12.7639,0.0366,-0.0986,-0.0199
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,LGBM,193,48,20,-0.143,12.234,14.9395,-0.1741,-0.505,-0.1903
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,MinMaxScaler,CatBoost,193,48,20,-0.076,11.527,13.8244,-0.109,-0.2887,-0.1035
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Ridge,193,48,10,-0.0467,11.1237,12.8851,-0.1367,-0.1196,-0.1911
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,Lasso,193,48,10,-0.0256,10.9831,12.6986,-0.1102,-0.0874,-0.1327
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ElasticNet,193,48,10,-0.0285,10.9851,12.7055,-0.1265,-0.0886,-0.1765
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,SVR,193,48,10,-0.144,12.1563,14.3086,-0.2168,-0.3806,-0.2398
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,KNN,193,48,10,-0.1355,11.9191,14.3078,-0.1844,-0.3804,-0.0953
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,RF,193,48,10,-0.1379,12.0373,14.2418,-0.1944,-0.3677,-0.1356
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ET,193,48,10,-0.1993,12.4264,14.6819,-0.2884,-0.4536,-0.2799
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,GB,193,48,10,-0.0894,11.8457,14.2571,-0.1166,-0.3707,-0.1086
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,XGB,193,48,10,-0.1533,12.3772,14.7328,-0.1944,-0.4637,-0.2505
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,MLP,193,48,10,-0.1046,11.6985,14.2167,-0.1508,-0.3629,-0.138
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,LGBM,193,48,10,-0.1211,12.1093,14.5884,-0.1498,-0.4351,-0.1374
4,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,CatBoost,193,48,10,-0.098,11.7009,13.7969,-0.1483,-0.2836,-0.1654
5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Ridge,193,48,15,-0.0223,10.3047,12.6675,-0.0359,-0.1576,-0.0531
5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,Lasso,193,48,15,-0.0207,10.2957,12.6561,-0.0333,-0.1556,-0.0574
5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ElasticNet,193,48,15,-0.0192,10.2651,12.6157,-0.0314,-0.1482,-0.0505
5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,SVR,193,48,15,-0.0635,11.2659,13.8772,-0.0802,-0.3893,-0.1676
5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,KNN,193,48,15,-0.0783,11.1375,13.4252,-0.1087,-0.3003,-0.1868
5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,RF,193,48,15,-0.0194,10.7793,13.0471,-0.0268,-0.2281,-0.035
5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,ET,193,48,15,0.0016,11.096,13.7788,0.0018,-0.3697,-0.0143
5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,GB,193,48,15,0.015,11.174,13.377,0.018,-0.291,-0.0248
5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,XGB,193,48,15,0.0034,10.985,13.1941,0.0043,-0.2559,-0.0121
5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,MLP,193,48,15,-0.0293,10.3111,12.7646,-0.045,-0.1755,-0.1199
5,negative_training,ALL_CONDITIONS,ads.1,CES-D,full,StandardScaler,LGBM,193,48,15,-0.043,11.0964,13.7859,-0.0513,-0.3711,-0.0575
