fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,48,12,5,0.3468,7.35,7.9823,0.6064,0.2476,0.5747
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,48,12,5,0.1661,8.3814,9.1037,0.2463,0.0214,0.0701
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,48,12,5,0.116,8.9385,9.4461,0.165,-0.0536,0.0981
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,48,12,5,0.298,7.7827,8.3179,0.4341,0.183,0.4518
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,48,12,5,0.3574,7.1554,8.2112,0.4532,0.2039,0.3993
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,48,12,5,0.0451,8.6818,9.7848,0.0626,-0.1305,-0.0595
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,48,12,5,0.0258,9.0606,9.9732,0.0349,-0.1745,0.1105
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,48,12,5,0.1674,8.4721,9.0653,0.2499,0.0296,0.2662
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,48,12,10,0.0201,8.7314,9.6186,0.0339,-0.0925,-0.0736
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,48,12,10,0.0162,8.7036,9.599,0.0283,-0.088,-0.0736
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,48,12,10,0.0111,8.679,9.5026,0.022,-0.0663,-0.0736
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,48,12,10,-0.0086,8.8834,9.7558,-0.0144,-0.1238,-0.1226
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,48,12,10,0.1385,8.287,8.9523,0.3048,0.0537,0.2522
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,48,12,10,0.2305,8.0667,8.9852,0.3037,0.0467,0.2417
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,48,12,10,0.1626,8.365,9.4614,0.2081,-0.057,0.1926
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,48,12,10,0.295,7.6779,9.3251,0.3368,-0.0268,0.3888
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,48,12,10,0.2566,8.1297,9.6778,0.2775,-0.106,0.3152
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,48,12,10,0.0369,8.5822,9.6003,0.0587,-0.0883,-0.049
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,48,12,10,0.1498,8.3614,9.2488,0.21,-0.0101,0.2075
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,48,12,10,0.214,7.8736,8.9809,0.2853,0.0476,0.1541
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,48,12,5,0.0149,8.8247,9.6995,0.0246,-0.1109,-0.0315
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,48,12,5,-0.0172,9.0265,9.9861,-0.0264,-0.1775,-0.0876
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,48,12,5,0.0184,8.6573,9.4501,0.0382,-0.0545,-0.0245
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,48,12,5,0.1413,8.1275,9.3119,0.1946,-0.0239,0.028
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,48,12,5,0.323,7.6167,8.2104,0.5108,0.204,0.4965
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,48,12,5,0.1693,8.4262,9.1019,0.2533,0.0218,0.2417
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,48,12,5,0.0959,8.9943,9.5984,0.1431,-0.0879,0.1821
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,48,12,5,0.2158,8.3642,9.1833,0.2667,0.0042,0.3047
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,48,12,5,0.217,7.9523,8.9844,0.2844,0.0469,0.2102
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,48,12,5,0.0938,8.4386,9.4612,0.1354,-0.057,0.0701
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,48,12,5,-0.0559,9.0999,10.3654,-0.0749,-0.2687,-0.0937
1,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,48,12,5,0.2379,8.0226,8.6663,0.3557,0.1131,0.3012
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,48,12,5,-0.0474,8.9859,11.7344,-0.0499,-1.1609,0.0736
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,48,12,5,-0.043,8.9998,11.7282,-0.0451,-1.1586,0.0736
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,48,12,5,-0.0572,8.9065,11.7536,-0.0608,-1.168,0.0736
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,48,12,5,-0.3203,11.2942,14.1026,-0.3243,-2.1211,-0.2382
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,48,12,5,0.0136,7.5357,10.2676,0.0159,-0.6544,0.1891
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,48,12,5,-0.0572,8.0646,11.0751,-0.0632,-0.9249,0.014
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,48,12,5,-0.0773,9.0767,11.8164,-0.0796,-1.1912,-0.042
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,48,12,5,-0.0987,8.9302,11.6326,-0.106,-1.1236,-0.0736
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,48,12,5,0.1006,8.6212,11.2274,0.1036,-0.9782,0.1471
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,48,12,5,-0.3162,9.318,12.2734,-0.3394,-1.364,-0.1751
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,48,12,5,-0.1496,7.9192,10.8433,-0.1808,-0.8452,-0.2195
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,48,12,5,-0.0893,9.198,12.4151,-0.0928,-1.4188,-0.063
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,48,12,10,0.0114,8.4632,11.226,0.0127,-0.9777,0.0245
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,48,12,10,-0.0752,8.2885,11.2426,-0.0829,-0.9836,0.0245
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,48,12,10,0.0806,7.5674,10.1902,0.0947,-0.6296,0.0771
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,48,12,10,0.0638,7.9333,10.2149,0.0703,-0.6375,-0.056
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,48,12,10,0.0897,7.3167,9.9567,0.1024,-0.5558,0.167
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,48,12,10,-0.0083,7.788,10.588,-0.0092,-0.7593,0.0701
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,48,12,10,0.0666,8.0242,10.6637,0.0705,-0.7845,0.2242
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,48,12,10,0.0447,8.3497,10.6178,0.0486,-0.7692,-0.063
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,48,12,10,0.0656,9.0933,11.2899,0.0681,-1.0003,0.0911
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,48,12,10,-0.0402,9.3455,12.2052,-0.0422,-1.3378,-0.0946
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,48,12,10,-0.0246,7.3785,9.918,-0.0312,-0.5437,-0.0299
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,48,12,10,0.1163,7.3204,9.5741,0.1268,-0.4385,0.0
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,48,12,5,-0.0157,8.7466,11.4841,-0.0166,-1.0697,0.0736
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,48,12,5,-0.0097,8.7632,11.4475,-0.0102,-1.0565,0.0736
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,48,12,5,-0.0181,8.7385,11.4975,-0.0192,-1.0745,0.0736
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,48,12,5,-0.1344,8.4449,11.1116,-0.1502,-0.9376,-0.0245
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,48,12,5,0.0033,7.4074,10.1391,0.0038,-0.6133,0.1702
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,48,12,5,-0.0329,7.8554,10.8524,-0.0369,-0.8483,0.1121
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,48,12,5,-0.0475,8.7858,11.5475,-0.0494,-1.0926,-0.0385
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,48,12,5,0.019,8.2418,10.6455,0.0201,-0.7785,-0.021
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,48,12,5,0.1442,8.7546,11.0068,0.1489,-0.9012,0.1926
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,48,12,5,0.0799,9.6224,12.0177,0.091,-1.2665,0.1716
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,48,12,5,-0.1006,8.0635,10.6606,-0.1256,-0.7835,-0.1668
2,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,48,12,5,-0.0769,8.4537,10.8642,-0.0808,-0.8523,-0.0455
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,48,12,5,-0.2206,8.4122,10.786,-0.2285,-0.9473,-0.2246
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,48,12,5,-0.211,8.2747,10.5871,-0.221,-0.8762,-0.2246
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,48,12,5,-0.2051,8.1535,10.288,-0.2203,-0.7717,-0.2105
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,48,12,5,-0.0675,7.8724,9.5613,-0.0738,-0.5302,-0.0386
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,48,12,5,-0.177,8.2,9.9562,-0.2037,-0.6592,-0.1895
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,48,12,5,0.0334,6.8625,8.2315,0.047,-0.1342,0.0211
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,48,12,5,-0.0488,7.7851,9.1253,-0.0568,-0.3938,0.0
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,48,12,5,0.1693,7.6822,9.4586,0.1703,-0.4975,0.1544
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,48,12,5,0.0469,8.4963,10.8482,0.0469,-0.9698,-0.014
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,48,12,5,-0.4045,10.5594,12.7589,-0.4079,-1.7248,-0.4912
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,48,12,5,-0.0671,7.2734,9.3011,-0.0815,-0.448,-0.0563
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,48,12,5,0.0969,7.3999,9.1016,0.1017,-0.3866,0.0281
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,48,12,10,-0.1947,7.8033,9.8529,-0.2207,-0.6249,-0.2561
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,48,12,10,-0.1648,7.5775,9.517,-0.1957,-0.5161,-0.2316
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,48,12,10,-0.1887,7.8643,10.0336,-0.207,-0.6851,-0.1754
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,48,12,10,-0.2902,8.5645,10.6367,-0.326,-0.8938,-0.2982
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,48,12,10,-0.0798,7.5,9.1309,-0.0957,-0.3955,-0.1018
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,48,12,10,-0.1958,7.9117,9.6021,-0.235,-0.5433,-0.2842
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,48,12,10,-0.2153,7.785,9.4437,-0.2768,-0.4928,-0.3333
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,48,12,10,-0.1736,9.0555,11.0551,-0.1855,-1.0457,-0.2035
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,48,12,10,-0.1984,9.7202,11.8141,-0.2017,-1.3362,-0.2456
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,48,12,10,-0.1346,8.6547,10.5365,-0.1381,-0.8583,0.0386
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,48,12,10,-0.0691,7.4307,9.5106,-0.0817,-0.514,0.014
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,48,12,10,-0.0534,7.6439,9.5928,-0.059,-0.5403,-0.0947
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,48,12,10,-0.1435,7.5213,9.7341,-0.1616,-0.586,-0.1614
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,48,12,10,-0.1381,7.3541,9.5349,-0.1609,-0.5217,-0.186
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,48,12,10,-0.1349,7.2015,9.3948,-0.1615,-0.4774,-0.2456
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,48,12,10,0.0206,7.2212,9.7501,0.0212,-0.5912,-0.0842
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,48,12,10,0.1862,6.0119,8.1386,0.2201,-0.1087,0.0685
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,48,12,10,-0.0792,7.1433,9.2184,-0.0926,-0.4224,-0.1298
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,48,12,10,-0.0885,7.47,9.5414,-0.098,-0.5238,-0.1544
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,48,12,10,-0.1672,8.5971,10.6597,-0.1748,-0.902,-0.3789
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,48,12,10,-0.2929,9.0462,11.4035,-0.3032,-1.1766,-0.3649
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,48,12,10,-0.2523,8.5478,10.9417,-0.2732,-1.0039,-0.3825
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,48,12,10,-0.1183,7.5725,9.9993,-0.1373,-0.6736,-0.2575
3,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,48,12,10,-0.1409,7.2529,9.4658,-0.1655,-0.4998,-0.2316
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,48,12,5,0.154,7.7037,8.9661,0.1996,-0.0716,0.0386
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,48,12,5,0.1512,7.7151,8.9695,0.1974,-0.0724,0.0386
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,48,12,5,0.1503,7.718,8.9703,0.1966,-0.0726,0.0386
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,48,12,5,0.1364,7.516,8.5689,0.2364,0.0212,0.2491
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,48,12,5,0.2736,7.3981,8.2415,0.3938,0.0946,0.393
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,48,12,5,0.2489,6.5873,8.1327,0.4385,0.1184,0.2246
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,48,12,5,0.3512,6.5267,7.8563,0.4837,0.1773,0.4421
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,48,12,5,0.5005,6.0385,7.0984,0.5824,0.3284,0.7579
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,48,12,5,0.4226,6.5243,7.5626,0.5103,0.2376,0.5719
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,48,12,5,0.2074,7.856,8.9784,0.2437,-0.0745,0.0632
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,48,12,5,0.1595,7.6498,8.9812,0.2213,-0.0752,0.0529
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,48,12,5,0.3042,6.5033,7.8098,0.4681,0.187,0.4316
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,48,12,5,0.128,7.4965,9.1201,0.1932,-0.1087,0.1298
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,48,12,5,0.1021,7.5463,9.078,0.1602,-0.0985,0.0667
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,48,12,5,0.1255,7.4212,9.0228,0.1966,-0.0852,0.0526
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,48,12,5,0.1455,7.7791,9.2822,0.208,-0.1485,0.186
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,48,12,5,0.0588,8.0648,9.4326,0.0899,-0.186,0.007
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,48,12,5,0.3779,6.7379,8.6713,0.4587,-0.0023,0.4421
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,48,12,5,0.3956,6.4967,8.217,0.5015,0.1,0.5088
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,48,12,5,0.3101,7.3834,9.5655,0.3383,-0.2197,0.1579
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,48,12,5,0.2676,7.8381,10.1643,0.2897,-0.3771,0.0807
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,48,12,5,0.152,7.6642,9.1722,0.2236,-0.1214,0.2316
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,48,12,5,0.3226,6.948,8.4252,0.3863,0.0538,0.2447
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,48,12,5,0.3751,6.7736,8.4041,0.4528,0.0585,0.414
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,48,12,5,0.1198,7.5979,9.204,0.1833,-0.1292,0.1298
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,48,12,5,0.115,7.5683,9.2171,0.1777,-0.1324,0.1263
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,48,12,5,0.1183,7.4326,9.1345,0.1887,-0.1122,0.1649
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,48,12,5,0.1296,7.3576,8.3759,0.314,0.0649,0.2421
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,48,12,5,0.1867,7.5463,8.8705,0.2609,-0.0489,0.2035
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,48,12,5,0.402,6.8458,8.4537,0.5397,0.0474,0.4316
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,48,12,5,0.4266,6.8379,7.946,0.5374,0.1584,0.3965
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,48,12,5,0.2521,7.829,10.238,0.3101,-0.3972,0.1649
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,48,12,5,0.3607,7.6414,9.5049,0.4744,-0.2042,0.4974
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,48,12,5,0.2244,7.1308,9.2238,0.2559,-0.1341,0.1649
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,48,12,5,0.2039,7.6256,9.0998,0.2443,-0.1038,0.1908
4,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,48,12,5,0.3805,7.0846,8.3502,0.4919,0.0706,0.393
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Ridge,48,12,10,0.0551,6.0357,7.4754,0.1054,-0.4642,0.0421
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,Lasso,48,12,10,0.0472,5.7463,7.1439,0.1101,-0.3372,-0.1158
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ElasticNet,48,12,10,0.0817,5.6846,7.1933,0.1651,-0.3557,0.0281
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,SVR,48,12,10,0.1046,6.6611,8.1499,0.1343,-0.7403,0.1053
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,KNN,48,12,10,0.1766,5.9444,8.2383,0.2151,-0.7783,0.2306
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,RF,48,12,10,0.1582,5.4341,7.1775,0.2595,-0.3498,-0.1053
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,ET,48,12,10,0.1086,6.5842,8.2132,0.1669,-0.7674,-0.0526
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,GB,48,12,10,0.2089,5.6507,7.4531,0.2349,-0.4554,-0.0947
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,XGB,48,12,10,0.3543,4.4147,6.5104,0.4152,-0.1105,0.2
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,MLP,48,12,10,-0.1721,9.1591,14.3886,-0.2457,-4.4244,-0.1228
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,LGBM,48,12,10,0.1934,5.2285,6.4319,0.3362,-0.0839,-0.1127
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,StandardScaler,CatBoost,48,12,10,0.2053,5.2513,7.3701,0.2741,-0.4232,0.0667
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Ridge,48,12,10,0.1087,5.8952,7.451,0.1968,-0.4546,-0.0105
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,Lasso,48,12,10,0.0695,5.964,7.3297,0.1443,-0.4076,-0.0737
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ElasticNet,48,12,10,0.0871,6.0606,7.5659,0.16,-0.4998,0.0211
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,SVR,48,12,10,0.1945,6.3385,8.1258,0.2577,-0.73,0.0561
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,KNN,48,12,10,0.0784,6.4167,8.2271,0.1166,-0.7734,0.1579
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,RF,48,12,10,0.1538,6.0492,7.7487,0.243,-0.5732,0.0947
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,ET,48,12,10,0.1621,6.8704,8.2557,0.2458,-0.7858,0.014
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,GB,48,12,10,0.1971,5.5909,7.3423,0.3063,-0.4125,0.2702
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,XGB,48,12,10,0.206,5.4035,7.6126,0.2479,-0.5184,0.2632
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,MLP,48,12,10,-0.0046,6.6749,8.9654,-0.0067,-1.106,-0.2386
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,LGBM,48,12,10,0.1117,5.9064,7.8105,0.1655,-0.5984,0.0877
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,MinMaxScaler,CatBoost,48,12,10,0.203,5.7978,7.5848,0.3106,-0.5073,0.1509
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Ridge,48,12,5,-0.0726,6.3673,7.8914,-0.1279,-0.6316,-0.1965
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,Lasso,48,12,5,-0.0801,6.6062,8.0232,-0.1291,-0.6866,-0.1825
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ElasticNet,48,12,5,-0.0566,6.1961,7.7196,-0.116,-0.5614,-0.2316
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,SVR,48,12,5,0.1223,5.9369,7.9974,0.1693,-0.6758,-0.0421
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,KNN,48,12,5,0.1003,6.9524,8.4096,0.1904,-0.853,0.0088
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,RF,48,12,5,0.136,4.9925,6.5632,0.2179,-0.1286,0.0491
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,ET,48,12,5,0.0625,5.4738,6.9142,0.0885,-0.2526,-0.0596
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,GB,48,12,5,0.0266,5.9408,7.8746,0.0327,-0.6247,-0.1719
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,XGB,48,12,5,0.4506,5.1836,6.23,0.5704,-0.0169,0.4035
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,MLP,48,12,5,-0.1715,7.1259,9.5129,-0.2078,-1.371,-0.2035
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,LGBM,48,12,5,0.1981,5.2014,6.5434,0.3466,-0.1218,-0.1306
5,negative_training,CRADK,HRSD_21.1,HRSD21,full,RobustScaler,CatBoost,48,12,5,0.1075,5.4554,7.1142,0.1765,-0.3261,-0.0211
1,negative_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,48,12,5,-0.0059,11.5178,12.8325,-0.0102,-0.1096,-0.063
