fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,positive_training,CR,ads.1,CES-D,full,StandardScaler,GB,47,12,10,0.1822,9.1598,11.2875,0.2535,0.0283,0.3193
1,positive_training,CR,ads.1,CES-D,full,StandardScaler,XGB,47,12,10,-0.0861,10.9915,13.3695,-0.1245,-0.3632,-0.1158
1,positive_training,CR,ads.1,CES-D,full,StandardScaler,MLP,47,12,10,0.33,9.3397,11.1572,0.46,0.0506,0.4842
1,positive_training,CR,ads.1,CES-D,full,StandardScaler,LGBM,47,12,10,-0.2358,12.7471,14.4034,-0.3011,-0.5822,-0.283
1,positive_training,CR,ads.1,CES-D,full,StandardScaler,CatBoost,47,12,10,0.0119,10.8121,12.9582,0.0147,-0.2806,-0.0632
1,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,Ridge,47,12,15,-0.0657,12.0578,14.2067,-0.0746,-0.5393,-0.1544
1,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,Lasso,47,12,15,-0.3303,12.6443,15.8126,-0.3728,-0.907,-0.2807
1,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,ElasticNet,47,12,15,-0.104,12.9018,15.2456,-0.1128,-0.7727,-0.1544
1,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,SVR,47,12,15,0.0075,11.495,13.4576,0.0084,-0.3812,-0.1404
1,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,KNN,47,12,15,0.0761,10.2922,12.5693,0.0904,-0.2049,0.1125
1,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,RF,47,12,15,-0.1179,10.8519,12.9225,-0.1804,-0.2736,-0.3719
1,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,ET,47,12,15,-0.0181,10.4351,12.0712,-0.0328,-0.1113,-0.1368
1,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,GB,47,12,15,-0.3648,13.7076,16.1676,-0.4,-0.9935,-0.4632
1,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,XGB,47,12,15,-0.1641,13.0073,15.1422,-0.1742,-0.7487,-0.2386
1,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,MLP,47,12,15,-0.004,12.929,14.4021,-0.0043,-0.5819,-0.0526
1,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,LGBM,47,12,15,-0.1739,12.2772,14.3166,-0.2037,-0.5632,-0.2947
1,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,CatBoost,47,12,15,-0.127,11.3071,13.5359,-0.1609,-0.3974,-0.1719
1,positive_training,CR,ads.1,CES-D,full,RobustScaler,Ridge,47,12,5,-0.3347,12.3449,14.0902,-0.5236,-0.5142,-0.5754
1,positive_training,CR,ads.1,CES-D,full,RobustScaler,Lasso,47,12,5,-0.3509,12.408,14.1344,-0.562,-0.5237,-0.6526
1,positive_training,CR,ads.1,CES-D,full,RobustScaler,ElasticNet,47,12,5,-0.3033,12.0995,13.7718,-0.5238,-0.4465,-0.5474
1,positive_training,CR,ads.1,CES-D,full,RobustScaler,SVR,47,12,5,-0.2402,12.4181,14.4482,-0.3113,-0.5921,-0.3088
1,positive_training,CR,ads.1,CES-D,full,RobustScaler,KNN,47,12,5,0.0454,10.389,11.7935,0.0779,-0.0608,-0.0211
1,positive_training,CR,ads.1,CES-D,full,RobustScaler,RF,47,12,5,-0.3206,12.3344,14.3449,-0.4606,-0.5694,-0.5263
1,positive_training,CR,ads.1,CES-D,full,RobustScaler,ET,47,12,5,-0.2859,12.2763,13.9973,-0.4225,-0.4942,-0.4737
1,positive_training,CR,ads.1,CES-D,full,RobustScaler,GB,47,12,5,-0.5169,14.6662,16.9697,-0.6069,-1.1963,-0.6421
1,positive_training,CR,ads.1,CES-D,full,RobustScaler,XGB,47,12,5,-0.4772,16.1516,18.8906,-0.5153,-1.7216,-0.593
1,positive_training,CR,ads.1,CES-D,full,RobustScaler,MLP,47,12,5,-0.2277,11.2788,13.3783,-0.4101,-0.365,-0.3789
1,positive_training,CR,ads.1,CES-D,full,RobustScaler,LGBM,47,12,5,-0.2577,12.9574,14.716,-0.3171,-0.6516,-0.2673
1,positive_training,CR,ads.1,CES-D,full,RobustScaler,CatBoost,47,12,5,-0.407,13.3146,15.5282,-0.4993,-0.839,-0.5684
2,positive_training,CR,ads.1,CES-D,full,StandardScaler,Ridge,47,12,5,0.1313,9.6559,11.3012,0.1434,-0.6151,0.1595
2,positive_training,CR,ads.1,CES-D,full,StandardScaler,Lasso,47,12,5,0.1262,9.4416,11.1063,0.1382,-0.5599,0.1958
2,positive_training,CR,ads.1,CES-D,full,StandardScaler,ElasticNet,47,12,5,0.1296,8.4455,10.2105,0.1508,-0.3184,0.2248
2,positive_training,CR,ads.1,CES-D,full,StandardScaler,SVR,47,12,5,0.1259,7.6527,10.2406,0.1743,-0.3262,0.1595
2,positive_training,CR,ads.1,CES-D,full,StandardScaler,KNN,47,12,5,0.2393,7.4858,9.6316,0.2907,-0.1731,0.29
2,positive_training,CR,ads.1,CES-D,full,StandardScaler,RF,47,12,5,0.0964,8.4658,9.8322,0.1146,-0.2225,0.116
2,positive_training,CR,ads.1,CES-D,full,StandardScaler,ET,47,12,5,0.0799,8.4752,9.7825,0.1005,-0.2102,0.1015
2,positive_training,CR,ads.1,CES-D,full,StandardScaler,GB,47,12,5,0.0713,10.0934,11.4604,0.0782,-0.6609,0.0363
2,positive_training,CR,ads.1,CES-D,full,StandardScaler,XGB,47,12,5,0.0487,9.8516,11.1189,0.0538,-0.5634,-0.0145
2,positive_training,CR,ads.1,CES-D,full,StandardScaler,MLP,47,12,5,0.0706,8.7603,11.0889,0.1111,-0.555,0.1015
2,positive_training,CR,ads.1,CES-D,full,StandardScaler,LGBM,47,12,5,-0.1377,10.2712,11.9371,-0.1639,-0.802,-0.2074
2,positive_training,CR,ads.1,CES-D,full,StandardScaler,CatBoost,47,12,5,0.0935,8.2874,9.9493,0.1237,-0.2518,-0.058
2,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,Ridge,47,12,10,0.0924,9.0406,10.5704,0.1049,-0.413,0.0725
2,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,Lasso,47,12,10,0.1277,9.1435,10.9146,0.1416,-0.5065,0.0653
2,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,ElasticNet,47,12,10,0.0884,8.9368,10.3661,0.1024,-0.3589,0.0725
2,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,SVR,47,12,10,0.0907,9.681,11.5328,0.105,-0.682,0.1233
2,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,KNN,47,12,10,-0.0438,9.6489,11.2646,-0.0475,-0.6047,-0.0363
2,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,RF,47,12,10,0.0326,9.2203,10.5437,0.0367,-0.4059,-0.1088
2,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,ET,47,12,10,0.0003,9.516,10.5863,0.0004,-0.4172,-0.145
2,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,GB,47,12,10,0.0494,9.3604,11.8086,0.0529,-0.7634,0.1233
2,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,XGB,47,12,10,0.1471,9.1562,11.3304,0.1503,-0.6235,0.2103
2,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,MLP,47,12,10,0.0764,9.8054,11.1374,0.0839,-0.5686,0.0145
2,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,LGBM,47,12,10,-0.0893,10.7562,12.2217,-0.0915,-0.8889,-0.145
2,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,CatBoost,47,12,10,0.0189,9.5769,10.8871,0.0204,-0.4989,0.0145
2,positive_training,CR,ads.1,CES-D,full,RobustScaler,Ridge,47,12,5,0.1791,8.5324,10.11,0.2,-0.2926,0.145
2,positive_training,CR,ads.1,CES-D,full,RobustScaler,Lasso,47,12,5,0.1695,8.3546,9.9542,0.1925,-0.253,0.145
2,positive_training,CR,ads.1,CES-D,full,RobustScaler,ElasticNet,47,12,5,0.1726,7.9156,9.5785,0.2063,-0.1602,0.116
2,positive_training,CR,ads.1,CES-D,full,RobustScaler,SVR,47,12,5,0.1249,8.57,10.7687,0.1453,-0.4665,0.1015
2,positive_training,CR,ads.1,CES-D,full,RobustScaler,KNN,47,12,5,0.0039,8.5726,11.0473,0.004,-0.5433,0.178
2,positive_training,CR,ads.1,CES-D,full,RobustScaler,RF,47,12,5,0.047,8.8438,10.2653,0.0536,-0.3326,-0.087
2,positive_training,CR,ads.1,CES-D,full,RobustScaler,ET,47,12,5,0.0475,8.4368,10.0134,0.0552,-0.268,0.0943
2,positive_training,CR,ads.1,CES-D,full,RobustScaler,GB,47,12,5,0.0094,10.3408,11.9038,0.0097,-0.7919,0.0435
2,positive_training,CR,ads.1,CES-D,full,RobustScaler,XGB,47,12,5,-0.1518,10.0717,12.4648,-0.1625,-0.9648,-0.1813
2,positive_training,CR,ads.1,CES-D,full,RobustScaler,MLP,47,12,5,0.0635,9.1583,11.1571,0.0944,-0.5742,0.116
2,positive_training,CR,ads.1,CES-D,full,RobustScaler,LGBM,47,12,5,-0.0341,10.5756,12.1285,-0.0344,-0.8602,-0.0581
2,positive_training,CR,ads.1,CES-D,full,RobustScaler,CatBoost,47,12,5,0.0311,8.664,10.547,0.0338,-0.4067,0.0508
3,positive_training,CR,ads.1,CES-D,full,StandardScaler,Ridge,47,12,5,-0.0372,11.8301,13.365,-0.0457,-0.3475,-0.0947
3,positive_training,CR,ads.1,CES-D,full,StandardScaler,Lasso,47,12,5,-0.0101,11.5622,12.9883,-0.013,-0.2726,-0.0737
3,positive_training,CR,ads.1,CES-D,full,StandardScaler,ElasticNet,47,12,5,-0.0145,11.4892,12.8098,-0.0194,-0.2379,-0.0737
3,positive_training,CR,ads.1,CES-D,full,StandardScaler,SVR,47,12,5,-0.3094,15.3395,19.1025,-0.3276,-1.7529,-0.2386
3,positive_training,CR,ads.1,CES-D,full,StandardScaler,KNN,47,12,5,-0.2329,13.1573,15.6754,-0.2469,-0.8537,-0.3263
3,positive_training,CR,ads.1,CES-D,full,StandardScaler,RF,47,12,5,-0.0418,11.5329,13.349,-0.052,-0.3443,0.014
3,positive_training,CR,ads.1,CES-D,full,StandardScaler,ET,47,12,5,-0.0579,11.7959,14.2987,-0.0662,-0.5424,0.0561
3,positive_training,CR,ads.1,CES-D,full,StandardScaler,GB,47,12,5,-0.3206,14.5292,16.7075,-0.3322,-1.1058,-0.3789
3,positive_training,CR,ads.1,CES-D,full,StandardScaler,XGB,47,12,5,-0.3476,15.3234,18.4616,-0.3487,-1.5712,-0.214
3,positive_training,CR,ads.1,CES-D,full,StandardScaler,MLP,47,12,5,-0.2874,17.1081,19.8215,-0.2909,-1.964,-0.2807
3,positive_training,CR,ads.1,CES-D,full,StandardScaler,LGBM,47,12,5,0.2287,10.8578,11.8052,0.2602,-0.0514,0.3656
3,positive_training,CR,ads.1,CES-D,full,StandardScaler,CatBoost,47,12,5,-0.1097,11.5276,13.607,-0.1361,-0.3968,-0.1193
3,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,Ridge,47,12,5,0.0137,11.3396,12.6654,0.018,-0.2102,-0.0737
3,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,Lasso,47,12,5,-0.004,11.6559,13.2568,-0.0048,-0.3258,-0.0737
3,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,ElasticNet,47,12,5,-0.008,11.6704,13.2351,-0.0097,-0.3215,-0.0737
3,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,SVR,47,12,5,-0.0865,12.4469,14.4817,-0.0965,-0.5821,-0.1193
3,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,KNN,47,12,5,-0.0417,11.7407,14.2131,-0.0448,-0.524,0.0211
3,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,RF,47,12,5,-0.2356,13.0991,15.3441,-0.2582,-0.7762,-0.2807
3,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,ET,47,12,5,-0.1997,13.2036,15.2333,-0.2179,-0.7506,-0.2526
3,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,GB,47,12,5,-0.3461,17.5002,20.5426,-0.3505,-2.1836,-0.3895
3,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,XGB,47,12,5,-0.3069,16.0516,18.6656,-0.3069,-1.6284,-0.2632
3,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,MLP,47,12,5,-0.002,12.2072,13.7757,-0.0022,-0.4316,-0.0737
3,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,LGBM,47,12,5,0.1034,11.3272,13.0479,0.1131,-0.2844,0.1866
3,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,CatBoost,47,12,5,-0.259,13.9669,15.8909,-0.2737,-0.905,-0.2667
3,positive_training,CR,ads.1,CES-D,full,RobustScaler,Ridge,47,12,10,-0.1042,11.7649,12.9516,-0.1566,-0.2655,-0.0772
3,positive_training,CR,ads.1,CES-D,full,RobustScaler,Lasso,47,12,10,-0.0131,11.4476,12.9005,-0.0169,-0.2555,-0.1088
3,positive_training,CR,ads.1,CES-D,full,RobustScaler,ElasticNet,47,12,10,-0.084,11.7106,13.0781,-0.1147,-0.2903,-0.1474
3,positive_training,CR,ads.1,CES-D,full,RobustScaler,SVR,47,12,10,-0.0687,12.0764,13.7614,-0.0889,-0.4286,-0.1965
3,positive_training,CR,ads.1,CES-D,full,RobustScaler,KNN,47,12,10,-0.4156,15.9463,17.2626,-0.4418,-1.2481,-0.3989
3,positive_training,CR,ads.1,CES-D,full,RobustScaler,RF,47,12,10,-0.236,14.3141,15.7707,-0.2498,-0.8763,-0.2982
3,positive_training,CR,ads.1,CES-D,full,RobustScaler,ET,47,12,10,-0.2835,15.1965,16.8747,-0.2891,-1.1482,-0.2632
3,positive_training,CR,ads.1,CES-D,full,RobustScaler,GB,47,12,10,-0.1976,13.8351,15.9866,-0.204,-0.928,-0.1474
3,positive_training,CR,ads.1,CES-D,full,RobustScaler,XGB,47,12,10,-0.2903,15.8707,18.4729,-0.2903,-1.5744,-0.2877
3,positive_training,CR,ads.1,CES-D,full,RobustScaler,MLP,47,12,10,-0.2191,19.4986,24.3305,-0.2461,-3.4658,-0.1509
3,positive_training,CR,ads.1,CES-D,full,RobustScaler,LGBM,47,12,10,0.0793,12.0229,13.5788,0.0845,-0.391,0.1371
3,positive_training,CR,ads.1,CES-D,full,RobustScaler,CatBoost,47,12,10,-0.2824,14.3026,15.6381,-0.31,-0.8449,-0.2702
4,positive_training,CR,ads.1,CES-D,full,StandardScaler,Ridge,47,12,5,0.0997,13.4635,16.1847,0.1217,-0.2704,0.1401
4,positive_training,CR,ads.1,CES-D,full,StandardScaler,Lasso,47,12,5,0.1,13.9232,16.7397,0.1174,-0.359,0.1401
4,positive_training,CR,ads.1,CES-D,full,StandardScaler,ElasticNet,47,12,5,0.1006,13.7595,16.5407,0.1195,-0.3269,0.1401
4,positive_training,CR,ads.1,CES-D,full,StandardScaler,SVR,47,12,5,0.2304,10.7711,13.7593,0.329,0.0818,0.3328
4,positive_training,CR,ads.1,CES-D,full,StandardScaler,KNN,47,12,5,0.3005,11.1564,13.5649,0.4092,0.1076,0.5779
4,positive_training,CR,ads.1,CES-D,full,StandardScaler,RF,47,12,5,0.1346,11.4334,14.2301,0.2298,0.0179,0.2382
4,positive_training,CR,ads.1,CES-D,full,StandardScaler,ET,47,12,5,0.1874,11.5147,13.9766,0.283,0.0526,0.3643
4,positive_training,CR,ads.1,CES-D,full,StandardScaler,GB,47,12,5,0.141,12.1014,14.8178,0.1852,-0.0649,0.1331
4,positive_training,CR,ads.1,CES-D,full,StandardScaler,XGB,47,12,5,0.1191,11.8805,14.8048,0.1711,-0.063,0.0911
4,positive_training,CR,ads.1,CES-D,full,StandardScaler,MLP,47,12,5,0.291,12.0333,14.7238,0.3106,-0.0514,0.5184
4,positive_training,CR,ads.1,CES-D,full,StandardScaler,LGBM,47,12,5,0.0911,12.0702,14.6315,0.1398,-0.0383,0.0595
4,positive_training,CR,ads.1,CES-D,full,StandardScaler,CatBoost,47,12,5,0.1623,11.3977,13.8828,0.2902,0.0653,0.2767
4,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,Ridge,47,12,5,0.1,13.8815,16.6866,0.1177,-0.3504,0.1401
4,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,Lasso,47,12,5,0.1004,13.9619,16.7924,0.1175,-0.3676,0.1401
4,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,ElasticNet,47,12,5,0.0972,13.6068,16.3306,0.1174,-0.2934,0.1401
4,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,SVR,47,12,5,0.1405,13.287,16.2399,0.1632,-0.2791,0.1821
4,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,KNN,47,12,5,0.1431,12.1951,14.9305,0.1979,-0.0811,0.2942
4,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,RF,47,12,5,0.1346,11.4334,14.2301,0.2298,0.0179,0.2382
4,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,ET,47,12,5,0.1874,11.5147,13.9766,0.283,0.0526,0.3643
4,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,GB,47,12,5,0.141,12.1014,14.8178,0.1852,-0.0649,0.1331
4,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,XGB,47,12,5,0.1191,11.8805,14.8048,0.1711,-0.063,0.0911
4,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,MLP,47,12,5,0.0761,14.3948,17.0281,0.0885,-0.4063,0.049
4,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,LGBM,47,12,5,0.148,11.7769,14.3296,0.2116,0.0041,0.107
4,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,CatBoost,47,12,5,0.1623,11.3977,13.8828,0.2902,0.0653,0.2767
4,positive_training,CR,ads.1,CES-D,full,RobustScaler,Ridge,47,12,5,0.1002,13.8994,16.7169,0.1177,-0.3553,0.1401
4,positive_training,CR,ads.1,CES-D,full,RobustScaler,Lasso,47,12,5,0.0992,13.9096,16.7201,0.1165,-0.3559,0.1401
4,positive_training,CR,ads.1,CES-D,full,RobustScaler,ElasticNet,47,12,5,0.0974,13.6557,16.4106,0.1169,-0.3061,0.1401
4,positive_training,CR,ads.1,CES-D,full,RobustScaler,SVR,47,12,5,0.2095,11.0115,14.3265,0.2731,0.0045,0.3328
4,positive_training,CR,ads.1,CES-D,full,RobustScaler,KNN,47,12,5,0.3181,11.0167,13.3986,0.4372,0.1293,0.5779
4,positive_training,CR,ads.1,CES-D,full,RobustScaler,RF,47,12,5,0.1346,11.4334,14.2301,0.2298,0.0179,0.2382
4,positive_training,CR,ads.1,CES-D,full,RobustScaler,ET,47,12,5,0.1874,11.5147,13.9766,0.283,0.0526,0.3643
4,positive_training,CR,ads.1,CES-D,full,RobustScaler,GB,47,12,5,0.141,12.1014,14.8178,0.1852,-0.0649,0.1331
4,positive_training,CR,ads.1,CES-D,full,RobustScaler,XGB,47,12,5,0.1191,11.8805,14.8048,0.1711,-0.063,0.0911
4,positive_training,CR,ads.1,CES-D,full,RobustScaler,MLP,47,12,5,0.3026,11.6493,14.4683,0.3275,-0.0153,0.5184
4,positive_training,CR,ads.1,CES-D,full,RobustScaler,LGBM,47,12,5,0.0767,12.4223,14.7957,0.116,-0.0617,0.0315
4,positive_training,CR,ads.1,CES-D,full,RobustScaler,CatBoost,47,12,5,0.1623,11.3977,13.8828,0.2902,0.0653,0.2767
5,positive_training,CR,ads.1,CES-D,full,StandardScaler,Ridge,48,11,10,0.332,11.8988,14.5129,0.4042,0.1236,0.0683
5,positive_training,CR,ads.1,CES-D,full,StandardScaler,Lasso,48,11,10,0.2525,12.2775,14.6009,0.3571,0.113,0.1002
5,positive_training,CR,ads.1,CES-D,full,StandardScaler,ElasticNet,48,11,10,0.3571,12.1233,14.6292,0.4138,0.1095,0.0774
5,positive_training,CR,ads.1,CES-D,full,StandardScaler,SVR,48,11,10,0.0273,13.9673,17.7038,0.0327,-0.3041,0.0456
5,positive_training,CR,ads.1,CES-D,full,StandardScaler,KNN,48,11,10,0.1836,13.0311,15.3768,0.2448,0.0162,0.0046
5,positive_training,CR,ads.1,CES-D,full,StandardScaler,RF,48,11,10,0.1171,12.6878,15.134,0.24,0.047,0.0729
5,positive_training,CR,ads.1,CES-D,full,StandardScaler,ET,48,11,10,0.0622,13.2647,15.8249,0.1063,-0.042,-0.3371
5,positive_training,CR,ads.1,CES-D,full,StandardScaler,GB,48,11,10,0.3439,11.2259,13.9321,0.4428,0.1924,0.3554
5,positive_training,CR,ads.1,CES-D,full,StandardScaler,XGB,48,11,10,0.0322,13.3345,16.2382,0.0502,-0.0971,-0.1048
5,positive_training,CR,ads.1,CES-D,full,StandardScaler,MLP,48,11,10,0.4771,13.932,18.9379,0.5019,-0.4923,0.328
5,positive_training,CR,ads.1,CES-D,full,StandardScaler,LGBM,48,11,10,-0.1039,15.478,16.9547,-0.2013,-0.1961,-0.3105
5,positive_training,CR,ads.1,CES-D,full,StandardScaler,CatBoost,48,11,10,0.2266,12.3351,14.3313,0.3916,0.1454,0.2232
5,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,Ridge,48,11,5,0.1029,13.469,16.022,0.1414,-0.0681,-0.0683
5,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,Lasso,48,11,5,0.1077,13.4577,16.0385,0.1459,-0.0703,-0.0683
5,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,ElasticNet,48,11,5,0.0896,13.4569,15.9441,0.13,-0.0578,-0.0683
5,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,SVR,48,11,5,0.0101,14.1476,16.6657,0.0144,-0.1557,-0.205
5,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,KNN,48,11,5,-0.0165,14.3039,17.205,-0.0219,-0.2317,-0.2329
5,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,RF,48,11,5,-0.0034,14.1706,16.2284,-0.0063,-0.0958,-0.0729
5,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,ET,48,11,5,0.1431,12.6237,15.2655,0.2233,0.0304,0.0638
5,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,GB,48,11,5,0.4014,10.8545,14.1718,0.4456,0.1643,0.4784
5,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,XGB,48,11,5,0.2606,12.2159,15.0037,0.3212,0.0633,0.2551
5,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,MLP,48,11,5,0.0932,13.6896,16.2582,0.1227,-0.0998,-0.0729
5,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,LGBM,48,11,5,-0.2034,16.3664,18.2413,-0.3022,-0.3845,-0.4009
5,positive_training,CR,ads.1,CES-D,full,MinMaxScaler,CatBoost,48,11,5,0.1728,12.9524,15.045,0.2646,0.0582,0.1185
5,positive_training,CR,ads.1,CES-D,full,RobustScaler,Ridge,48,11,5,0.098,13.2018,15.6767,0.1529,-0.0226,-0.0683
5,positive_training,CR,ads.1,CES-D,full,RobustScaler,Lasso,48,11,5,0.1083,13.4181,15.989,0.1484,-0.0637,-0.0683
5,positive_training,CR,ads.1,CES-D,full,RobustScaler,ElasticNet,48,11,5,0.1046,13.3393,15.8648,0.1497,-0.0473,-0.0683
5,positive_training,CR,ads.1,CES-D,full,RobustScaler,SVR,48,11,5,0.088,13.8702,16.2018,0.1193,-0.0922,0.0273
5,positive_training,CR,ads.1,CES-D,full,RobustScaler,KNN,48,11,5,0.1108,12.9766,16.2053,0.1426,-0.0927,0.2005
5,positive_training,CR,ads.1,CES-D,full,RobustScaler,RF,48,11,5,-0.0034,14.1706,16.2284,-0.0063,-0.0958,-0.0729
5,positive_training,CR,ads.1,CES-D,full,RobustScaler,ET,48,11,5,0.1431,12.6237,15.2655,0.2233,0.0304,0.0638
5,positive_training,CR,ads.1,CES-D,full,RobustScaler,GB,48,11,5,0.4014,10.8545,14.1718,0.4456,0.1643,0.4784
5,positive_training,CR,ads.1,CES-D,full,RobustScaler,XGB,48,11,5,0.2606,12.2159,15.0037,0.3212,0.0633,0.2551
5,positive_training,CR,ads.1,CES-D,full,RobustScaler,MLP,48,11,5,0.2931,11.5943,15.503,0.3252,-0.0,0.1412
5,positive_training,CR,ads.1,CES-D,full,RobustScaler,LGBM,48,11,5,-0.2385,16.4255,18.3601,-0.371,-0.4026,-0.4009
5,positive_training,CR,ads.1,CES-D,full,RobustScaler,CatBoost,48,11,5,0.1728,12.9524,15.045,0.2646,0.0582,0.1185
1,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,47,12,5,-0.1411,6.707,8.6288,-0.1503,-0.7062,-0.0176
1,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,47,12,5,-0.119,6.3247,8.2436,-0.1329,-0.5573,-0.0176
1,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,47,12,5,-0.0907,5.9693,7.9139,-0.1066,-0.4352,0.0071
1,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,SVR,47,12,5,0.0293,5.3839,7.1748,0.0412,-0.1796,0.1094
1,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,KNN,47,12,5,0.0463,5.4881,6.9364,0.0786,-0.1025,0.0813
1,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,RF,47,12,5,0.1296,5.1713,6.4345,0.2403,0.0512,0.2222
1,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,ET,47,12,5,0.0279,5.25,6.896,0.0481,-0.0897,0.0882
1,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,GB,47,12,5,0.0103,5.751,7.1385,0.0143,-0.1677,-0.0176
1,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,XGB,47,12,5,-0.0932,5.8935,7.6131,-0.1242,-0.3282,-0.134
1,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,MLP,47,12,5,0.3237,4.4069,6.5705,0.348,0.0107,0.4092
1,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,47,12,5,0.039,5.5731,6.8694,0.0625,-0.0814,0.1032
1,positive_training,CR,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,47,12,5,0.0559,5.331,6.6739,0.1121,-0.0207,0.1552
1,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,47,12,5,-0.0452,5.8317,7.5186,-0.0575,-0.2954,-0.127
1,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,47,12,5,-0.039,5.8063,7.5376,-0.0489,-0.3019,-0.0564
1,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,47,12,5,-0.0512,5.8361,7.404,-0.0695,-0.2562,-0.127
1,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,47,12,5,-0.0789,5.9274,7.2774,-0.1261,-0.2136,-0.1411
1,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,47,12,5,0.1258,4.9667,6.7027,0.1903,-0.0295,0.2434
1,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,47,12,5,0.1422,5.0989,6.3938,0.2658,0.0632,0.3422
1,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,47,12,5,0.0568,5.2312,6.7686,0.0956,-0.0498,0.1693
1,positive_training,CR,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,47,12,5,0.1516,5.3481,6.5259,0.2255,0.0241,0.1693
