scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,ElasticNet,0.026279999999999998,0.059436327275497094,6.443219999999999,0.2198701366716268,7.76202,0.08897999999999999,0.1443173655524518,-0.02652,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,SVR,0.024560000000000002,0.1021137258158765,6.610459999999999,0.25427448358024435,8.208639999999999,0.03912,0.14812601729608477,-0.15394,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,SVR,0.021339999999999998,0.07079306463206689,6.46472,0.293436444566792,7.8972,0.07124,0.13062558325228638,-0.06332,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,MLP,0.017039999999999993,0.1279490054670219,7.234259999999999,0.6033138635900884,9.34078,0.02084,0.1544983915773883,-0.54282,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
RobustScaler,ET,0.00928,0.09853601879515937,6.981579999999999,0.46493905729676005,8.4583,0.02063999999999999,0.14244566683476195,-0.22337999999999997,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,ET,-0.015319999999999997,0.1119844721378817,7.01704,0.6012372934208254,8.59068,-0.010800000000000004,0.16200354934383382,-0.25934,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
StandardScaler,ET,-0.020499999999999997,0.12294454034238365,7.11532,0.3867022523854755,8.60384,-0.02256,0.1588966110400093,-0.26598,5,latency,ALL_CONDITIONS,HRSD_17.1,HRSD17,full
MinMaxScaler,GB,0.11499999999999999,0.143484546206203,7.26816,0.5958703869131271,8.913599999999999,0.15604,0.1866202909653717,-0.08843999999999999,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,LGBM,0.099,0.036213947589292174,7.53964,0.25956908136370915,9.03164,0.13144,0.04850379366606286,-0.11180000000000001,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,XGB,0.09827999999999999,0.12596061686098556,7.3398200000000005,0.5479524587042198,8.922659999999999,0.13987999999999998,0.1722224927238019,-0.08818,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,LGBM,0.08853999999999998,0.10588122118676191,7.584179999999999,0.654146185496789,9.147020000000001,0.11964000000000001,0.1410855874992198,-0.14404,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,GB,0.0871,0.0797679133486642,7.4845,0.5067773426269172,9.0454,0.13594,0.1355639627629703,-0.12312000000000001,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,CatBoost,0.08608,0.0664258007102662,7.28026,0.39530631540616706,8.79776,0.1371,0.11050825761000849,-0.057120000000000004,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,XGB,0.07796,0.06620530945475597,7.5441,0.4278923112186057,9.1101,0.1182,0.11030838590061955,-0.1363,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,GB,0.07578000000000001,0.0901053660999166,7.530620000000001,0.30494719542897925,9.26798,0.09074,0.10596314453620183,-0.16972,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,MLP,0.07578,0.1558898393096869,7.967499999999999,0.8855337034805617,10.633799999999999,0.11324000000000001,0.19762584092167704,-0.63304,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,CatBoost,0.0711,0.11731788013768404,7.3406199999999995,0.6255718559845865,8.911620000000001,0.12046000000000001,0.18602524828635494,-0.08597999999999999,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,RF,0.06477999999999999,0.052060032654619025,7.448359999999999,0.4758203158756462,8.95696,0.10739999999999998,0.09277302948594489,-0.09541999999999999,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,RF,0.06386,0.10678350996291516,7.31498,0.5339672995605631,8.86558,0.10784,0.1707517730508237,-0.07238,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,XGB,0.0624,0.1262103403053807,7.6173,0.5377273472681116,9.23874,0.08274,0.16583109780737748,-0.16454,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,KNN,0.06120000000000001,0.09870020263403718,7.65804,0.35823342669270897,9.139080000000002,0.09638,0.13669296616870966,-0.14424,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,RF,0.059,0.0481550620392083,7.39896,0.32914971213719774,8.95318,0.09019999999999999,0.07727929865106178,-0.09122,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,Ridge,0.057719999999999994,0.1113312938934961,7.4625,0.44175665812752607,9.100060000000001,0.09988000000000001,0.17591156016589699,-0.13798,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,CatBoost,0.05689999999999999,0.05255620800628599,7.434299999999999,0.16937936710237148,8.96378,0.0857,0.07807211409972192,-0.09392,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,SVR,0.055959999999999996,0.08707248704384181,7.325399999999999,0.5527246511600515,8.82982,0.10742,0.12962494744454095,-0.06278,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,KNN,0.0538,0.1062521764482968,7.476439999999999,0.8135283848766436,9.190819999999999,0.076,0.1406836877537691,-0.15326,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,SVR,0.05122,0.05016868545218222,7.30298,0.35366087852630773,8.8839,0.11884000000000002,0.10069559573288199,-0.07408000000000001,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,LGBM,0.05025999999999999,0.058388509143495,7.83446,0.6396774132326384,9.41996,0.07498,0.09310981151307311,-0.2145,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,KNN,0.04464,0.0853088389324342,7.7438400000000005,0.9144513234721681,9.36006,0.07348000000000002,0.11466497721623634,-0.20103999999999997,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,MLP,0.040819999999999995,0.13062536889900064,7.452159999999999,0.34333976320840004,9.260539999999999,0.07365999999999999,0.18384336539565413,-0.18116,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,Lasso,0.03899999999999999,0.08994178672897264,7.37406,0.45797089754699516,8.84336,0.0878,0.1831498020746951,-0.07098,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,MLP,0.03172,0.12542809493889318,7.8867,0.8347700401907104,9.90598,0.06736,0.16803818911188015,-0.36883999999999995,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,ElasticNet,0.028839999999999998,0.08590644911763028,7.509960000000001,0.29298087480243484,9.033240000000001,0.0682,0.152562528164684,-0.11724000000000001,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,Ridge,0.027540000000000002,0.09826824512526923,7.4460999999999995,0.14248319199119594,9.05128,0.06377999999999999,0.15533166773069812,-0.11984000000000002,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,ElasticNet,0.027500000000000004,0.051421201852932225,7.700100000000001,0.7321364797631658,9.472620000000001,0.09868,0.111111642054287,-0.26019999999999993,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,ElasticNet,0.026380000000000004,0.09612716577534157,7.42756,0.11946770693371488,9.007299999999999,0.06057999999999999,0.1567218619082864,-0.10814000000000001,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,Ridge,0.0187,0.07050269498395079,7.8479600000000005,0.7542582999211874,9.848460000000001,0.043620000000000006,0.12401682143967406,-0.36632000000000003,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,Lasso,0.014659999999999998,0.05568211562072692,7.3974,0.4925621889670379,8.83664,0.0752,0.1335546330158561,-0.06886,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,SVR,0.006959999999999997,0.07183904230987494,7.41536,0.3921476992154866,9.140339999999998,0.040780000000000004,0.12655072895878552,-0.14226,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,Lasso,0.00678,0.07783467736170041,7.379419999999999,0.17139191054422614,8.879439999999999,0.0338,0.16519786620897983,-0.07458,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
StandardScaler,ET,-0.006459999999999999,0.0746018297362739,7.71978,0.6124952546754957,9.52764,0.006899999999999995,0.11252059811430083,-0.2426,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,ET,-0.0157,0.10797585378222299,7.808719999999999,0.6784353078960441,9.59276,-0.008899999999999996,0.14594632575025657,-0.25768,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
RobustScaler,ET,-0.0257,0.12575770354137358,7.88652,0.6659687620301723,9.66876,-0.019599999999999996,0.1597268449572582,-0.28026,5,latency,ALL_CONDITIONS,HRSD_21.1,HRSD21,full
MinMaxScaler,LGBM,0.09732,0.0958965171421778,9.75818,0.6964980739384715,11.968480000000001,0.11686,0.1167953894637969,-0.19314,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,SVR,0.09018000000000001,0.023954895115612586,9.273399999999999,0.3193263377800209,11.4526,0.14358,0.05793938211613927,-0.09564000000000002,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,GB,0.0897,0.07281785495330112,9.732159999999999,0.4401369252857561,11.9774,0.1129,0.09628013813866285,-0.20329999999999998,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,SVR,0.08334,0.05149158183625747,9.01296,0.4776697269034326,11.047880000000001,0.15508000000000002,0.06580237077795906,-0.013840000000000002,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,GB,0.07982,0.10234027555171034,9.887620000000002,0.8290889047623299,12.08896,0.10103999999999999,0.12556294437452475,-0.21852,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,KNN,0.07884,0.02879736099020186,9.472559999999998,0.3527221682854654,11.67894,0.10782,0.034564099872555626,-0.13746,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,MLP,0.07837999999999999,0.048725219342759245,10.22674,1.8379199922738747,14.3656,0.12158000000000002,0.09063601381349469,-1.06646,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,LGBM,0.07672000000000001,0.0806710418923668,9.72408,0.5181144487466064,11.893180000000001,0.09462000000000001,0.09611613808305033,-0.1802,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,CatBoost,0.07614000000000001,0.03510431597396537,9.24078,0.3114812386003371,11.381499999999999,0.12155999999999997,0.050750497534506986,-0.08032,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,Ridge,0.07552,0.09665110966771152,9.31344,0.3528018820811478,11.430499999999999,0.12828,0.14136846182936277,-0.09191999999999999,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,GB,0.07488,0.07121482991624709,9.7161,0.3908146427655959,11.7305,0.09712,0.08757880451342093,-0.14618000000000003,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,XGB,0.07438,0.07488716178357943,9.722359999999998,0.32884644288786274,11.886619999999999,0.09406,0.09491042092415354,-0.18122,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,XGB,0.07436000000000001,0.11219056555700217,9.97856,1.339163450815471,12.3211,0.09644,0.12955058085550988,-0.27026,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,XGB,0.07067999999999999,0.04128282936040117,9.73728,0.5595377440351991,11.76536,0.09506,0.05726764356947124,-0.15042,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,KNN,0.06904,0.10357580798622813,9.73426,0.3001953580587149,11.674180000000002,0.09759999999999999,0.14187226649349055,-0.13898000000000002,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,LGBM,0.06722,0.03782237433054673,9.75592,0.7291187262716546,11.72346,0.09264,0.053473198894399436,-0.14014,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,Lasso,0.06410000000000002,0.08625079709776601,9.2384,0.3674241282224126,11.228660000000001,0.11598,0.1476752755203118,-0.04952,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,RF,0.0631,0.035756398028884286,9.417300000000001,0.3837727322257279,11.536080000000002,0.09388,0.05307562529071137,-0.10724,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,CatBoost,0.059699999999999996,0.07618539886356178,9.49174,0.7217910244662235,11.64386,0.09540000000000001,0.11993145959255229,-0.13106,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,RF,0.05796,0.1105519922932192,9.488000000000001,1.0069477046997026,11.60294,0.09308,0.15894207120834938,-0.1204,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,Ridge,0.05730000000000002,0.14829325675835703,9.499280000000002,0.22260591187118134,11.55874,0.09236,0.18460650855265096,-0.11454,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,KNN,0.05486,0.049138610073953044,9.69584,0.5771980145496004,11.67706,0.07752,0.06795978222448922,-0.13291999999999998,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,MLP,0.05434,0.09274474648194364,10.228820000000002,1.211491094478206,14.3285,0.09602000000000001,0.1319626159182971,-0.9977600000000001,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,ElasticNet,0.05374000000000001,0.14607341647267652,9.48102,0.23999949374946566,11.50992,0.08956,0.18690396732011869,-0.10432,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,SVR,0.050480000000000004,0.10316090344699391,9.552600000000002,0.49968620153052035,11.84064,0.08865999999999999,0.14074559673396536,-0.17178,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,ElasticNet,0.050380000000000015,0.08718432772006676,9.330760000000001,0.3358562981395458,11.35858,0.09324000000000002,0.13081900855762515,-0.07478,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,MLP,0.04461999999999999,0.10861867703116256,9.359820000000001,0.40657904766478054,11.59862,0.08293999999999999,0.16785338245028011,-0.12386,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,Lasso,0.04024,0.13140638492858708,9.4763,0.2645718616935675,11.40282,0.06704000000000002,0.18575500800785963,-0.08212,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,RF,0.03886,0.03555296049557618,9.60928,0.40821610330804015,11.60816,0.05826,0.05324422973431018,-0.11762000000000002,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,Ridge,0.03634,0.08444656890602482,9.454080000000001,0.2341770847030084,11.63976,0.07402,0.11843720699172199,-0.13042,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,CatBoost,0.0353,0.037776646224883435,9.652420000000001,0.7981897092796929,11.640339999999998,0.06536,0.05982577203847853,-0.13144,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,ElasticNet,0.02008,0.058983277291110234,9.3695,0.3098935543053452,11.4836,0.07768,0.12112230182753299,-0.0982,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
StandardScaler,ET,0.019540000000000002,0.016788180365959856,9.6187,0.3245116715928721,11.95874,0.0267,0.022794297532497027,-0.18774,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
MinMaxScaler,ET,0.009840000000000002,0.08750144570234254,9.73976,0.8397339298849362,12.145499999999998,0.023239999999999993,0.11583027669827954,-0.23006000000000001,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,Lasso,0.00048000000000000267,0.0541687363707148,9.37922,0.3773009104150159,11.498679999999998,0.009866666666666662,0.12651499252394294,-0.10102000000000003,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
RobustScaler,ET,-0.031479999999999994,0.08444890170985056,10.141119999999999,0.5932485962899535,12.38124,-0.033639999999999996,0.1052368424079704,-0.27772,5,latency,ALL_CONDITIONS,HRSD_24.1,HRSD24,full
