fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,45,12,5,-0.2478,10.2815,12.5687,-0.4222,-0.425,-0.3608
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,45,12,5,-0.078,9.6905,12.4558,-0.0929,-0.3996,-0.1156
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,45,12,5,-0.257,10.5093,13.4351,-0.31,-0.6283,-0.3328
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,45,12,5,-0.5027,12.3392,14.6993,-0.6729,-0.9491,-0.641
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,45,12,5,-0.3698,12.6521,14.6817,-0.4566,-0.9445,-0.3783
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,45,12,5,-0.3178,11.952,14.198,-0.3912,-0.8184,-0.2837
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,45,12,5,0.0776,8.879,11.1087,0.1082,-0.1132,-0.028
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,45,12,5,-0.1125,9.807,12.7445,-0.1324,-0.4652,-0.1325
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,45,12,5,-0.2738,10.6215,13.1737,-0.3661,-0.5655,-0.2732
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,45,12,5,0.1016,8.8043,11.0675,0.1304,-0.105,-0.0876
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,45,12,5,0.0933,8.6848,10.9722,0.1256,-0.086,-0.1051
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,45,12,5,0.1024,8.749,11.0197,0.1331,-0.0954,-0.0876
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,45,12,5,-0.4927,11.5075,13.8017,-0.7342,-0.7183,-0.6445
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,45,12,5,-0.2572,10.3241,13.3302,-0.313,-0.603,-0.3779
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,45,12,5,-0.3312,10.7859,13.4375,-0.4349,-0.6289,-0.3433
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,45,12,5,-0.3297,11.1894,12.8979,-0.5509,-0.5007,-0.5709
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,45,12,5,-0.3987,12.272,13.8607,-0.5108,-0.7331,-0.4789
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,45,12,5,-0.5034,12.7035,14.4545,-0.6278,-0.8847,-0.5175
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,45,12,5,0.1138,9.0151,11.281,0.1357,-0.148,-0.1051
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,45,12,5,-0.2771,11.2629,13.8546,-0.3155,-0.7315,-0.2649
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,45,12,5,-0.411,11.3855,13.3514,-0.6392,-0.6081,-0.5114
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,45,12,5,0.1004,8.6542,10.9193,0.1358,-0.0756,-0.0876
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,45,12,5,0.0944,8.8607,11.0965,0.122,-0.1108,-0.0525
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,45,12,5,0.098,8.7846,11.0283,0.1284,-0.0971,-0.0525
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,45,12,5,-0.5955,12.3517,14.3943,-0.8547,-0.8691,-0.9037
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,45,12,5,-0.2838,10.6204,13.4235,-0.3491,-0.6255,-0.3649
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,45,12,5,-0.2923,10.4287,13.2099,-0.387,-0.5742,-0.3608
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,45,12,5,-0.264,10.6931,12.8702,-0.4403,-0.4942,-0.4308
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,45,12,5,-0.2221,10.8976,13.0502,-0.2979,-0.5363,-0.0599
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,45,12,5,-0.2048,10.9655,12.9314,-0.2916,-0.5085,-0.0404
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,45,12,5,-0.2308,10.24,12.7776,-0.3157,-0.4728,-0.3608
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,45,12,5,-0.1814,10.4534,13.1723,-0.2145,-0.5652,-0.284
1,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,45,12,5,-0.302,10.6475,13.059,-0.4418,-0.5384,-0.3877
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,45,12,5,0.2798,8.7272,10.7668,0.3085,-0.2224,0.2587
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,45,12,5,0.2677,8.9373,11.026,0.2916,-0.282,0.2587
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,45,12,5,0.2758,8.8926,10.9445,0.3013,-0.2631,0.2587
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,45,12,5,0.3231,8.0219,9.8159,0.39,-0.016,0.3007
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,45,12,5,0.2293,8.8,11.0291,0.2529,-0.2827,0.2627
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,45,12,5,0.1567,9.3887,11.4971,0.197,-0.3938,0.1818
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,45,12,5,0.2454,9.3511,11.4143,0.2871,-0.3738,0.2517
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,45,12,5,0.2232,9.741,12.1468,0.2661,-0.5558,0.2867
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,45,12,5,0.2401,8.6428,11.3647,0.2622,-0.3619,0.2727
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,45,12,5,0.296,9.9004,11.7727,0.3185,-0.4615,0.2308
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,45,12,5,0.1414,9.6432,11.4221,0.2063,-0.3757,0.2438
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,45,12,5,0.2341,9.2683,11.4451,0.2783,-0.3813,0.2378
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,45,12,5,0.2673,9.1042,11.1733,0.2902,-0.3164,0.2587
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,45,12,5,0.2638,9.0953,11.1755,0.2862,-0.317,0.2587
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,45,12,5,0.2696,8.9688,11.0806,0.2944,-0.2947,0.2308
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,45,12,5,0.3494,9.1547,10.836,0.3707,-0.2382,0.2517
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,45,12,5,0.3633,7.3889,10.6918,0.3894,-0.2054,0.2491
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,45,12,5,0.1637,9.1969,11.4929,0.2076,-0.3928,0.2587
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,45,12,5,0.3223,8.5975,11.0309,0.3849,-0.2831,0.2727
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,45,12,5,0.2251,9.6801,12.0133,0.2551,-0.5218,0.2448
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,45,12,5,0.3142,8.6026,10.8144,0.3474,-0.2332,0.3357
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,45,12,5,0.2949,9.1598,11.088,0.3216,-0.2964,0.2797
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,45,12,5,0.237,9.0217,10.9962,0.3777,-0.275,0.254
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,45,12,5,0.2798,9.1043,11.4877,0.326,-0.3916,0.2238
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,45,12,5,0.2708,8.9933,11.1075,0.2904,-0.301,0.3007
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,45,12,5,0.2617,8.915,11.0613,0.285,-0.2902,0.2587
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,45,12,5,0.2708,8.8761,10.9932,0.296,-0.2743,0.2587
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,45,12,5,0.1668,7.8115,9.4112,0.3497,0.066,0.1608
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,45,12,5,0.3285,8.0833,10.156,0.3723,-0.0876,0.4225
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,45,12,5,0.3358,8.3746,10.7779,0.3782,-0.2249,0.1958
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,45,12,5,0.3483,8.4683,10.792,0.3842,-0.2281,0.1748
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,45,12,5,0.1991,9.2373,12.2731,0.2306,-0.5884,0.1818
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,45,12,5,0.2327,8.4216,11.363,0.2543,-0.3615,0.1856
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,45,12,5,0.37,9.0849,10.9857,0.3986,-0.2726,0.2657
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,45,12,5,0.2109,9.2152,11.1715,0.3489,-0.316,0.254
2,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,45,12,5,0.2399,9.3062,11.5797,0.2832,-0.4139,0.1469
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,46,11,5,-0.0385,9.5142,10.8331,-0.0689,-0.2199,-0.1507
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,46,11,5,-0.0382,9.5124,10.8317,-0.0685,-0.2196,-0.1507
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,46,11,5,-0.0266,9.4143,10.7402,-0.0488,-0.1991,-0.032
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,46,11,5,-0.2801,10.8089,13.4468,-0.3473,-0.8796,-0.6164
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,46,11,5,-0.2362,12.2727,14.2251,-0.2569,-1.1035,-0.3959
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,46,11,5,-0.069,10.5618,12.6536,-0.0782,-0.6644,-0.1644
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,46,11,5,-0.0793,10.1436,12.769,-0.0899,-0.6949,-0.169
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,46,11,5,-0.2387,12.5981,15.684,-0.2436,-1.5571,-0.3333
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,46,11,5,-0.0411,11.2598,13.1901,-0.0439,-0.8085,-0.137
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,46,11,5,-0.1093,10.566,12.4265,-0.1322,-0.6052,-0.105
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,46,11,5,-0.0874,9.5493,11.5694,-0.1545,-0.3914,-0.1872
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,46,11,5,-0.0602,9.9547,11.932,-0.0738,-0.48,-0.1416
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,46,11,5,0.1439,8.5994,9.7171,0.3131,0.0185,0.3105
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,46,11,5,0.137,8.703,9.8184,0.2954,-0.0021,0.3105
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,46,11,5,0.1175,8.3638,9.5564,0.3152,0.0507,0.3836
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,46,11,5,0.1769,8.4808,9.6124,0.342,0.0395,0.4018
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,46,11,5,0.1977,8.2525,9.7637,0.3125,0.009,0.3014
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,46,11,5,0.0109,9.5271,11.258,0.0191,-0.3175,0.0776
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,46,11,5,-0.1396,10.2668,12.5283,-0.1991,-0.6316,-0.2146
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,46,11,5,0.0958,10.2316,12.3927,0.1155,-0.5965,0.0137
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,46,11,5,0.0909,9.5821,11.9128,0.1143,-0.4752,-0.0457
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,46,11,5,0.0708,9.1102,10.1464,0.1329,-0.0702,0.2603
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,46,11,5,0.067,9.8415,11.1513,0.1079,-0.2927,0.1939
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,46,11,5,0.0114,9.657,11.7392,0.0155,-0.4325,0.0046
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,46,11,5,0.0492,9.0598,10.2839,0.1182,-0.0994,0.1461
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,46,11,5,0.026,9.1228,10.3986,0.0628,-0.124,0.1461
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,46,11,5,-0.0263,9.3674,10.7179,-0.0622,-0.1941,-0.0868
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,46,11,5,0.0748,9.8029,11.2223,0.109,-0.3092,0.0639
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,46,11,5,0.0469,10.0909,11.7873,0.0822,-0.4443,-0.1053
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,46,11,5,0.0956,9.2598,11.0431,0.1531,-0.2677,0.1461
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,46,11,5,0.0295,9.6659,10.7212,0.0519,-0.1949,-0.137
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,46,11,5,0.2372,8.8983,10.3352,0.3157,-0.1104,0.105
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,46,11,5,0.3215,8.4425,9.8675,0.3727,-0.0122,0.3066
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,46,11,5,0.0118,10.0591,12.1462,0.0385,-0.5336,-0.2009
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,46,11,5,0.0647,9.3307,10.9308,0.1404,-0.242,0.0862
3,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,46,11,5,0.0777,9.2913,11.0637,0.1207,-0.2724,0.1187
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,46,11,5,0.0044,11.268,13.4229,0.0078,-0.1708,0.0228
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,46,11,5,0.0394,10.8951,13.3779,0.068,-0.163,0.0957
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,46,11,5,-0.0024,11.2147,13.6461,-0.0041,-0.2101,-0.041
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,46,11,5,0.0658,11.6382,14.3004,0.0753,-0.3289,0.041
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,46,11,5,0.0287,10.8545,13.0842,0.0461,-0.1125,0.0
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,46,11,5,-0.046,12.4009,13.77,-0.0704,-0.2322,-0.1868
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,46,11,5,-0.1146,12.5423,14.215,-0.178,-0.3131,-0.1959
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,46,11,5,-0.0458,12.2949,13.7462,-0.0726,-0.2279,-0.3417
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,46,11,5,-0.0142,12.3723,13.6187,-0.0212,-0.2053,-0.1412
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,46,11,5,0.0157,11.475,13.739,0.0224,-0.2266,0.0456
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,46,11,5,0.088,11.6875,13.3817,0.1181,-0.1637,0.1548
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,46,11,5,-0.0025,11.9132,13.2313,-0.0043,-0.1377,-0.0501
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,46,11,10,0.323,9.2106,10.9329,0.5073,0.2233,0.205
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,46,11,10,0.3215,9.1776,10.9042,0.5152,0.2273,0.2232
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,46,11,10,0.3433,9.0684,10.8233,0.5165,0.2387,0.2232
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,46,11,10,0.0421,10.7249,12.6996,0.0999,-0.0481,0.2688
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,46,11,10,0.0932,10.0303,12.4052,0.1678,-0.0,0.2785
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,46,11,10,0.1905,10.4998,11.933,0.2914,0.0747,0.2323
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,46,11,10,0.1103,10.5909,12.6813,0.1574,-0.045,0.0228
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,46,11,10,-0.0556,11.8661,13.7241,-0.0811,-0.224,-0.0501
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,46,11,10,0.108,10.5562,12.5419,0.1743,-0.0222,-0.0091
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,46,11,10,0.3127,9.4357,11.0794,0.4699,0.2023,0.2506
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,46,11,10,0.2474,9.7402,11.6695,0.3713,0.1151,0.3641
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,46,11,10,0.2295,9.6529,11.531,0.3819,0.136,0.3007
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,46,11,20,-0.2688,14.4795,17.1789,-0.3802,-0.9178,-0.2369
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,46,11,20,-0.2574,14.2331,16.9719,-0.3713,-0.8718,-0.2369
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,46,11,20,-0.2139,13.5245,16.325,-0.3209,-0.7319,-0.2597
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,46,11,20,-0.2212,13.263,15.7373,-0.2901,-0.6094,-0.3326
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,46,11,20,0.1381,10.8485,12.4536,0.2149,-0.0078,0.1367
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,46,11,20,0.0503,10.9173,12.9183,0.0828,-0.0845,0.1048
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,46,11,20,-0.1029,12.1445,14.2949,-0.1636,-0.3279,-0.1913
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,46,11,20,-0.0172,10.9044,13.0352,-0.0341,-0.1042,-0.1595
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,46,11,20,0.209,10.7744,12.1317,0.2963,0.0436,0.2232
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,46,11,20,-0.1968,12.4044,15.0875,-0.3401,-0.4792,-0.4237
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,46,11,20,0.1438,10.3084,12.6325,0.1961,-0.037,0.2887
4,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,46,11,20,0.0701,10.9797,12.8079,0.1119,-0.066,-0.041
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Ridge,46,11,5,0.7623,3.3179,4.2967,0.7969,0.6282,0.726
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,Lasso,46,11,5,0.7731,3.6584,4.5376,0.7781,0.5853,0.7123
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ElasticNet,46,11,5,0.7746,3.4902,4.3485,0.788,0.6192,0.726
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,SVR,46,11,5,0.6434,4.1658,5.4771,0.6667,0.3958,0.5571
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,KNN,46,11,5,0.7729,3.7091,4.6515,0.7839,0.5642,0.6073
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,RF,46,11,5,0.6783,3.4998,5.3027,0.6916,0.4337,0.6575
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,ET,46,11,5,0.6307,4.4032,6.4681,0.6413,0.1574,0.6027
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,GB,46,11,5,0.5164,6.0894,7.403,0.5357,-0.1038,0.4384
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,XGB,46,11,5,0.5227,5.3945,7.2604,0.537,-0.0616,0.4566
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,MLP,46,11,5,0.718,4.9528,6.5587,0.7663,0.1336,0.5753
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,LGBM,46,11,5,0.6463,4.2328,5.2489,0.7081,0.4451,0.6807
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,StandardScaler,CatBoost,46,11,5,0.6984,4.7895,5.649,0.7307,0.3573,0.621
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Ridge,46,11,5,0.769,3.7445,4.6748,0.7713,0.5599,0.726
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,Lasso,46,11,5,0.7742,3.661,4.5476,0.7784,0.5835,0.7123
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ElasticNet,46,11,5,0.7759,3.5829,4.4451,0.7836,0.6021,0.7123
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,SVR,46,11,5,0.5561,4.4788,5.9615,0.5787,0.2842,0.4703
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,KNN,46,11,5,0.7313,3.7922,4.7941,0.7432,0.5371,0.6393
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,RF,46,11,5,0.7404,3.4337,4.407,0.8088,0.6089,0.6667
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,ET,46,11,5,0.7627,3.7209,4.3842,0.8089,0.6129,0.548
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,GB,46,11,5,0.808,4.0406,4.8638,0.8918,0.5236,0.7169
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,XGB,46,11,5,0.7338,4.6601,5.4559,0.7553,0.4005,0.5936
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,MLP,46,11,5,0.7705,2.8987,4.2821,0.7952,0.6307,0.7123
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,LGBM,46,11,5,0.7193,3.7537,4.7398,0.7855,0.5475,0.7256
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,MinMaxScaler,CatBoost,46,11,5,0.7064,4.3001,5.1854,0.7527,0.4585,0.5708
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Ridge,46,11,10,0.7666,3.2774,4.2506,0.7996,0.6361,0.6804
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,Lasso,46,11,10,0.7345,3.4808,4.2432,0.8402,0.6374,0.6941
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ElasticNet,46,11,10,0.6875,3.3248,4.7021,0.7517,0.5547,0.6438
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,SVR,46,11,10,0.6454,3.8494,5.298,0.669,0.4347,0.6575
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,KNN,46,11,10,0.7501,3.6162,4.2978,0.836,0.628,0.5936
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,RF,46,11,10,0.8105,3.3786,4.239,0.8273,0.6381,0.7169
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,ET,46,11,10,0.8008,3.7395,4.5704,0.8248,0.5793,0.7185
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,GB,46,11,10,0.7117,4.0321,5.114,0.715,0.4733,0.4521
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,XGB,46,11,10,0.7011,4.627,5.6902,0.7074,0.3479,0.4795
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,MLP,46,11,10,0.8114,4.0937,5.0215,0.8408,0.4922,0.7215
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,LGBM,46,11,10,0.755,3.7864,4.7879,0.7805,0.5383,0.623
5,positive_training,CRADK,HRSD_24.1,HRSD24,full,RobustScaler,CatBoost,46,11,10,0.8169,3.4869,4.16,0.8509,0.6515,0.7078
