fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,latency,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,KNN,200,49,20,0.14,10.441,12.067,0.2006,-0.0225,0.1492
5,latency,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,RF,200,49,20,0.1705,10.1354,11.7256,0.2815,0.0345,0.2584
5,latency,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,ET,200,49,20,0.1008,10.6022,12.1372,0.1792,-0.0344,0.1416
5,latency,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,GB,200,49,20,0.28,9.4594,11.2414,0.4379,0.1126,0.4183
5,latency,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,XGB,200,49,20,0.2457,9.5609,11.4765,0.4102,0.0751,0.3533
5,latency,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,MLP,200,49,20,0.0427,11.5497,13.6248,0.061,-0.3036,-0.0306
5,latency,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,LGBM,200,49,20,0.2301,10.1962,11.8502,0.3149,0.0139,0.2886
5,latency,ALL_CONDITIONS,ads.1,CES-D,full,RobustScaler,CatBoost,200,49,20,0.1786,10.0691,11.6354,0.3116,0.0493,0.281
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,190,48,10,-0.0821,4.3589,4.9881,-0.1472,-0.1992,-0.0947
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,190,48,10,-0.0921,4.4099,5.1219,-0.1389,-0.2644,-0.1612
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,190,48,10,-0.0656,4.2583,4.8602,-0.1483,-0.1385,-0.0915
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,SVR,190,48,10,-0.0883,4.5469,5.2409,-0.1336,-0.3238,-0.0621
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,KNN,190,48,10,-0.0665,4.4514,5.2178,-0.0864,-0.3122,0.0007
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,RF,190,48,10,-0.1169,4.837,5.6228,-0.1321,-0.5238,-0.055
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ET,190,48,10,-0.2102,5.1184,6.035,-0.2272,-0.7554,-0.1307
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,GB,190,48,10,-0.1144,4.875,5.5681,-0.1317,-0.4943,-0.1398
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,XGB,190,48,10,-0.0471,4.6768,5.3808,-0.0544,-0.3955,-0.0624
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,MLP,190,48,10,-0.1091,4.6535,5.3435,-0.1398,-0.3761,-0.057
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,190,48,10,-0.1039,4.6851,5.4132,-0.1259,-0.4123,-0.1508
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,190,48,10,-0.1037,4.7152,5.4033,-0.1262,-0.4071,-0.0479
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,190,48,10,-0.0997,4.3328,5.0528,-0.175,-0.2305,-0.1447
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,190,48,10,-0.1002,4.3474,5.0683,-0.1713,-0.2381,-0.1231
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,190,48,10,-0.0972,4.3162,5.0306,-0.1762,-0.2197,-0.1535
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,190,48,10,-0.0765,4.4625,5.2011,-0.1162,-0.3038,-0.0987
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,190,48,10,-0.129,4.4306,5.1949,-0.1923,-0.3007,-0.1258
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,190,48,10,-0.068,4.5777,5.2039,-0.0882,-0.3052,-0.0939
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,190,48,10,-0.1069,4.7046,5.5615,-0.1225,-0.4908,-0.0592
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,190,48,10,-0.1508,4.7865,5.531,-0.1822,-0.4744,-0.1441
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,190,48,10,-0.1117,4.6583,5.3669,-0.1401,-0.3883,-0.1577
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,190,48,10,-0.0534,4.2941,4.9082,-0.1025,-0.1611,-0.0943
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,190,48,10,-0.0423,4.5686,5.3249,-0.0498,-0.3666,-0.0461
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,190,48,10,0.001,4.4794,5.1836,0.0012,-0.295,-0.0213
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,190,48,10,-0.1278,4.4521,5.1842,-0.1961,-0.2953,-0.1918
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,190,48,10,-0.1235,4.4187,5.1622,-0.1931,-0.2844,-0.189
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,190,48,10,-0.1241,4.4404,5.1685,-0.1922,-0.2875,-0.1868
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,SVR,190,48,10,-0.1132,4.6026,5.2687,-0.1634,-0.3379,-0.1523
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,KNN,190,48,10,-0.1483,4.713,5.5013,-0.1815,-0.4586,-0.1644
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,RF,190,48,10,-0.1988,4.9073,5.6282,-0.2424,-0.5267,-0.2143
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ET,190,48,10,-0.1475,4.9147,5.7715,-0.1634,-0.6054,-0.1072
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,GB,190,48,10,-0.1941,4.8538,5.5391,-0.2464,-0.4788,-0.2672
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,XGB,190,48,10,-0.2019,4.8376,5.5052,-0.2648,-0.4607,-0.2905
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,MLP,190,48,10,-0.1855,4.8334,5.6282,-0.2228,-0.5267,-0.2251
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,190,48,10,-0.2019,4.7961,5.6468,-0.2465,-0.5368,-0.3013
1,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,190,48,10,-0.1851,4.8476,5.5355,-0.2328,-0.4768,-0.2013
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,190,48,10,0.0359,3.9775,4.8454,0.0871,-0.0092,0.0398
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,190,48,10,0.0482,4.0112,4.8585,0.1002,-0.0146,0.0507
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,190,48,10,0.0176,3.9512,4.848,0.0542,-0.0103,0.0158
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,SVR,190,48,10,0.0724,3.9746,4.9086,0.1199,-0.0357,0.1022
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,KNN,190,48,10,0.1522,3.8796,4.7749,0.2233,0.02,0.1787
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,RF,190,48,10,0.1416,3.9618,4.7743,0.215,0.0202,0.2658
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ET,190,48,10,0.1079,4.1152,5.0027,0.1435,-0.0758,0.1897
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,GB,190,48,10,0.1202,4.0186,4.9287,0.1653,-0.0442,0.1849
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,XGB,190,48,10,0.061,4.1522,5.1079,0.0827,-0.1215,0.087
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,MLP,190,48,10,0.2785,3.736,4.5079,0.3677,0.1265,0.3702
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,190,48,10,0.1654,4.0521,4.8773,0.2135,-0.0226,0.2216
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,190,48,10,0.1481,3.8705,4.7169,0.2377,0.0436,0.2876
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,190,48,5,0.0385,4.0493,4.9004,0.0768,-0.0322,0.0688
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,190,48,5,0.0472,4.0419,4.8893,0.0913,-0.0276,0.0701
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,190,48,5,0.0361,4.0494,4.9016,0.073,-0.0328,0.0706
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,190,48,5,0.1177,4.0028,4.8556,0.1753,-0.0134,0.1728
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,190,48,5,0.0346,4.2986,5.1691,0.0486,-0.1485,0.0864
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,190,48,5,0.1378,3.9695,4.8035,0.2048,0.0082,0.2651
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,190,48,5,0.0544,4.2673,5.1824,0.0718,-0.1545,0.1433
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,190,48,5,0.1937,4.0503,4.9208,0.232,-0.0408,0.2764
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,190,48,5,0.1128,4.2329,5.1911,0.1332,-0.1584,0.1593
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,190,48,5,0.0765,4.023,4.8377,0.1403,-0.006,0.1295
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,190,48,5,0.2158,4.1551,4.9424,0.2501,-0.05,0.2623
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,190,48,5,0.1703,4.1143,4.9364,0.2105,-0.0475,0.2042
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,190,48,5,0.1162,3.8885,4.7118,0.2227,0.0457,0.1397
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,190,48,5,0.1133,3.8919,4.7166,0.2187,0.0438,0.1351
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,190,48,5,0.1125,3.892,4.7172,0.218,0.0435,0.1312
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,SVR,190,48,5,0.1651,3.7746,4.7351,0.2466,0.0362,0.2534
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,KNN,190,48,5,0.1413,3.9977,4.864,0.1988,-0.0169,0.218
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,RF,190,48,5,0.1922,3.7469,4.6225,0.2953,0.0815,0.3178
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ET,190,48,5,0.1918,3.5949,4.6121,0.3018,0.0856,0.3344
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,GB,190,48,5,0.2326,3.8912,4.7521,0.2882,0.0293,0.3082
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,XGB,190,48,5,0.2045,3.8713,4.7864,0.2601,0.0152,0.31
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,MLP,190,48,5,0.2035,3.7296,4.6126,0.3035,0.0854,0.3111
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,190,48,5,0.2489,3.8459,4.6638,0.3133,0.065,0.3198
2,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,190,48,5,0.2044,3.821,4.6332,0.2973,0.0772,0.2889
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,190,48,10,0.0288,4.1142,4.7014,0.0645,-0.0653,-0.0154
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,190,48,10,0.0632,4.2271,4.9222,0.0914,-0.1677,0.0903
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,190,48,10,0.012,4.1005,4.6364,0.0427,-0.0361,-0.0536
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,SVR,190,48,10,0.0375,4.2279,5.0179,0.0465,-0.2136,0.1007
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,KNN,190,48,10,0.0456,4.1964,4.8795,0.0665,-0.1475,0.0495
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,RF,190,48,10,0.0219,4.37,4.8496,0.0329,-0.1335,0.0267
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ET,190,48,10,0.077,4.2266,4.7786,0.1054,-0.1006,0.1426
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,GB,190,48,10,-0.0138,4.614,5.2035,-0.0177,-0.305,0.0515
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,XGB,190,48,10,0.008,4.545,5.0934,0.0103,-0.2503,0.0669
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,MLP,190,48,10,-0.1107,4.7121,5.7884,-0.1202,-0.6148,-0.0224
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,190,48,10,0.1809,3.9332,4.6616,0.2193,-0.0473,0.2592
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,190,48,10,0.0035,4.4126,4.9803,0.0047,-0.1954,0.0729
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,190,48,15,0.1569,4.1252,4.8241,0.2023,-0.1216,0.2197
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,190,48,15,0.1749,4.1585,4.8538,0.2135,-0.1355,0.234
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,190,48,15,0.138,4.1009,4.8024,0.187,-0.1116,0.2107
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,190,48,15,0.0506,4.1512,4.7514,0.0785,-0.0881,0.1285
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,190,48,15,0.1288,4.3899,5.0031,0.1592,-0.2064,0.1574
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,190,48,15,0.0839,4.1184,4.7528,0.1253,-0.0887,0.166
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,190,48,15,0.1465,4.0601,4.6609,0.2097,-0.047,0.2098
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,190,48,15,0.0855,4.4087,5.0393,0.1044,-0.2239,0.1504
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,190,48,15,0.141,4.2191,4.9509,0.1699,-0.1814,0.1953
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,190,48,15,0.2364,4.0061,4.6543,0.2866,-0.0441,0.271
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,190,48,15,0.1241,4.1508,4.9187,0.1502,-0.1661,0.169
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,190,48,15,0.1218,4.1148,4.6969,0.1744,-0.0633,0.234
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,190,48,20,-0.1424,4.4834,5.333,-0.2218,-0.3707,-0.1089
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,190,48,20,-0.0,4.0423,4.5877,,-0.0144,
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,190,48,20,-0.032,4.2064,4.7306,-0.1356,-0.0786,-0.1959
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,SVR,190,48,20,-0.0788,4.2786,4.9637,-0.1385,-0.1875,-0.1061
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,KNN,190,48,20,-0.0357,4.4329,5.0451,-0.0527,-0.2268,0.0121
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,RF,190,48,20,-0.0596,4.37,5.0269,-0.0894,-0.2179,-0.0613
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ET,190,48,20,-0.12,4.5908,5.2319,-0.1695,-0.3193,-0.1027
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,GB,190,48,20,0.0253,4.2054,4.9952,0.0325,-0.2026,0.0624
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,XGB,190,48,20,-0.0244,4.266,4.9757,-0.0353,-0.1932,0.0078
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,MLP,190,48,20,-0.0688,4.3611,4.9783,-0.1177,-0.1945,-0.0774
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,190,48,20,0.0261,4.2658,5.1198,0.0313,-0.2634,0.0481
3,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,190,48,20,-0.0516,4.3074,4.9436,-0.0846,-0.1779,-0.0703
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,191,47,5,-0.0047,4.3626,5.2282,-0.0667,-0.0208,-0.1465
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,191,47,5,-0.0,4.345,5.2044,,-0.0115,
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,191,47,5,-0.0032,4.3568,5.2198,-0.0657,-0.0175,-0.1474
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,SVR,191,47,5,-0.009,4.6373,5.672,-0.0173,-0.2014,-0.1129
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,KNN,191,47,5,0.048,4.617,5.6236,0.0631,-0.181,0.0088
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,RF,191,47,5,-0.0372,4.5338,5.5354,-0.0718,-0.1443,-0.1487
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ET,191,47,5,-0.0351,4.5481,5.6465,-0.054,-0.1906,-0.092
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,GB,191,47,5,-0.0133,4.5923,5.5713,-0.0214,-0.1591,-0.101
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,XGB,191,47,5,-0.0421,4.5854,5.6527,-0.0712,-0.1933,-0.1214
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,MLP,191,47,5,-0.029,4.6226,5.4593,-0.058,-0.113,-0.132
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,191,47,5,-0.0738,4.7422,5.735,-0.1215,-0.2283,-0.1807
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,191,47,5,-0.0037,4.5427,5.4941,-0.007,-0.1272,-0.0937
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,191,47,5,-0.0012,4.3551,5.2185,-0.0169,-0.017,-0.1154
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,191,47,5,-0.0,4.345,5.2044,,-0.0115,
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,191,47,5,-0.0005,4.3526,5.2149,-0.0074,-0.0156,-0.1054
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,191,47,5,-0.023,4.6896,5.6801,-0.042,-0.2049,-0.1229
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,191,47,5,-0.0167,4.7329,5.5839,-0.0261,-0.1644,-0.0351
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,191,47,5,-0.054,4.6741,5.6053,-0.0976,-0.1733,-0.1846
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,191,47,5,-0.0217,4.6456,5.6164,-0.0328,-0.178,-0.0937
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,191,47,5,-0.0281,4.7577,5.6823,-0.0479,-0.2058,-0.1488
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,191,47,5,-0.044,4.7503,5.6365,-0.0778,-0.1864,-0.1916
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,191,47,5,-0.0006,4.3733,5.2333,-0.0032,-0.0228,-0.0999
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,191,47,5,-0.0955,4.959,5.8388,-0.1483,-0.2731,-0.2206
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,191,47,5,-0.0472,4.7199,5.6542,-0.0795,-0.1939,-0.1963
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,191,47,10,-0.0022,4.3757,5.2303,-0.0195,-0.0216,-0.1213
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,191,47,10,-0.0038,4.3463,5.2173,-0.1139,-0.0165,-0.1142
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,191,47,10,-0.007,4.3582,5.2281,-0.1615,-0.0207,-0.1858
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,SVR,191,47,10,-0.0366,4.6285,5.5804,-0.075,-0.163,-0.1302
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,KNN,191,47,10,0.0275,4.4833,5.4675,0.0437,-0.1164,-0.0175
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,RF,191,47,10,-0.037,4.6654,5.5507,-0.0645,-0.1506,-0.1189
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,ET,191,47,10,-0.0539,4.6913,5.6712,-0.0843,-0.2011,-0.1114
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,GB,191,47,10,0.0128,4.7272,5.6043,0.0184,-0.1729,-0.0451
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,XGB,191,47,10,0.0225,4.5873,5.4713,0.0375,-0.1179,-0.0547
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,MLP,191,47,10,-0.0616,4.7517,5.5774,-0.1163,-0.1617,-0.1603
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,191,47,10,-0.1155,5.0232,5.9445,-0.1632,-0.3196,-0.1611
4,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,191,47,10,-0.0203,4.5147,5.4192,-0.046,-0.0967,-0.0571
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,191,47,15,0.028,3.8227,4.4906,0.0763,-0.0217,0.057
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,191,47,15,0.0014,3.8072,4.4601,0.0533,-0.0079,-0.0448
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,191,47,15,0.0204,3.8167,4.4627,0.0787,-0.0091,0.0675
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,SVR,191,47,15,0.0799,3.8199,4.4448,0.1476,-0.001,0.1996
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,KNN,191,47,15,0.0806,3.9243,4.6068,0.1216,-0.0753,0.1352
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,RF,191,47,15,0.0357,3.8385,4.6902,0.0552,-0.1146,0.144
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,ET,191,47,15,0.0247,3.8319,4.713,0.0365,-0.1254,0.1714
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,GB,191,47,15,0.0806,4.1317,4.8886,0.0976,-0.2109,0.0571
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,XGB,191,47,15,0.141,3.818,4.5726,0.1844,-0.0594,0.1838
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,MLP,191,47,15,0.1146,4.024,4.8154,0.1403,-0.1749,0.1718
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,191,47,15,0.1425,3.7572,4.5482,0.1897,-0.0481,0.2286
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,191,47,15,0.133,3.793,4.5061,0.1945,-0.0288,0.1782
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,191,47,5,0.0311,3.8139,4.5023,0.076,-0.0271,0.0182
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,191,47,5,0.0102,3.8043,4.4605,0.0533,-0.0081,-0.0448
5,latency,ALL_CONDITIONS,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,191,47,5,0.0282,3.8126,4.4891,0.0758,-0.021,0.0133
