fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
1,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,45,12,10,0.1782,3.6786,5.2475,0.2034,-0.2287,0.1495
1,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,45,12,10,0.0411,4.8333,6.0503,0.0462,-0.6335,-0.0854
1,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,45,12,10,0.1195,4.0667,5.1802,0.1437,-0.1975,-0.032
1,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,45,12,10,0.1037,4.2571,5.3925,0.1208,-0.2976,-0.089
1,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,45,12,10,0.0876,4.0999,5.1757,0.1031,-0.1954,-0.1317
1,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,45,12,10,0.1622,4.1318,5.3172,0.1717,-0.2616,-0.1246
1,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,45,12,10,0.3042,3.6516,4.7578,0.3455,-0.0101,0.1708
1,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,45,12,10,0.1542,4.0291,4.8851,0.2385,-0.0649,0.2246
1,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,45,12,10,0.1657,4.2953,5.1891,0.182,-0.2016,-0.121
1,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,45,12,10,0.2055,3.8712,4.9546,0.2365,-0.0954,0.1495
1,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,45,12,10,0.2073,3.8077,5.0449,0.2302,-0.1357,0.1353
1,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,45,12,10,0.2111,3.8666,5.035,0.2342,-0.1313,0.1566
1,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,45,12,10,0.0939,3.7815,5.1706,0.1153,-0.193,0.1175
1,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,45,12,10,0.1722,3.6786,4.6648,0.2448,0.029,0.2959
1,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,45,12,10,0.0792,4.3943,5.4244,0.1123,-0.313,-0.0712
1,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,45,12,10,-0.0138,4.3958,5.5547,-0.0172,-0.3768,-0.242
1,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,45,12,10,-0.0729,4.607,5.8514,-0.0802,-0.5278,-0.1744
1,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,45,12,10,-0.126,4.6886,5.8383,-0.146,-0.521,-0.2883
1,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,45,12,10,0.1143,4.0261,5.5426,0.12,-0.3708,0.2349
1,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,45,12,10,0.2177,4.1507,4.9707,0.2784,-0.1025,0.2393
1,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,45,12,10,0.0935,4.1143,5.1612,0.1259,-0.1887,-0.0392
2,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,45,12,5,-0.055,7.7947,11.1634,-0.0606,-2.6042,-0.0954
2,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,45,12,5,-0.1153,7.092,9.9194,-0.12,-1.8457,-0.0459
2,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,45,12,5,-0.2087,6.3344,9.0898,-0.2218,-1.3896,-0.0283
2,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,45,12,5,0.0393,5.1596,6.6943,0.056,-0.2961,0.258
2,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,45,12,5,-0.0934,5.4167,6.7757,-0.149,-0.3278,0.1004
2,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,45,12,5,-0.0916,5.4086,6.7253,-0.1434,-0.3081,0.1147
2,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,45,12,5,-0.246,5.9163,7.3989,-0.3368,-0.5833,-0.212
2,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,45,12,5,-0.2492,6.1935,7.9258,-0.3009,-0.8168,-0.0588
2,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,45,12,5,-0.21,5.901,7.6011,-0.2728,-0.671,-0.1836
2,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,45,12,5,-0.2008,5.3887,7.8285,-0.244,-0.7725,0.0883
2,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,45,12,5,-0.1251,5.3464,6.9496,-0.2046,-0.3968,-0.1409
2,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,45,12,5,-0.2088,5.8594,7.5772,-0.2755,-0.6605,-0.0588
2,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,45,12,10,-0.2608,7.112,9.7768,-0.3191,-1.7645,-0.1095
2,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,45,12,10,-0.2673,7.3844,10.1975,-0.3226,-2.0075,-0.2544
2,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,45,12,10,-0.2627,7.3283,10.2942,-0.3236,-2.0648,-0.1095
2,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,45,12,10,-0.2271,5.7974,7.3328,-0.4345,-0.5551,-0.3498
2,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,45,12,10,-0.1152,5.75,7.6455,-0.1858,-0.6906,-0.0089
2,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,45,12,10,-0.1157,5.3921,6.9802,-0.1851,-0.4091,-0.0177
2,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,45,12,10,-0.1375,5.7196,7.3541,-0.1969,-0.5642,0.0459
2,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,45,12,10,-0.3039,6.346,7.9535,-0.4422,-0.8295,-0.3251
2,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,45,12,10,-0.2975,6.2547,7.8704,-0.4247,-0.7915,-0.5363
2,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,45,12,10,-0.1841,6.3135,8.3256,-0.2584,-1.0047,-0.1237
2,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,45,12,10,-0.167,5.4559,7.0914,-0.2898,-0.4544,-0.3446
2,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,45,12,10,-0.2208,5.686,7.2647,-0.368,-0.5264,-0.2827
2,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,45,12,5,-0.0962,5.6691,6.3556,-0.2963,-0.1682,-0.1873
2,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,45,12,5,0.0,5.3315,5.9101,,-0.0102,
2,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,45,12,5,-0.0441,5.481,6.0847,-0.295,-0.0708,-0.1873
2,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,45,12,5,-0.2035,6.1378,7.254,-0.2503,-0.5219,-0.3604
2,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,45,12,5,-0.0774,5.2262,6.7162,-0.1224,-0.3046,0.1768
2,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,45,12,5,-0.1171,5.5307,6.8169,-0.1773,-0.344,-0.0323
2,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,45,12,5,-0.2405,5.9654,7.5432,-0.2813,-0.6456,-0.1732
2,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,45,12,5,-0.2382,6.2363,7.93,-0.2555,-0.8187,-0.1373
2,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,45,12,5,-0.2476,6.1674,8.0859,-0.2653,-0.891,0.0089
2,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,45,12,5,0.1033,7.7244,11.4005,0.1235,-2.759,0.159
2,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,45,12,5,-0.1151,5.344,6.779,-0.2046,-0.3291,-0.1409
2,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,45,12,5,-0.1546,5.7062,6.9565,-0.2179,-0.3996,0.0446
3,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,46,11,10,-0.4256,7.0226,8.3053,-0.563,-0.9064,-0.6762
3,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,46,11,10,-0.4518,7.2391,8.6772,-0.5416,-1.081,-0.6762
3,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,46,11,10,-0.452,7.1826,8.5572,-0.5613,-1.0238,-0.6762
3,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,46,11,10,-0.6057,8.2448,9.2703,-0.7482,-1.3752,-0.7648
3,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,46,11,10,-0.4435,7.4909,8.3566,-0.654,-0.9301,-0.7198
3,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,46,11,10,-0.5095,7.424,8.252,-0.7104,-0.882,-0.6715
3,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,46,11,10,-0.5633,8.06,8.8881,-0.6793,-1.1834,-0.6063
3,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,46,11,10,-0.4452,7.6631,8.6616,-0.4971,-1.0735,-0.5783
3,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,46,11,10,-0.506,7.8655,8.8574,-0.5727,-1.1683,-0.6016
3,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,46,11,10,-0.4683,8.7666,10.8422,-0.4724,-2.249,-0.3451
3,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,46,11,10,-0.4543,6.6775,7.9285,-0.7122,-0.7374,-0.6785
3,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,46,11,10,-0.5131,7.4949,8.5583,-0.6043,-1.0243,-0.5643
3,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,46,11,10,-0.4056,6.8652,8.1538,-0.656,-0.8375,-0.5829
3,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,46,11,10,-0.4573,7.2958,8.8413,-0.5527,-1.1604,-0.6063
3,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,46,11,10,-0.4421,7.1002,8.5101,-0.6062,-1.0016,-0.6063
3,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,46,11,10,-0.6299,7.8352,9.2524,-0.7032,-1.366,-0.7368
3,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,46,11,10,-0.6092,8.1515,9.0358,-0.7954,-1.2566,-0.7596
3,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,46,11,10,-0.4535,7.0573,8.0953,-0.6803,-0.8112,-0.8674
3,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,46,11,10,-0.5775,7.6911,8.6897,-0.8105,-1.087,-0.9141
3,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,46,11,10,-0.5177,7.645,8.7383,-0.6237,-1.1104,-0.6949
3,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,46,11,10,-0.5328,7.3728,8.5529,-0.6508,-1.0218,-0.7555
3,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,46,11,10,-0.5119,7.3553,8.7699,-0.7182,-1.1257,-0.7368
3,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,46,11,10,-0.4173,6.3979,7.7763,-0.6664,-0.6713,-0.8346
3,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,46,11,10,-0.6051,7.6567,8.7666,-0.7295,-1.1241,-0.8254
3,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,46,11,10,-0.4929,7.3607,8.7639,-0.5997,-1.1228,-0.6762
3,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,46,11,10,-0.4452,7.2379,8.6979,-0.5275,-1.0909,-0.6389
3,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,46,11,10,-0.4584,7.2234,8.6043,-0.5626,-1.0462,-0.6622
3,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,46,11,10,-0.5354,7.4933,8.4948,-0.7085,-0.9944,-0.8488
3,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,46,11,10,-0.4826,7.6364,8.429,-0.7197,-0.9636,-0.7472
3,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,46,11,10,-0.5391,7.9109,8.7222,-0.6506,-1.1026,-0.6249
3,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,46,11,10,-0.5755,8.0227,8.7556,-0.7024,-1.1188,-0.7275
3,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,46,11,10,-0.385,7.4255,8.3899,-0.4415,-0.9455,-0.5596
3,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,46,11,10,-0.4982,7.865,8.8389,-0.5679,-1.1592,-0.6016
3,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,46,11,10,-0.4233,8.5056,10.758,-0.433,-2.1987,-0.3824
3,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,46,11,10,-0.4547,6.6017,7.925,-0.6684,-0.7358,-0.6691
3,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,46,11,10,-0.4553,7.5954,8.7302,-0.5016,-1.1065,-0.485
4,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,46,11,10,-0.3332,5.6272,6.6092,-0.4006,-3.3681,-0.3779
4,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,46,11,10,-0.3038,5.6291,6.6192,-0.3746,-3.3813,-0.3779
4,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,46,11,10,-0.3256,5.8293,6.8899,-0.4031,-3.7471,-0.4332
4,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,46,11,10,-0.2894,4.4358,5.3082,-0.3508,-1.8177,-0.1475
4,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,46,11,10,-0.2597,4.1818,4.999,-0.2658,-1.499,-0.1152
4,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,46,11,10,-0.3752,4.4014,5.0231,-0.4317,-1.5232,-0.1705
4,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,46,11,10,-0.3086,4.2973,4.8887,-0.3524,-1.39,-0.0737
4,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,46,11,10,-0.3985,5.1247,6.2106,-0.518,-2.8572,-0.3641
4,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,46,11,10,-0.2358,4.4327,5.5303,-0.297,-2.0585,-0.0138
4,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,46,11,10,-0.2265,4.3923,5.2082,-0.2478,-1.7125,-0.0461
4,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,46,11,10,-0.4506,5.234,5.5944,-0.5968,-2.1297,-0.4042
4,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,46,11,10,-0.3188,4.4661,5.2876,-0.3493,-1.7959,-0.0138
4,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,46,11,15,-0.223,5.0984,6.0844,-0.2536,-2.702,-0.2719
4,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,46,11,15,-0.2372,4.9092,5.8768,-0.2664,-2.4536,-0.3272
4,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,46,11,15,-0.2369,4.5767,5.4179,-0.2606,-1.9353,-0.2489
4,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,46,11,15,-0.1247,4.0103,5.1115,-0.1278,-1.6127,-0.0369
4,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,46,11,15,-0.1142,4.8182,5.4374,-0.1221,-1.9566,-0.0601
4,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,46,11,15,-0.2687,4.21,4.781,-0.3043,-1.2858,-0.129
4,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,46,11,15,-0.2678,4.2236,4.7823,-0.2915,-1.2871,-0.1659
4,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,46,11,15,-0.3432,4.7311,5.5724,-0.4037,-2.1052,-0.2673
4,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,46,11,15,-0.3612,5.5662,6.2217,-0.4372,-2.8709,-0.3042
4,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,46,11,15,-0.2396,5.3609,6.7386,-0.292,-3.5409,-0.2996
4,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,46,11,15,-0.3792,4.3872,4.9004,-0.4817,-1.4014,-0.2673
4,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,46,11,15,-0.2029,4.6357,5.2481,-0.2351,-1.7543,-0.1613
4,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,46,11,5,-0.2342,5.4254,6.3132,-0.2784,-2.9857,-0.212
4,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,46,11,5,-0.2125,5.7264,6.8159,-0.265,-3.6456,-0.212
4,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,46,11,5,-0.2207,5.6878,6.7256,-0.2723,-3.5233,-0.212
4,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,46,11,5,-0.4509,4.9779,5.6119,-0.5166,-2.1493,-0.4747
4,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,46,11,5,-0.4138,4.8182,5.647,-0.4183,-2.1889,-0.3218
4,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,46,11,5,-0.2859,4.0336,4.6295,-0.3105,-1.1432,-0.235
4,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,46,11,5,-0.1334,3.9845,4.7154,-0.1356,-1.2235,-0.0507
4,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,46,11,5,-0.1413,4.4117,5.0914,-0.1424,-1.5923,0.0369
4,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,46,11,5,-0.0202,4.2806,4.7892,-0.0203,-1.2936,0.1475
4,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,46,11,5,-0.3546,5.4867,6.0726,-0.3952,-2.6877,-0.2212
4,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,46,11,5,-0.4071,4.6535,5.1424,-0.442,-1.6444,-0.3118
4,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,46,11,5,-0.2734,4.3363,4.9772,-0.2825,-1.4773,-0.212
5,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Ridge,46,11,5,-0.0068,4.9851,5.772,-0.011,-0.4501,-0.0093
5,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,Lasso,46,11,5,-0.0067,5.0301,5.907,-0.0103,-0.5187,-0.0606
5,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ElasticNet,46,11,5,-0.0043,5.0122,5.8664,-0.0067,-0.4979,-0.0606
5,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,SVR,46,11,5,0.1359,4.6387,5.479,0.1738,-0.3066,0.1539
5,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,KNN,46,11,5,-0.1569,5.6061,6.5836,-0.198,-0.8865,-0.2413
5,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,RF,46,11,5,0.0911,4.7132,5.5342,0.1352,-0.333,0.0933
5,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,ET,46,11,5,0.0575,4.9918,5.8219,0.0834,-0.4752,0.1446
5,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,GB,46,11,5,0.2699,4.9404,5.8198,0.3108,-0.4742,0.2658
5,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,XGB,46,11,5,0.3771,4.3914,5.2855,0.4318,-0.2159,0.429
5,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,MLP,46,11,5,0.0492,5.3867,6.5111,0.0616,-0.8452,-0.0233
5,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,LGBM,46,11,5,0.2023,4.5853,5.0813,0.3319,-0.1238,0.5165
5,negative_training,ADK,HRSD_6.1,HRSD6,full,StandardScaler,CatBoost,46,11,5,0.1231,4.8649,5.8541,0.158,-0.4916,0.1912
5,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Ridge,46,11,5,-0.0064,5.0383,5.9325,-0.0098,-0.5318,-0.0606
5,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,Lasso,46,11,5,-0.0055,5.0399,5.944,-0.0083,-0.5378,-0.0606
5,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ElasticNet,46,11,5,-0.018,5.0416,5.8712,-0.0282,-0.5003,-0.0606
5,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,SVR,46,11,5,-0.0009,4.844,5.8399,-0.0011,-0.4844,0.0233
5,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,KNN,46,11,5,-0.0635,5.026,5.7248,-0.0851,-0.4265,-0.0257
5,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,RF,46,11,5,0.0911,4.7132,5.5342,0.1352,-0.333,0.0933
5,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,ET,46,11,5,0.0575,4.9918,5.8219,0.0834,-0.4752,0.1446
5,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,GB,46,11,5,0.2699,4.9404,5.8198,0.3108,-0.4742,0.2658
5,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,XGB,46,11,5,0.3771,4.3914,5.2855,0.4318,-0.2159,0.429
5,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,MLP,46,11,5,-0.0265,5.0715,5.9387,-0.0403,-0.535,-0.0606
5,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,LGBM,46,11,5,0.1687,4.631,5.1829,0.2754,-0.1692,0.3125
5,negative_training,ADK,HRSD_6.1,HRSD6,full,MinMaxScaler,CatBoost,46,11,5,0.1231,4.8649,5.8541,0.158,-0.4916,0.1912
5,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Ridge,46,11,5,-0.0881,5.426,5.8579,-0.1614,-0.4935,-0.1912
5,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,Lasso,46,11,5,-0.1263,5.6477,6.2209,-0.1972,-0.6844,-0.2238
5,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ElasticNet,46,11,5,-0.1082,5.5366,6.0291,-0.1822,-0.5822,-0.2845
5,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,SVR,46,11,5,0.0692,5.2312,5.9037,0.0944,-0.517,-0.0233
5,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,KNN,46,11,5,-0.1095,5.5974,6.0208,-0.1689,-0.5778,-0.056
5,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,RF,46,11,5,-0.0538,5.2909,5.7638,-0.0901,-0.446,-0.014
5,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,ET,46,11,5,-0.0684,5.4164,6.1133,-0.092,-0.6266,-0.1539
5,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,GB,46,11,5,0.0801,5.2933,6.2839,0.1076,-0.7187,0.056
5,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,XGB,46,11,5,0.2089,4.935,5.7272,0.2619,-0.4277,0.2751
5,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,MLP,46,11,5,0.0154,6.1943,6.9014,0.0188,-1.0731,-0.2192
5,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,LGBM,46,11,5,-0.0034,5.1579,5.5546,-0.0055,-0.3429,0.0839
5,negative_training,ADK,HRSD_6.1,HRSD6,full,RobustScaler,CatBoost,46,11,5,-0.0428,5.2237,5.5911,-0.0872,-0.3606,-0.0979
1,negative_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Ridge,45,12,5,0.0715,7.3446,7.9305,0.1036,-0.2743,0.0317
1,negative_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,Lasso,45,12,5,0.06,7.0945,7.6788,0.0989,-0.1947,0.0317
1,negative_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ElasticNet,45,12,5,0.0556,6.9061,7.5118,0.1046,-0.1433,0.0317
1,negative_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,SVR,45,12,5,0.1572,7.7737,8.3174,0.1696,-0.4017,0.1446
1,negative_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,KNN,45,12,5,0.1198,7.7315,8.2873,0.1585,-0.3916,-0.0247
1,negative_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,RF,45,12,5,0.152,6.707,7.443,0.2238,-0.1225,0.1799
1,negative_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,ET,45,12,5,0.1185,7.4262,8.1816,0.1495,-0.3563,0.0882
1,negative_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,GB,45,12,5,0.3288,6.5036,7.9483,0.3697,-0.28,0.3422
1,negative_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,XGB,45,12,5,0.3298,5.9367,7.676,0.357,-0.1938,0.3139
1,negative_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,MLP,45,12,5,0.1281,8.1687,8.6955,0.1457,-0.532,0.187
1,negative_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,LGBM,45,12,5,-0.0102,7.309,8.0875,-0.0151,-0.3253,-0.0035
1,negative_training,ADK,HRSD_17.1,HRSD17,full,StandardScaler,CatBoost,45,12,5,0.1644,7.1913,8.2401,0.1964,-0.3758,0.1764
