scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,MLP,-0.06999999999999999,0.2590792542833177,13.09768,10.485128807601745,25.17452,-0.06931999999999999,0.36373024619902045,-15.62764,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
MinMaxScaler,MLP,-0.07292000000000001,0.20952632770131777,8.70618,3.4099165564570635,11.883239999999999,-0.15384,0.320742331163194,-1.4971600000000003,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
StandardScaler,SVR,-0.07514000000000001,0.2044380175016379,8.617900000000002,2.7012083546072483,10.56598,-0.17812,0.3158515901495511,-1.22136,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
RobustScaler,LGBM,-0.08086,0.1474096095917766,7.82126,1.935862312510887,9.39098,-0.14337999999999998,0.23287838457014423,-0.5822,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
MinMaxScaler,SVR,-0.09014000000000001,0.15574907062323037,7.783599999999998,2.527557885588379,9.48604,-0.10756000000000002,0.23376268521729468,-0.62538,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
MinMaxScaler,RF,-0.09294,0.09571096070983719,8.163620000000002,1.6870964901273429,9.541039999999999,-0.16834,0.1634934799923226,-0.68678,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
RobustScaler,ElasticNet,-0.09333999999999999,0.240174193034972,8.94226,3.805996124275483,11.738380000000001,-0.17634,0.33490245296205284,-1.6989,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
RobustScaler,Ridge,-0.09423999999999999,0.22064510644924804,9.19398,3.963328464434912,12.267139999999998,-0.20116,0.3449271705737314,-1.8761599999999998,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
MinMaxScaler,ET,-0.09608000000000001,0.16201974262416294,8.443320000000002,1.5364292473133936,9.97822,-0.15619999999999998,0.24093983688879678,-0.83614,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
RobustScaler,SVR,-0.10628,0.11559925172768204,7.56694,1.9627914033335272,9.236819999999998,-0.2089,0.1351309735034866,-0.5831999999999999,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
MinMaxScaler,CatBoost,-0.12704,0.06812652200134688,8.25542,1.6823421328612087,9.76066,-0.21452,0.1344840027661283,-0.7664799999999999,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
StandardScaler,KNN,-0.14211999999999997,0.2610026187608086,8.17372,1.8328138631623234,9.92992,-0.18266,0.32089779993013356,-0.80616,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
MinMaxScaler,LGBM,-0.1535,0.19879480627018406,8.18986,1.7384764660472103,9.68348,-0.23647999999999997,0.2866184345083198,-0.67104,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
MinMaxScaler,KNN,-0.16166,0.16790666454908812,7.783619999999999,1.479814078524731,9.4043,-0.21144,0.27425353780762796,-0.6355400000000001,5,emotion_induction_1,ADK,HRSD_17.1,HRSD17,full
RobustScaler,KNN,0.11857999999999999,0.22773169959406178,8.05138,1.7902672976402156,9.975,0.17972000000000002,0.3044247723165774,-0.39804,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
RobustScaler,MLP,0.09822,0.29102100783276796,11.575880000000002,4.242747935241971,16.13896,0.11381999999999999,0.35849715758984757,-2.83794,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
RobustScaler,CatBoost,0.08894,0.3205469435199781,8.22636,2.8314130664740524,10.18754,0.046419999999999996,0.42313978423211396,-0.43961999999999996,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
RobustScaler,ET,0.08106,0.3032900064294899,8.61638,1.9949663949550627,10.49956,0.08098,0.3433212300455653,-0.55166,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
RobustScaler,RF,0.07156,0.2803199564783071,8.35678,2.560257570440912,10.043759999999999,0.050460000000000005,0.5205010595570387,-0.37032000000000004,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
RobustScaler,Lasso,0.03926,0.18520889017539088,8.10638,2.6255614727139793,9.895320000000002,0.17214000000000002,0.4401489838679626,-0.2792,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
RobustScaler,LGBM,0.036160000000000005,0.21258904722492175,8.285219999999999,2.4659373080027804,10.248819999999998,-0.0006399999999999961,0.30484685171410253,-0.41328,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
StandardScaler,Lasso,0.0056000000000000025,0.16681206491138462,14.024959999999998,8.90477081108773,26.342019999999998,-0.006960000000000005,0.4224550958385992,-29.118599999999997,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
StandardScaler,Ridge,-0.00027999999999999694,0.17143279149567625,14.09266,9.271105399735244,26.596719999999998,-0.06744,0.4647900364680809,-31.1101,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
RobustScaler,XGB,-0.002839999999999976,0.3023862066960066,9.35644,2.4386860300169846,11.51854,-0.035699999999999996,0.3295990898045685,-0.8586800000000002,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
MinMaxScaler,ElasticNet,-0.003039999999999993,0.21774188389007754,8.79034,2.1060445147242257,11.155800000000001,-0.12618000000000001,0.34050306459707524,-0.68068,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
StandardScaler,ElasticNet,-0.013860000000000006,0.17622216943392793,14.44772,9.686758665673466,27.607080000000003,-0.06532000000000002,0.46351108616731057,-34.14471999999999,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
RobustScaler,ElasticNet,-0.017279999999999997,0.2216269545881096,9.34346,2.2736227662037516,11.411460000000002,-0.05832,0.25874958357454414,-0.8509400000000001,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
StandardScaler,ET,-0.018440000000000012,0.2668322750343369,8.87682,2.575247400154012,10.55226,0.021080000000000005,0.5626827587548777,-0.5532800000000001,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
RobustScaler,GB,-0.022060000000000014,0.33328032195135676,9.53046,2.847639566904492,11.58488,-0.05378000000000001,0.3661839865422845,-0.8843799999999999,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
MinMaxScaler,Ridge,-0.030940000000000002,0.21547190768172078,9.36116,2.4151990907583585,12.40522,-0.12991999999999998,0.3459350907323511,-1.1113,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
StandardScaler,LGBM,-0.031179999999999992,0.12544965922632073,8.72158,1.6196826176754509,10.55448,-0.06394,0.18494996080021212,-0.5711,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
MinMaxScaler,Lasso,-0.04154000000000001,0.2147976093907937,9.576319999999999,2.6074442596151504,13.00288,-0.12616,0.3535856798570892,-1.3555800000000002,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
StandardScaler,CatBoost,-0.041580000000000006,0.18695787493443544,8.89626,2.2693028605719427,10.71514,-0.06332,0.37271416259648626,-0.62684,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
RobustScaler,Ridge,-0.04648000000000001,0.23303088207359984,10.15646,2.0817805427085725,12.195820000000001,-0.09625999999999998,0.27519070296796005,-1.38242,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
MinMaxScaler,MLP,-0.0635,0.13597271785178083,11.307640000000001,6.364938613843814,19.05616,-0.12633999999999998,0.3305795940465775,-5.83258,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
StandardScaler,RF,-0.06678,0.14434850882499617,8.6993,2.1926230250546945,10.58218,-0.057319999999999996,0.3421062364237168,-0.56896,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
MinMaxScaler,ET,-0.07826,0.17642571524582237,8.78356,2.0413557426377205,10.68978,-0.11295999999999999,0.3051482639636018,-0.5567599999999999,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
MinMaxScaler,GB,-0.08114,0.08438822785199367,9.23946,1.690526809311228,11.46426,-0.10654000000000001,0.09288456814778223,-0.8684800000000001,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
StandardScaler,SVR,-0.08615999999999999,0.1949978794756497,9.90564,4.097425709271615,12.651900000000001,-0.15762,0.423636491582111,-1.6539600000000003,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
RobustScaler,SVR,-0.08962,0.1446946336254389,8.696279999999998,2.0424717946644946,10.62654,-0.10686,0.2799293625184754,-0.59172,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
MinMaxScaler,RF,-0.09936,0.14949852173182182,8.72536,1.799205155895236,10.6539,-0.1424,0.22502567631272657,-0.5712,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
MinMaxScaler,SVR,-0.1101,0.13412704798063663,9.35154,2.2535766157377477,11.601420000000001,-0.16896,0.26285987331656385,-0.8810399999999999,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
StandardScaler,MLP,-0.11710000000000001,0.13567532937126042,13.000960000000001,7.438938960496989,23.036939999999998,-0.19108,0.3476747503055118,-9.4653,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
MinMaxScaler,CatBoost,-0.1214,0.13362662534091024,8.74392,2.366477539931448,10.79694,-0.16827999999999999,0.20839848128045463,-0.59696,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
StandardScaler,KNN,-0.13666,0.25895868975572145,9.55406,2.5641764395220545,11.582460000000001,-0.17782,0.38471880250385476,-0.985,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
StandardScaler,XGB,-0.13889999999999997,0.19709544642127072,9.82508,2.6661107923340324,11.81828,-0.18761999999999998,0.33196799845768266,-0.9936600000000002,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
MinMaxScaler,KNN,-0.14646,0.2025945162140377,9.061580000000001,1.3941100609349317,10.9689,-0.19060000000000002,0.34131547723477174,-0.7375,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
MinMaxScaler,LGBM,-0.14967999999999998,0.18056869053077834,9.157660000000002,1.7807395326099773,11.06884,-0.23837999999999998,0.2521601415767369,-0.66466,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
MinMaxScaler,XGB,-0.16624,0.12758692331112934,9.03446,1.1811976159813393,11.417440000000001,-0.18844,0.14682531457483755,-0.83554,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
StandardScaler,GB,-0.17851999999999998,0.17134009163065134,10.021640000000001,2.756828946996894,12.120360000000002,-0.26627999999999996,0.33859854843161985,-1.15734,5,emotion_induction_1,ADK,HRSD_21.1,HRSD21,full
RobustScaler,CatBoost,0.0612,0.18650965122480928,10.78078,2.552179942127905,13.23958,0.04848,0.2349197671546607,-0.41506,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
RobustScaler,LGBM,0.05162,0.14483617296794335,10.87498,1.9993575898272926,13.167660000000001,0.038900000000000004,0.23700522146146905,-0.37034,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
RobustScaler,RF,0.0494,0.1200605888707864,10.7123,2.2046959733713853,13.104,0.06152,0.15329376047315166,-0.38698000000000005,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
StandardScaler,RF,0.04214,0.28704032469323887,11.26298,2.911992243636648,13.491800000000001,0.03851999999999998,0.3764357142992678,-0.47908,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
RobustScaler,GB,0.031720000000000005,0.08393179969475217,11.90928,1.2786478588728025,14.51192,0.0539,0.11172763758354509,-0.7732,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
StandardScaler,ET,0.027039999999999998,0.2731395760412614,11.394540000000001,2.6446434358907447,13.823000000000002,0.06074,0.4049578410155803,-0.58592,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
RobustScaler,KNN,0.017739999999999995,0.1581481994839018,10.83132,1.9922057993590927,13.24566,0.04853999999999999,0.2769894998009852,-0.41006,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
StandardScaler,ElasticNet,0.015260000000000006,0.25890263227707827,11.416039999999999,2.5747052662392256,13.656139999999999,-0.08854,0.3443539937331931,-0.55662,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
StandardScaler,LGBM,0.01426,0.16043354699064657,11.294160000000002,1.8732536728911013,13.653880000000001,-0.016719999999999992,0.20668034981584485,-0.5010000000000001,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
MinMaxScaler,ElasticNet,0.011220000000000003,0.24326173558535671,13.12082,3.850820958834622,19.0046,-0.04022,0.4013804579199142,-4.2481,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
MinMaxScaler,Lasso,0.010759999999999992,0.23597710270278344,17.84908,13.428929168105697,33.59502,0.021675,0.44075402342652154,-33.79168,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
StandardScaler,Ridge,0.010560000000000005,0.25589045117002707,11.454240000000002,2.4970118648096165,13.696820000000002,-0.1068,0.3503376371445123,-0.57874,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
StandardScaler,Lasso,0.009420000000000003,0.23884889993466576,11.51524,2.7316517023588496,13.80528,-0.041724999999999984,0.34627938022161625,-0.6427599999999999,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
RobustScaler,Lasso,0.009040000000000001,0.1945143259505582,10.869539999999997,3.623882909670234,13.614860000000002,0.03728,0.442261604709249,-0.39526000000000006,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
StandardScaler,XGB,0.000759999999999994,0.3390850306339105,12.9685,3.0422995028432025,15.19292,-0.06300000000000001,0.4227662060761243,-0.9526199999999999,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
StandardScaler,GB,0.0006800000000000139,0.31339875877227086,13.094359999999998,3.5821038375513345,15.71238,-0.0508,0.40564665042374015,-1.16446,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
RobustScaler,ET,0.0004799999999999971,0.14667081168385207,10.97628,2.2263246499556164,13.4254,0.01888,0.21090085822490148,-0.48518000000000006,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
RobustScaler,XGB,0.00034000000000000143,0.05588070328834454,11.34576,1.8494990221678955,14.147839999999999,0.008119999999999999,0.07494876249812267,-0.6426400000000001,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
MinMaxScaler,Ridge,-0.0003999999999999976,0.23368092562295278,14.7216,6.748090246136309,23.861479999999997,-0.041579999999999985,0.4024044134946832,-10.95306,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
StandardScaler,CatBoost,-0.008379999999999999,0.27184623778893835,11.87474,2.9882956819899866,14.4722,-0.033740000000000006,0.33692912904645095,-0.72586,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
RobustScaler,MLP,-0.019220000000000004,0.17161680279040278,14.64948,5.269442111552227,19.97686,-0.017680000000000005,0.24364377069812396,-2.3377600000000003,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
StandardScaler,SVR,-0.040600000000000004,0.1786962506601636,13.529599999999999,5.11127115158255,17.04956,-0.05286,0.37889273284136765,-1.8611600000000004,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
MinMaxScaler,SVR,-0.052959999999999986,0.19318560505379276,11.616859999999999,3.1671434073941143,14.441500000000001,-0.13199999999999998,0.3045752452186487,-0.6608600000000001,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
MinMaxScaler,ET,-0.06626,0.09812340699343862,11.33386,1.884002012472386,13.96626,-0.08093999999999998,0.16080747184132957,-0.5658799999999999,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
StandardScaler,KNN,-0.07122,0.22344143975547598,12.725100000000001,3.2649619752762824,15.52568,-0.05328000000000001,0.38101056022110463,-1.09022,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
StandardScaler,MLP,-0.07224,0.2680260864169755,13.417559999999998,2.577250760597424,17.00216,-0.09886,0.31729102256445896,-1.26418,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
RobustScaler,Ridge,-0.07298,0.2311505829540562,12.930119999999999,4.101429193220334,16.44034,-0.13452,0.27237482813211655,-1.2911199999999998,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
RobustScaler,SVR,-0.07392,0.13453392508954756,10.856020000000001,2.16281798864352,13.462620000000001,-0.14072,0.22185469794439783,-0.46934,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
RobustScaler,ElasticNet,-0.07742,0.2300670597890971,13.14084,4.138274928397096,16.907459999999997,-0.13838,0.2736802641770137,-1.4621400000000002,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
MinMaxScaler,MLP,-0.08392,0.23485114860268405,12.748719999999999,3.4085696321184344,16.796259999999997,-0.14243999999999998,0.29525399743271896,-1.22066,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
MinMaxScaler,RF,-0.08882,0.11739877341778321,11.29676,2.405808507134348,13.85612,-0.16899999999999998,0.18241456904534792,-0.5278599999999999,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
MinMaxScaler,KNN,-0.10096000000000001,0.15427291726028908,11.478539999999999,1.8123214844502618,14.219339999999999,-0.12530000000000002,0.22856817363753862,-0.6759999999999999,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
MinMaxScaler,CatBoost,-0.14938,0.05537975261772121,11.85014,2.2571084739108134,14.50102,-0.24798,0.058521978777208127,-0.69808,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
MinMaxScaler,LGBM,-0.15496,0.16985384305337337,11.9312,1.8772550719068515,14.41738,-0.2419,0.24467064597127297,-0.65474,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
MinMaxScaler,GB,-0.19618,0.1373735491279162,12.99624,1.4705860814654814,15.652599999999998,-0.26008,0.1629720896350047,-1.0475999999999999,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
MinMaxScaler,XGB,-0.20739999999999997,0.15848962111128917,12.50586,1.946325795698141,15.26704,-0.27746000000000004,0.19183158759703783,-0.9469799999999999,5,emotion_induction_1,ADK,HRSD_24.1,HRSD24,full
