scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
MinMaxScaler,RF,0.12389999999999998,0.2065617946281451,3.4441,0.6462559748273125,3.9208800000000004,0.21518,0.3707083584166939,-0.03344,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,GB,0.1237,0.26703555942982576,3.55252,0.7078413113120763,4.1873,0.1899,0.3727838582878824,-0.20035999999999995,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,ET,0.11706000000000001,0.18864709910306068,3.44278,0.5625617139479009,3.94456,0.21475999999999998,0.32743019561427134,-0.050660000000000004,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,Lasso,0.11487999999999998,0.12669716650343843,4.9082,1.0580258385313661,7.066840000000001,0.16972,0.2092311329606567,-3.0784399999999996,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,ElasticNet,0.11442000000000001,0.1359961286213692,4.680899999999999,0.9553958158794711,6.622960000000001,0.16524,0.2132196121373454,-2.5667199999999997,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,XGB,0.1095,0.16575741310722727,3.6589799999999997,0.6404642394388621,4.24152,0.13396,0.23174767096995816,-0.20983999999999997,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,KNN,0.10788,0.1363263620874554,3.7275599999999995,0.7727353123806364,4.26616,0.15094,0.17964151246301618,-0.21004,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,XGB,0.10566,0.1738820376002076,3.59512,0.6068198554760711,4.22596,0.16714,0.2564199738709916,-0.22027999999999998,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,CatBoost,0.10012000000000001,0.16514459421973218,3.47112,0.6454467460604322,3.98868,0.18440000000000004,0.2718660975553958,-0.05506,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,SVR,0.09421999999999998,0.19392920615523593,3.50212,0.2739723471447438,4.09366,0.17678000000000002,0.30160849954866986,-0.20572,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,SVR,0.09378,0.1852493373807313,3.81398,0.33871015189982134,4.347379999999999,0.14279999999999998,0.2743377207020573,-0.38045999999999996,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,MLP,0.09043999999999999,0.2540724562009822,4.35594,0.6109264464728957,5.2397599999999995,0.11128,0.2939777066377653,-0.9111,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,RF,0.07727999999999999,0.1856612425898308,3.5620999999999996,0.7111869972095946,4.0754399999999995,0.19596,0.3348289757473209,-0.10400000000000002,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,Lasso,0.07478,0.12898388271408176,4.439539999999999,0.3136522006936982,5.2924999999999995,0.08366,0.14386374803959473,-1.22606,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,Ridge,0.07468,0.13311215947463254,4.3652,0.3259640547667796,5.18776,0.08356,0.14727760522224687,-1.13184,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,MLP,0.07460000000000003,0.22417279049875788,5.291379999999999,2.6961313445379473,8.841399999999998,0.14684000000000003,0.31374612029473764,-7.122020000000001,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,ET,0.06884,0.201301721304116,3.5961399999999997,0.7300937837017925,4.1407799999999995,0.17314000000000002,0.3059241948587918,-0.15596000000000002,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,ElasticNet,0.06878000000000001,0.12858488247068547,4.3791400000000005,0.3381438052071926,5.167879999999999,0.07802,0.1452472099559919,-1.15872,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,RF,0.06473999999999999,0.192689044836493,3.5399000000000003,0.5194754084651166,4.07096,0.13912000000000002,0.34770633730204004,-0.12390000000000001,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,CatBoost,0.0558,0.21449590905189778,3.6297000000000006,0.4982025391344367,4.18568,0.11994,0.34155991128936664,-0.2024,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,SVR,0.018579999999999996,0.2564386222861135,3.6797000000000004,0.3457122575206149,4.30332,0.06970000000000001,0.336159954485956,-0.32864,5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,LGBM,0.10496000000000001,0.1181866447615804,6.228759999999999,1.1397783876701644,7.695339999999999,0.12886,0.16390807789733855,-0.21470000000000003,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Ridge,0.10142000000000002,0.13511308966935812,7.4798,1.9304864904992216,9.040560000000001,0.10015999999999999,0.15580944451476617,-0.73776,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Lasso,0.09708,0.14150490097519589,7.12444,2.586860457775023,8.712860000000001,0.118125,0.1678213807395629,-0.4691199999999999,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ElasticNet,0.08748,0.14739636019929392,7.1513800000000005,2.2007755898773507,8.698319999999999,0.08466,0.16230091805039182,-0.48735999999999996,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,SVR,0.07996,0.2211743723852291,6.00822,1.2553441428548588,7.559279999999999,0.12968,0.3180796865566866,-0.18946000000000002,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,GB,0.07638,0.13835102818555417,6.5441199999999995,1.4538222766211835,8.201500000000001,0.10333999999999999,0.19025194611356805,-0.5320199999999999,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Ridge,0.07632,0.17017429888205798,6.68472,1.4465265006214025,8.195940000000002,0.08968000000000001,0.20401580085865897,-0.46521999999999997,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Lasso,0.06906000000000001,0.17813380644897253,7.11242,1.5084637522990074,8.717260000000001,0.07501999999999999,0.21056973191795633,-0.83524,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,SVR,0.06570000000000001,0.08135087584039892,6.3732,1.4620263797209676,7.76562,0.07896,0.10661223194361893,-0.20207999999999998,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ElasticNet,0.06262,0.1402431887829138,6.287719999999999,1.5631265166326107,7.671339999999999,0.09497999999999998,0.198377045043019,-0.19704000000000002,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,RF,0.05808,0.19321694283887217,6.12708,1.9882949471846474,7.569539999999999,0.047159999999999994,0.2585909182473352,-0.11768,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,MLP,0.056519999999999994,0.15262751062636118,6.85562,1.6024585149076402,8.453759999999999,0.06792000000000001,0.18688345833700745,-0.53714,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,LGBM,0.0502,0.14149849822524618,6.49452,1.3122052057509908,7.99674,0.05230000000000001,0.18421429097656894,-0.33372,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,Lasso,0.04539999999999999,0.145772168125469,6.956799999999999,1.4752863247519106,8.61884,0.04556000000000001,0.16081586675449658,-0.51396,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,Ridge,0.04314,0.15388170131630335,6.76084,1.268334866271522,8.443,0.041539999999999994,0.17064551854648866,-0.46954,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,XGB,0.04238,0.15047713115287653,6.582120000000001,1.4610451693907347,8.25386,0.05805999999999999,0.19286039769740182,-0.514,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,ElasticNet,0.04118000000000001,0.14424523215690702,6.63644,1.456666488253231,8.34854,0.05125999999999999,0.157683394813785,-0.45264000000000004,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,LGBM,0.03898,0.16960024174511074,6.35356,1.669538242449091,7.859899999999999,0.03271999999999999,0.24106394794742744,-0.24661999999999998,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,KNN,0.037419999999999995,0.13926392928536807,6.26316,1.2666732660792996,7.68986,0.07812000000000001,0.2270217324398702,-0.2279,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,RF,0.03613999999999999,0.14936429626922224,6.137,1.2353334934340605,7.7265999999999995,0.07552000000000002,0.2275716744236857,-0.28062,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,RF,0.029859999999999998,0.07233507447981234,6.333520000000001,1.2565817470423482,7.92316,0.05332000000000001,0.13916419079633957,-0.29358,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ET,0.028220000000000002,0.18503250255022763,6.479459999999999,1.6825654542988813,8.07658,0.020700000000000007,0.23924718389147237,-0.30544000000000004,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,SVR,0.028100000000000003,0.11511153287138522,6.26206,1.7780143061854146,7.7381,0.02924000000000001,0.17473782647154565,-0.18380000000000002,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,MLP,0.02536,0.12868412100954804,8.517140000000001,2.6615417877613723,10.710420000000001,0.030319999999999996,0.13823290852760062,-1.3616,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ET,0.01806,0.09879649791364063,6.29304,1.7602697273429435,7.874159999999999,0.034699999999999995,0.15492574027578504,-0.24228,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,KNN,0.016879999999999996,0.1827053420127611,6.784180000000001,1.6274029239865577,8.11298,0.00938,0.22037490102096474,-0.31802,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,XGB,0.016640000000000002,0.1358950072666395,6.94632,0.5969846580943268,8.80414,0.05202,0.24128457679677745,-0.8072199999999998,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,CatBoost,0.005759999999999999,0.15208039978905893,6.34916,1.4049495748958394,7.89504,0.012199999999999999,0.22430685455420216,-0.28818,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,GB,0.0033800000000000106,0.17748089192924402,6.63236,1.5841944082087902,8.6371,0.028880000000000024,0.2539872673974032,-0.60556,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,KNN,-0.0043000000000000035,0.2069481456790565,6.322240000000001,1.7305471238888588,7.870519999999999,-0.0005800000000000027,0.27551580172469237,-0.26912,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,MLP,-0.005959999999999998,0.14921446980772343,7.7333799999999995,1.8344967803187877,9.67882,0.01174,0.1827445019692795,-0.98078,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,XGB,-0.01676,0.13098930490692742,6.855580000000001,1.6255369165294282,8.748420000000001,-0.011000000000000005,0.16148653194616572,-0.62648,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,CatBoost,-0.017099999999999997,0.10120286557207755,6.36688,1.5643151015700127,8.14062,-0.036500000000000005,0.1320924486865165,-0.33446,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,ET,-0.030220000000000004,0.10532650188817627,6.692840000000001,1.153712976870764,8.34872,-0.018840000000000003,0.20322148754499364,-0.48582000000000003,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,CatBoost,-0.07176,0.09127657421266423,6.8825400000000005,0.9609500288776727,8.61892,-0.08903999999999998,0.1724916461745322,-0.60322,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,GB,-0.07292000000000001,0.12821434007161603,7.2134,0.6315159974220763,9.49866,-0.081,0.1796378579253271,-1.1606999999999998,5,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,LGBM,0.1479,0.1983408051813847,6.31112,1.0357150993395818,7.999840000000001,0.17218,0.37224414300294906,-0.15278,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,LGBM,0.1345,0.1449997413790797,6.5983,0.9329519628576808,7.93582,0.1875,0.27853719679784245,-0.156,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,RF,0.13,0.20805073900373436,6.22586,1.778298672327008,7.89088,0.1879,0.24760462435100036,-0.04764,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Lasso,0.1173,0.07178753373671504,7.2221,1.9630718071430806,9.069959999999998,0.166725,0.055988056762134544,-0.42173999999999995,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ElasticNet,0.10954,0.06224546569831413,7.33288,1.8851945077365349,9.3787,0.12300000000000003,0.0783086521401052,-0.51508,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,SVR,0.10951999999999999,0.1629909568043577,6.33096,1.6443489435031728,7.8510800000000005,0.12316,0.22386284417026422,-0.06168,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,LGBM,0.09608000000000001,0.0872857204816458,6.50972,1.24185475680532,8.078579999999999,0.1465,0.13557354092889953,-0.14164,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Ridge,0.08712,0.06750594047933856,7.942599999999999,1.2827050908139401,9.88094,0.09037999999999999,0.0673047323744772,-0.7903800000000001,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,XGB,0.08675999999999999,0.22017324542278066,6.93266,0.8341920180629876,8.65526,0.11964000000000001,0.3464414279499494,-0.44387999999999994,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,SVR,0.08264,0.18895931572695748,6.49982,1.7106556862793867,8.235119999999998,0.0771,0.22158184718067497,-0.14374,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,GB,0.07704000000000001,0.245566361702901,6.835579999999998,0.832843587956346,8.80216,0.08249999999999999,0.37679793656547533,-0.5194799999999999,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,MLP,0.07704,0.10985796739426776,6.98604,1.6951866720216977,8.80874,0.07877999999999999,0.1487560318104782,-0.34184000000000003,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ET,0.07388,0.20374369192689132,6.80736,1.4454950511848872,8.45208,0.13858,0.2704877206085334,-0.23046000000000003,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,RF,0.07322000000000001,0.17820739883629974,6.50826,1.3010566063780626,8.1668,0.10442,0.3294803362873117,-0.17724,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,RF,0.06495999999999999,0.2162747396253201,6.41836,1.449242347918387,8.086079999999999,0.10968,0.38268508201914536,-0.13076,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,CatBoost,0.059120000000000006,0.226295353465333,6.62056,1.0988254993400906,8.51026,0.04451999999999999,0.4095934044879141,-0.28518,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,SVR,0.05908,0.07130671076413496,6.53374,1.2279702797706467,8.381879999999999,0.08698,0.13263748338987738,-0.22702,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ET,0.05471999999999999,0.17146933253500465,6.6682000000000015,1.0751485664781406,8.53738,0.07443999999999999,0.26422188213696457,-0.33168000000000003,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Lasso,0.05099999999999999,0.13736777278532253,7.08834,2.035926232209802,9.21794,0.022399999999999996,0.2106673088070382,-0.46177999999999997,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,KNN,0.04719999999999999,0.15470618927502544,6.71428,1.4097961650536572,8.24906,0.05589999999999999,0.22706255745939266,-0.19844,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ElasticNet,0.04152,0.15233568853029814,7.1962600000000005,2.0386502184043245,9.21408,0.03934000000000001,0.18255687606880222,-0.4574,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Ridge,0.03987999999999999,0.137299843408505,7.22298,2.033649948245764,9.336580000000001,0.022359999999999998,0.19128530523801351,-0.49968,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,CatBoost,0.03730000000000001,0.17423280402955124,6.59906,1.4905889148252778,8.52172,0.07597999999999999,0.21549820648905643,-0.26234,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,KNN,0.036219999999999995,0.17384707935424168,6.89204,1.1539016240564013,8.55636,0.04840000000000001,0.26590527448698714,-0.28491999999999995,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Ridge,0.03412,0.11997438059852611,7.3071,1.7243836217617008,9.21836,0.017120000000000007,0.1885148323076993,-0.50078,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ET,0.03394,0.15887318212964704,6.63406,1.135629602026999,8.3899,0.028519999999999997,0.29835862146081854,-0.24574,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ElasticNet,0.02592,0.12076883704002453,7.166119999999999,1.5595826082641473,8.97522,0.013280000000000004,0.18491375557269935,-0.42800000000000005,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,CatBoost,0.023340000000000007,0.19141404859623026,6.803400000000001,0.759848580310577,8.7452,0.06861999999999999,0.3857485281890263,-0.47287999999999997,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,KNN,0.021220000000000006,0.15840844990088124,6.9542,1.474480471216896,8.702679999999999,-0.002300000000000002,0.21376137396639275,-0.31864,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Lasso,0.014399999999999996,0.10740374760686891,7.38656,1.920003857548208,9.295399999999999,-0.021740000000000002,0.16927410611195087,-0.5298400000000001,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,GB,0.01006,0.2527003917685922,7.148000000000001,0.9670735158197641,9.2301,0.015019999999999992,0.3348560093532741,-0.71688,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,XGB,0.007380000000000003,0.18305491525768983,7.37804,1.2813012089278621,9.289399999999999,0.013600000000000006,0.24051545688375206,-0.5255799999999999,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,MLP,0.00010000000000000009,0.12989821014933195,9.04472,4.3035204335520465,13.075280000000001,0.023540000000000002,0.1685924167926897,-2.2501599999999997,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,XGB,-0.009080000000000005,0.2342544492640428,7.15872,0.5917966644042526,9.25274,0.009879999999999998,0.3868926879639883,-0.71042,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,GB,-0.024900000000000005,0.16621388329498832,7.354139999999999,1.3260426569307642,9.390039999999999,-0.029579999999999995,0.20551403115116007,-0.5802,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,MLP,-0.05081999999999999,0.28131014379151,8.5992,3.7916296127127183,12.30098,-0.05708,0.3410604667797193,-1.8038599999999998,5,emotion_induction_1,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ElasticNet,0.19985999999999998,0.20710892786164484,9.12806,2.786625476808823,11.40184,0.22996000000000003,0.23939543228725146,-0.40031999999999995,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,SVR,0.192,0.20861028258453607,8.26654,2.0095685726045778,10.29122,0.22169999999999995,0.22932740786918598,-0.14404,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Ridge,0.19112,0.1981663619285574,9.512260000000001,2.841439220359992,12.175260000000002,0.21674000000000002,0.23918002215904238,-0.6101800000000001,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,MLP,0.17768000000000003,0.1902295376643701,9.09662,2.374143157435962,11.91356,0.22368000000000002,0.2691917012093798,-0.68728,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,MLP,0.14345999999999998,0.08863841153811365,9.965860000000001,4.9384706031321075,13.63014,0.19455999999999998,0.09231179772921769,-1.23552,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,Ridge,0.1237,0.10078377845665443,9.46756,3.5366701977990536,11.84864,0.15692,0.09515307141653391,-0.5478000000000001,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ElasticNet,0.11454000000000002,0.23215921907173964,9.988719999999999,2.0292901337659917,12.344420000000001,0.10838,0.3223456793568048,-0.72896,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,SVR,0.10998,0.1830129285050649,8.35308,2.095802160748957,10.30208,0.13976000000000002,0.2562202821792217,-0.20140000000000002,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ElasticNet,0.10769999999999999,0.11485292769450851,9.4276,3.650121964400642,11.74012,0.15432,0.10673119038031947,-0.5111000000000001,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,KNN,0.10081999999999999,0.2966509177467685,8.54046,2.2715195801489365,10.334579999999999,0.08618,0.40584650669926925,-0.156,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,Lasso,0.09724000000000001,0.13323921344709297,9.41858,3.5360175058955807,11.79714,0.12664,0.1318134022017488,-0.5334199999999999,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Lasso,0.09574,0.11800852935275484,9.08888,2.9812660543802525,11.3685,0.153,0.21422237278118267,-0.39305999999999996,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Ridge,0.08938000000000001,0.20025198376046116,11.116620000000001,3.59265933077435,15.499680000000001,0.10222,0.33817730113063477,-2.1676200000000003,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,MLP,0.0888,0.1839741693825522,11.7456,5.2070365780355345,17.30776,0.14459999999999998,0.277417366075017,-3.3040999999999996,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Lasso,0.08431999999999999,0.19843643062703986,10.912040000000001,2.9727429056344583,14.883860000000002,0.08796,0.33754077235202273,-1.81464,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,LGBM,0.05016,0.12288935267141739,8.39758,1.9757345499838785,10.33022,0.03562,0.2379152727338033,-0.15972000000000003,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ET,0.04333999999999999,0.1912340790758802,8.46912,2.0709388721060793,10.48378,-0.007720000000000005,0.30660040280469303,-0.199,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,CatBoost,0.03847999999999999,0.1586690959197789,8.20954,2.0135971377115136,10.633500000000002,0.009419999999999998,0.24913948302105793,-0.22996000000000003,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,LGBM,0.02848,0.09095095931324748,8.70598,2.1176140198345874,10.519380000000002,0.01462,0.15336763674256704,-0.21092,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ET,0.023280000000000002,0.18586534642046645,8.43648,1.844067312220462,10.483860000000002,-0.007479999999999998,0.2953423809750304,-0.21706000000000003,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,KNN,0.02216,0.3065175737213121,8.809540000000002,3.515142047343179,10.80154,-0.0196,0.3939448057786776,-0.28714,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,CatBoost,0.011979999999999996,0.16832158803908667,8.539240000000001,2.355290353226116,10.70042,-0.022539999999999998,0.2816072939396279,-0.23367999999999997,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,RF,0.00876,0.15904753377528366,8.34304,1.6595491038230834,10.3843,-0.004199999999999987,0.2515004174946833,-0.20088,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,XGB,0.0075000000000000015,0.16892274861604636,8.839879999999999,2.272137969402386,11.28306,-0.0024599999999999956,0.20114166152242055,-0.40889999999999993,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,LGBM,0.00041999999999999536,0.09109026841545699,9.19538,1.861223909689535,10.897960000000001,-0.033440000000000004,0.17427142049114078,-0.31833999999999996,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,RF,-0.009520000000000006,0.15711650772595476,8.525020000000001,2.270576693705808,10.388020000000001,-0.04556,0.2772917921612538,-0.17302,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,GB,-0.04927999999999999,0.2956103888566841,8.61536,2.1006677207497617,11.2558,-0.09416,0.3464893043082282,-0.41580000000000006,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,SVR,-0.060919999999999995,0.13872246393428858,9.218160000000001,1.5902616853838873,11.04534,-0.13834,0.22513754240463763,-0.39608,5,emotion_induction_1,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
