fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,KNN,52,12,5,-0.0263,7.2738,8.2133,-0.0367,-0.2114,-0.0351
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,RF,52,12,5,-0.0753,7.5125,8.3461,-0.1127,-0.2509,-0.2035
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,ET,52,12,5,-0.0243,7.2417,8.0658,-0.037,-0.1682,-0.0456
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,GB,52,12,5,-0.3691,8.6054,9.8806,-0.4508,-0.7531,-0.5439
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,XGB,52,12,5,-0.4411,8.7805,10.2804,-0.5189,-0.8979,-0.586
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,MLP,52,12,5,0.0052,7.8803,8.4686,0.0064,-0.2878,-0.0211
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,LGBM,52,12,5,-0.0906,7.3525,8.2501,-0.1463,-0.2222,-0.2447
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,MinMaxScaler,CatBoost,52,12,5,-0.1585,7.7156,8.9143,-0.2035,-0.427,-0.3825
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,Ridge,52,12,15,-0.083,7.695,8.0857,-0.1632,-0.174,-0.2491
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,Lasso,52,12,15,0.0,6.75,7.4625,,-0.0,
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,ElasticNet,52,12,15,-0.1079,7.8916,8.2883,-0.1879,-0.2336,-0.3088
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,SVR,52,12,15,-0.0765,7.2405,7.9261,-0.184,-0.1281,-0.1509
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,KNN,52,12,15,-0.1934,8.3833,9.2219,-0.2366,-0.5272,-0.3251
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,RF,52,12,15,0.0395,7.2996,8.071,0.0543,-0.1698,0.0596
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,ET,52,12,15,0.0632,7.2525,7.8336,0.0924,-0.102,0.1684
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,GB,52,12,15,-0.0216,7.4374,8.9851,-0.0242,-0.4497,-0.1368
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,XGB,52,12,15,-0.0457,7.4352,8.9901,-0.0529,-0.4514,-0.2
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,MLP,52,12,15,-0.0173,8.5363,9.5537,-0.0182,-0.639,-0.1298
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,LGBM,52,12,15,-0.1319,7.6464,8.5323,-0.1974,-0.3073,-0.393
5,emotion_induction_1,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,CatBoost,52,12,15,0.0065,7.2279,8.1414,0.009,-0.1903,0.0351
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,51,13,10,0.1734,9.0112,14.0754,0.2433,-3.7144,0.1048
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,51,13,10,0.1615,6.9783,8.1859,0.1744,-0.5946,0.0166
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,51,13,10,0.1502,8.2024,10.1487,0.1719,-1.4509,-0.0552
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,51,13,10,-0.1398,6.2054,7.2684,-0.2579,-0.2571,-0.2124
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,51,13,10,-0.1588,6.6325,7.6328,-0.2153,-0.3864,-0.3084
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,51,13,10,-0.173,6.5736,7.5072,-0.2613,-0.3411,-0.3421
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,51,13,10,-0.1044,6.2785,7.5165,-0.1427,-0.3444,-0.2014
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,51,13,10,-0.2289,6.6166,8.219,-0.2719,-0.6075,-0.3393
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,51,13,10,-0.3179,6.9954,8.6067,-0.3693,-0.7627,-0.4469
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,51,13,10,-0.2557,7.6431,11.0565,-0.2647,-1.909,-0.2648
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,51,13,10,-0.1037,6.1572,7.3059,-0.1655,-0.2701,-0.1604
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,51,13,10,-0.1665,6.1703,7.7592,-0.2201,-0.4327,-0.2235
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,51,13,10,0.1455,8.22,10.2366,0.1664,-1.4936,0.0166
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,51,13,10,0.1361,8.3612,10.3928,0.1551,-1.5702,-0.0634
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,51,13,10,0.1495,9.1518,12.4811,0.192,-2.7069,0.0166
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,51,13,10,-0.09,6.6119,7.7927,-0.1142,-0.4451,-0.3062
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,51,13,10,-0.1009,6.3675,7.5813,-0.1445,-0.3677,-0.2169
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,51,13,10,-0.1475,6.406,7.3981,-0.2381,-0.3024,-0.2731
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,51,13,10,-0.0793,6.6192,7.7817,-0.0994,-0.441,-0.1655
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,51,13,10,-0.2253,6.5632,8.0935,-0.3237,-0.5588,-0.4772
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,51,13,10,-0.2455,7.1944,8.3893,-0.305,-0.6748,-0.3724
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,51,13,10,0.1422,6.9628,8.217,0.1582,-0.6067,0.0414
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,51,13,10,-0.1901,6.3252,7.4072,-0.3359,-0.3056,-0.3375
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,51,13,10,-0.1991,6.5572,7.8763,-0.2954,-0.4762,-0.4441
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,51,13,5,-0.1295,6.1743,7.2856,-0.2111,-0.2631,-0.2483
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,51,13,5,-0.1603,6.3604,7.552,-0.2281,-0.3572,-0.1986
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,51,13,5,-0.1522,6.3217,7.48,-0.2235,-0.3314,-0.2483
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,51,13,5,-0.0886,5.9173,7.0598,-0.1717,-0.186,-0.2041
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,51,13,5,-0.0998,6.989,7.812,-0.1271,-0.4522,-0.0607
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,51,13,5,-0.1027,6.3926,7.2265,-0.1633,-0.2427,-0.2841
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,51,13,5,-0.1592,6.8546,7.7482,-0.2047,-0.4286,-0.3228
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,51,13,5,-0.1061,7.1244,7.8697,-0.1227,-0.4738,-0.2786
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,51,13,5,-0.1111,7.0441,7.9188,-0.1276,-0.4922,-0.3035
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,51,13,5,-0.3324,7.3029,8.5286,-0.403,-0.7308,-0.5186
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,51,13,5,-0.1278,6.4593,7.6192,-0.1711,-0.3814,-0.2602
1,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,51,13,5,-0.2106,6.9242,7.6978,-0.3022,-0.4101,-0.3559
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,51,13,5,0.1681,4.4635,5.7439,0.3646,0.0269,0.1736
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,51,13,5,0.1467,4.6535,5.893,0.2631,-0.0242,0.0689
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,51,13,5,0.1685,4.5174,5.7912,0.3308,0.0108,0.1074
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,51,13,5,-0.207,5.8626,7.117,-0.3192,-0.4939,-0.4215
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,51,13,5,0.0111,5.1077,6.2166,0.0197,-0.1398,-0.0689
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,51,13,5,0.1287,5.0922,5.9241,0.194,-0.0351,0.1791
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,51,13,5,0.0065,5.3946,6.3416,0.0108,-0.1861,-0.0055
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,51,13,5,0.1115,5.4293,6.556,0.1412,-0.2677,0.0937
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,51,13,5,0.17,5.4653,6.457,0.2044,-0.2297,0.1377
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,51,13,5,-0.235,5.8812,7.2345,-0.3413,-0.5437,-0.4215
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,51,13,5,0.1204,4.8128,5.9258,0.1862,-0.0357,0.0138
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,51,13,5,0.0144,5.3953,6.3097,0.0217,-0.1742,0.0248
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,51,13,5,0.1817,4.4086,5.6225,0.3846,0.0676,0.2562
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,51,13,5,0.1803,4.4114,5.618,0.388,0.0691,0.2562
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,51,13,5,0.2111,4.3247,5.6105,0.3966,0.0716,0.2948
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,51,13,5,-0.1422,5.6824,7.007,-0.2124,-0.4481,-0.2039
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,51,13,5,-0.0061,5.1692,6.7066,-0.0092,-0.3266,-0.2094
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,51,13,5,0.1155,5.0812,5.9705,0.1737,-0.0514,0.011
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,51,13,5,-0.0393,5.4408,6.5549,-0.0645,-0.2673,-0.1736
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,51,13,5,0.0098,5.6918,6.6199,0.0126,-0.2925,-0.0248
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,51,13,5,0.1119,5.4013,6.3072,0.1448,-0.1733,0.0386
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,51,13,5,0.0321,4.8398,6.0718,0.1186,-0.0873,0.0964
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,51,13,5,0.069,4.8559,6.1038,0.1108,-0.0988,-0.0028
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,51,13,5,0.0715,5.1541,6.1265,0.1041,-0.107,0.0028
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,51,13,10,0.1062,4.5667,5.6868,0.369,0.0462,0.1377
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,51,13,10,0.0183,4.7797,5.9317,0.0951,-0.0378,0.0771
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,51,13,10,0.0993,4.5746,5.7342,0.3211,0.0302,0.2011
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,51,13,10,0.0545,4.834,6.0138,0.1155,-0.0667,0.0606
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,51,13,10,0.1642,4.8242,5.9346,0.2133,-0.0388,0.2414
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,51,13,10,0.1444,5.0149,5.9893,0.1839,-0.058,0.2149
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,51,13,10,0.2573,4.8115,5.5491,0.3333,0.0918,0.2287
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,51,13,10,0.0359,5.8051,7.2597,0.037,-0.5544,-0.011
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,51,13,10,0.0238,5.6893,6.9933,0.0255,-0.4424,0.0055
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,51,13,10,0.2386,4.615,5.6788,0.3017,0.0488,0.2204
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,51,13,10,0.0892,4.9957,6.4978,0.1022,-0.2453,0.0568
2,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,51,13,10,0.219,4.8725,5.7904,0.2688,0.0111,0.1901
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,51,13,5,-0.3454,7.4885,8.5954,-0.372,-1.0597,-0.2382
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,51,13,5,-0.3472,7.7207,8.8582,-0.3671,-1.1876,-0.2161
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,51,13,5,-0.3471,7.6734,8.8079,-0.368,-1.1628,-0.2382
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,51,13,5,-0.5812,8.5866,9.7266,-0.5947,-1.6375,-0.5042
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,51,13,5,-0.5093,7.5495,8.8048,-0.5592,-1.1613,-0.4508
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,51,13,5,-0.4447,7.4377,8.7403,-0.4777,-1.1297,-0.3684
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,51,13,5,-0.4243,7.5631,8.8208,-0.451,-1.1691,-0.3823
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,51,13,5,-0.3791,7.7462,9.2014,-0.3972,-1.3604,-0.4432
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,51,13,5,-0.3449,7.0757,8.8405,-0.364,-1.1788,-0.3186
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,51,13,5,-0.4146,8.2983,9.4022,-0.4269,-1.4645,-0.3961
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,51,13,5,-0.1749,6.2606,7.4563,-0.2044,-0.55,-0.2476
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,51,13,5,-0.4705,7.7988,9.4006,-0.4813,-1.4636,-0.4211
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,51,13,10,-0.3186,7.9917,8.9914,-0.3279,-1.2539,-0.3546
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,51,13,10,-0.3538,7.5901,8.7008,-0.3755,-1.1105,-0.3546
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,51,13,10,-0.3456,7.3906,8.4715,-0.3738,-1.0007,-0.3546
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,51,13,10,-0.6648,8.5364,9.4908,-0.709,-1.5112,-0.6288
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,51,13,10,-0.3862,6.7521,7.9354,-0.4746,-0.7555,-0.5284
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,51,13,10,-0.3322,6.9569,8.284,-0.3618,-0.9132,-0.2826
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,51,13,10,-0.5079,8.0827,9.4165,-0.5214,-1.472,-0.3989
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,51,13,10,-0.3631,7.4343,8.6326,-0.3849,-1.0775,-0.2659
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,51,13,10,-0.2455,6.8677,8.3004,-0.2577,-0.9208,-0.1524
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,51,13,10,-0.284,8.4057,9.3414,-0.2878,-1.4327,-0.3934
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,51,13,10,-0.1353,6.1355,7.2493,-0.1621,-0.4651,-0.1172
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,51,13,10,-0.4506,7.7516,9.0421,-0.4699,-1.2793,-0.3767
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,51,13,5,-0.1317,6.6179,7.7809,-0.141,-0.6878,-0.2382
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,51,13,5,-0.2085,7.4666,8.6847,-0.2144,-1.1027,-0.2659
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,51,13,5,-0.1633,7.1111,8.2735,-0.1694,-0.9083,-0.2659
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,51,13,5,-0.3736,7.4781,8.8344,-0.3913,-1.1758,-0.3463
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,51,13,5,-0.2921,8.0256,9.3767,-0.3052,-1.4512,-0.3047
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,51,13,5,-0.3477,7.1773,8.7063,-0.3617,-1.1132,-0.3435
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,51,13,5,-0.319,7.1185,8.696,-0.3399,-1.1082,-0.3075
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,51,13,5,-0.1486,6.6852,8.3096,-0.1543,-0.925,-0.2133
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,51,13,5,-0.1794,6.7466,8.2642,-0.1878,-0.904,-0.1856
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,51,13,5,-0.2077,9.2973,10.6131,-0.2153,-2.1402,-0.2659
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,51,13,5,-0.2153,6.3694,7.5106,-0.2576,-0.5726,-0.2615
3,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,51,13,5,-0.427,7.2733,8.8047,-0.4514,-1.1612,-0.4044
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,51,13,5,-0.2387,6.0331,7.0531,-0.2519,-0.9038,-0.3066
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,51,13,5,-0.2421,6.0476,7.0936,-0.2544,-0.9257,-0.2514
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,51,13,5,-0.2324,5.9939,6.9847,-0.2471,-0.8671,-0.2901
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,51,13,5,-0.145,5.5262,6.3221,-0.1686,-0.5296,-0.3094
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,51,13,5,-0.1952,6.2198,6.6562,-0.2468,-0.6955,-0.4438
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,51,13,5,0.0091,4.9095,5.9741,0.0163,-0.3659,-0.1602
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,51,13,5,-0.142,5.8331,6.6144,-0.171,-0.6743,-0.3287
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,51,13,5,0.1339,4.945,6.4005,0.2361,-0.5678,0.0663
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,51,13,5,0.194,4.6767,6.0114,0.2463,-0.3829,0.1271
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,51,13,5,-0.0424,6.0398,7.5837,-0.0433,-1.201,-0.2403
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,51,13,5,-0.1247,5.4612,6.5707,-0.1602,-0.6523,-0.1042
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,51,13,5,-0.0296,5.1084,6.0107,-0.0466,-0.3826,-0.1823
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,51,13,5,-0.2922,6.641,7.8462,-0.2941,-1.356,-0.4696
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,51,13,5,-0.2784,6.0168,7.106,-0.2972,-0.9325,-0.4282
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,51,13,5,-0.2791,6.4178,7.5204,-0.2846,-1.1644,-0.4116
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,51,13,5,-0.2149,5.6723,6.558,-0.2513,-0.6459,-0.4751
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,51,13,5,-0.3058,6.8769,8.2041,-0.3162,-1.5759,-0.3615
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,51,13,5,-0.0461,5.9573,7.1166,-0.0523,-0.9382,-0.1851
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,51,13,5,-0.1236,6.2821,7.5684,-0.1351,-1.1921,-0.2459
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,51,13,5,-0.0581,5.3954,7.3128,-0.0709,-1.0465,-0.1906
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,51,13,5,-0.1212,5.9798,7.6916,-0.1512,-1.2641,-0.3343
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,51,13,5,-0.3175,6.6968,7.9964,-0.3211,-1.4471,-0.4116
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,51,13,5,-0.3677,5.8838,7.3792,-0.4302,-1.0839,-0.5687
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,51,13,5,-0.147,5.7784,6.8814,-0.1695,-0.8122,-0.3564
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,51,13,5,-0.3819,6.3512,7.6097,-0.3967,-1.2161,-0.5028
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,51,13,5,-0.3679,6.5195,7.7526,-0.3752,-1.3001,-0.5028
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,51,13,5,-0.3817,6.2877,7.5583,-0.3991,-1.1863,-0.5028
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,51,13,5,-0.3243,5.9197,7.0737,-0.3546,-0.9149,-0.4641
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,51,13,5,-0.0848,6.2564,7.9216,-0.0908,-1.4015,-0.2265
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,51,13,5,-0.0769,5.0086,6.5124,-0.0974,-0.6231,-0.2376
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,51,13,5,-0.2995,6.3446,7.9207,-0.3209,-1.401,-0.4199
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,51,13,5,-0.1159,5.4526,6.8094,-0.138,-0.7745,-0.395
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,51,13,5,-0.0924,5.5044,7.166,-0.1126,-0.9652,-0.3812
4,emotion_induction_1,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,51,13,5,-0.3714,6.315,7.7157,-0.384,-1.2783,-0.5663
