scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,GB,0.03954,0.09881934527206705,4.3002400000000005,0.3494110945576859,5.18064,0.05974,0.14741771603169004,-0.22435999999999998,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,SVR,0.037040000000000003,0.05842138307161172,4.14028,0.27604258186011815,5.02336,0.058519999999999996,0.09543187098658393,-0.14320000000000002,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,CatBoost,0.03702000000000001,0.056179106436468,4.2212000000000005,0.28147645549850164,5.034319999999999,0.06,0.09506863310261697,-0.15136,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,RF,0.03522,0.09386640506592335,4.1592,0.37048181466841235,4.96798,0.059620000000000006,0.15443206273309956,-0.11932000000000001,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,SVR,0.03432,0.07771892948310598,4.20312,0.17107842353727729,5.1048,0.04594,0.11257025806135473,-0.18271999999999997,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,Lasso,0.0316,0.0536323596348324,4.21312,0.30223109039276547,5.016800000000001,0.054459999999999995,0.08695644311952967,-0.1428,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,GB,0.031220000000000005,0.12512320727986476,4.28554,0.48960853035869384,5.24142,0.037739999999999996,0.15774825831051195,-0.24984,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,ElasticNet,0.030419999999999996,0.05296354406570617,4.143199999999999,0.22894078928840972,4.933999999999999,0.05322,0.09053412063967926,-0.10456000000000001,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,Ridge,0.027980000000000005,0.023544150016511535,4.2469,0.3335737924357965,5.07828,0.04378,0.03858512666818654,-0.16946,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,ElasticNet,0.0269,0.022837250272307305,4.229760000000001,0.3083825594938859,5.0595799999999995,0.04256,0.03848958300631484,-0.16072000000000003,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,Lasso,0.026600000000000002,0.02335626254348071,4.231,0.3060049754497465,5.0623000000000005,0.04174,0.038019376638761454,-0.16198,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,RF,0.02326,0.05601475698420908,4.23384,0.2428192702402345,5.04688,0.03326,0.08667313886089507,-0.15524,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,CatBoost,0.021800000000000007,0.12581166480100323,4.21048,0.47471759710379385,5.091060000000001,0.039639999999999995,0.1862575045467967,-0.17878000000000002,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,ET,0.020839999999999997,0.08335633149317452,4.34268,0.370175062639287,5.15014,0.020300000000000002,0.11520327686311706,-0.20042,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,MLP,0.01982,0.04329384482810461,4.39982,0.610905800430803,5.417540000000001,0.030459999999999997,0.058534417226107235,-0.34074,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,Ridge,0.01776,0.051485900982696224,4.2097999999999995,0.1986937719205108,5.02942,0.02586,0.07787986260902108,-0.14782,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,Lasso,0.01634,0.04627470151173317,4.33406,0.4039008640743418,5.09454,0.04058,0.08815476164110479,-0.18006000000000003,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,ET,0.013839999999999988,0.1325533779275353,4.21846,0.393785414915281,5.09496,0.01756,0.19427306298094957,-0.17915999999999999,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,SVR,0.0108,0.04328481257900974,4.23518,0.2790253787740464,5.0507800000000005,0.019459999999999998,0.07173721488878697,-0.15458,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,MLP,0.006519999999999998,0.0567563829009566,4.2621199999999995,0.2569242436984101,5.11836,-0.00998,0.08700029885006143,-0.1864,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,XGB,0.0052000000000000015,0.11306840849680339,4.3418399999999995,0.4993481480890862,5.239,0.015180000000000003,0.1475166838022059,-0.24814000000000003,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,ElasticNet,0.0022799999999999986,0.03309889726259774,4.344619999999999,0.31350142264430003,5.13692,0.007320000000000002,0.053700996266363626,-0.19782000000000002,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,GB,0.0007999999999999993,0.10874256296409424,4.3223,0.4731876847509876,5.28716,0.009940000000000004,0.14039566588751948,-0.27203999999999995,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,Ridge,-0.00494,0.041706929879817334,4.36364,0.3246918662362826,5.1624799999999995,-0.003639999999999996,0.06547761449533725,-0.20947999999999997,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,KNN,-0.007120000000000001,0.0501241658284704,4.330500000000001,0.2808700945277015,5.15942,-0.008979999999999998,0.07428480329111735,-0.20798,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,KNN,-0.01598,0.13626141053137533,4.391,0.4147856554896758,5.24632,-0.030879999999999998,0.19021841919225382,-0.24834,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
MinMaxScaler,KNN,-0.0253,0.105149251067233,4.34126,0.46818740692163,5.249460000000001,-0.034839999999999996,0.1430389212766931,-0.24916,5,emotion_induction_1,ALL_CONDITIONS,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,MLP,0.09024,0.09909870332148651,6.71288,0.7620422147099203,8.299299999999999,0.11510000000000001,0.12181155528109804,-0.1699,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,LGBM,0.06416000000000001,0.08177822448549492,6.776619999999999,0.38120610173500646,8.25874,0.08244,0.10517596208259755,-0.15722,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Lasso,0.06272,0.07159292562816524,6.57106,0.4969119972389477,7.979060000000001,0.09696,0.11424584456338006,-0.07918,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Ridge,0.06032,0.06432594344430557,6.5945599999999995,0.477357824907061,7.99838,0.09508,0.10704483640045419,-0.08448,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ElasticNet,0.05513999999999999,0.05913165818747179,6.57838,0.4357126599032898,7.9714,0.08728,0.10114933020045165,-0.07664000000000001,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,LGBM,0.04862,0.08118307705427283,6.88176,0.2794059287130465,8.24112,0.07866000000000001,0.12156797686891066,-0.15626,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,RF,0.04440000000000001,0.07185050452154111,6.61424,0.3370912013090821,7.974259999999999,0.08870000000000001,0.13825425852392395,-0.08156,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,SVR,0.0439,0.03696099295202985,6.7369,0.49007394340038135,8.28592,0.06876,0.06668206655465922,-0.16676,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,CatBoost,0.042980000000000004,0.08220144159319835,6.687159999999999,0.2930885924085074,8.131440000000001,0.07586000000000001,0.13466691501627265,-0.12664,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Lasso,0.039080000000000004,0.04704058885685851,6.703299999999999,0.38018970922422396,8.17162,0.06020000000000001,0.0824993333306397,-0.1383,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,LGBM,0.035440000000000006,0.08204473170167602,7.029180000000001,0.19444705449041924,8.47438,0.04676,0.11087850558155986,-0.22275999999999999,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Ridge,0.03358,0.05098575291196551,6.6923,0.29435698564837864,8.196839999999998,0.05332,0.08766844928479116,-0.14388,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ElasticNet,0.03242,0.04281047768946289,6.646040000000001,0.25148635748286613,8.12698,0.055420000000000004,0.08070128251768989,-0.1234,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,MLP,0.026840000000000003,0.0675161314057611,7.090939999999999,0.5359557565695137,8.78312,0.023880000000000002,0.07601363035666696,-0.30966,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ET,0.02654,0.11658073597297283,6.696540000000001,0.4665839935102791,8.2384,0.0508,0.15629054673907825,-0.15596000000000002,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,SVR,0.023559999999999998,0.053759724701676066,6.6759,0.7798770800581333,8.1198,0.0448,0.09188914516960096,-0.11745999999999998,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,XGB,0.021480000000000003,0.08278905120847804,7.030500000000001,0.49240980900059234,8.57332,0.03451999999999999,0.11552749456298271,-0.25174,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,MLP,0.017720000000000003,0.03810140417359969,6.581779999999999,0.15743780359240278,8.06558,0.03396,0.06778652520966096,-0.10392000000000001,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,CatBoost,0.01574,0.06469716377091038,6.771559999999999,0.4057466980765215,8.23468,0.02844,0.098447361569521,-0.15108000000000002,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,CatBoost,0.013819999999999994,0.0883134304621896,6.8172,0.33146593339286,8.31562,0.02447999999999999,0.13192936367617333,-0.17748,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ET,0.009340000000000005,0.1127646354137679,7.202679999999999,0.5994464254626932,8.694939999999999,0.018080000000000002,0.14037594879465642,-0.28862,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,GB,0.0077800000000000005,0.09534097754900565,7.172499999999999,0.5256012033852283,8.70248,0.008039999999999997,0.12756867954164924,-0.28686,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,SVR,0.00438,0.04441454716644086,6.809559999999999,0.5158007056994007,8.27798,-0.014260000000000004,0.07284615981642409,-0.16230000000000003,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,ElasticNet,0.00262,0.05476748122745833,6.869919999999999,0.27878080457592463,8.44906,0.00024000000000000133,0.07434048695024804,-0.20882,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,Lasso,0.002039999999999999,0.059950921594250736,6.912519999999999,0.3197711400361207,8.5267,0.0008000000000000021,0.07599101920621937,-0.23052,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,RF,0.0007800000000000001,0.07707403583568205,6.851560000000001,0.3034638413386348,8.30016,0.005099999999999999,0.1188833251553808,-0.17099999999999999,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,Ridge,-0.0012800000000000005,0.06109555630322062,6.851620000000001,0.38482357256280453,8.46054,-0.003879999999999997,0.0818360372940919,-0.21085999999999996,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,RF,-0.004820000000000002,0.06268270893954728,6.845620000000001,0.4424269284299952,8.298060000000001,-0.0029000000000000024,0.09471504632316874,-0.16791999999999999,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,ET,-0.005059999999999998,0.07255617134331166,7.292060000000001,0.6411320324238993,8.76994,-0.0007400000000000045,0.08884853966160615,-0.308,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,KNN,-0.008540000000000002,0.12728337676224655,7.0731399999999995,0.5972879439600302,8.517199999999999,0.0004200000000000037,0.17486492501356582,-0.23726000000000003,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,KNN,-0.010199999999999997,0.07848869345326115,7.153919999999999,0.4206585040148364,8.66068,-0.00796,0.09576799047698557,-0.27690000000000003,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,GB,-0.023719999999999998,0.14204466551053582,7.163320000000001,0.4018487737943217,8.77068,-0.030199999999999994,0.18340974619686926,-0.31057999999999997,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,XGB,-0.031199999999999995,0.08078684917732588,7.283720000000001,0.8378826391565826,8.783000000000001,-0.03788,0.10694695881604115,-0.30995999999999996,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,KNN,-0.033699999999999994,0.09275909658895994,7.0504999999999995,0.36644218507153364,8.63372,-0.042359999999999995,0.11716109849263108,-0.26798,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,XGB,-0.03372,0.10985329762915631,7.126039999999999,0.3521919263696998,8.70938,-0.03952,0.14823293156380604,-0.29238,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,GB,-0.03541999999999999,0.10507203243489677,7.2203800000000005,0.6024107253361282,8.76054,-0.04406,0.13882972664382798,-0.30318,5,emotion_induction_1,ALL_CONDITIONS,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,GB,0.08415999999999998,0.08644254161001975,7.5595,0.46553280765161964,9.407680000000001,0.10232000000000001,0.10387998844820882,-0.20074,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,GB,0.084,0.08319131565253672,7.559479999999999,0.21878935531693502,9.13552,0.12050000000000001,0.12192015830042216,-0.14186,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,GB,0.07128000000000001,0.0602264642827387,7.57324,0.4700078861040521,9.2919,0.0947,0.07990347301588337,-0.17431999999999997,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,MLP,0.06954,0.05094843471589682,7.689599999999999,0.5110327729216594,9.45694,0.08318,0.06014741889723947,-0.21278000000000002,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,XGB,0.06011999999999999,0.09330183277942615,7.553439999999999,0.6046590096905856,9.284559999999999,0.08398,0.12831705654354764,-0.1718,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,XGB,0.05788,0.1048417712555449,7.581,0.1660150143812298,9.169120000000001,0.0868,0.1531201325757002,-0.14996,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,XGB,0.05736000000000001,0.05501425269873253,7.481820000000001,0.42269234320011045,9.23904,0.07938,0.0730146355191889,-0.16072,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,LGBM,0.055979999999999995,0.08689342322638695,7.68642,0.20112475481650705,9.212219999999999,0.08486,0.12124971340172315,-0.15958,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,CatBoost,0.05444,0.0803467049728861,7.356879999999999,0.3293152319586813,8.949599999999998,0.10093999999999999,0.14898883515216835,-0.09294,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,RF,0.05347999999999999,0.10253488186953744,7.36932,0.30205556939079947,8.91442,0.11371999999999997,0.17196808424821158,-0.08774,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ET,0.05242,0.12467889556777442,7.40912,0.6070772084339847,9.05106,0.08906,0.17231853643761025,-0.11948,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,CatBoost,0.05234000000000001,0.10362361217406002,7.43716,0.5995709782836389,9.04872,0.09576,0.1821204766082057,-0.11714,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,CatBoost,0.05024000000000001,0.08284230803158493,7.43162,0.2521140357060671,9.062719999999999,0.077,0.12358513260097269,-0.11872,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,LGBM,0.046060000000000004,0.0805386428989215,7.615600000000001,0.3519883733875315,9.26608,0.0668,0.11310216620383537,-0.16906,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,LGBM,0.04462,0.097097924797598,7.58874,0.3062750773406159,9.20726,0.062060000000000004,0.13107359764651308,-0.15612,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,RF,0.04095999999999999,0.09151949519091547,7.397679999999999,0.24944385540638203,9.0365,0.06420000000000001,0.1367641583164244,-0.11273999999999999,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,SVR,0.03932000000000001,0.05745987295495876,7.430899999999999,0.5162999176835108,9.11688,0.06386,0.07773533945381599,-0.12916,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,RF,0.0387,0.1186213092155031,7.468559999999999,0.7276047299186555,9.082040000000001,0.06717999999999999,0.18873236871294757,-0.12192,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,SVR,0.027859999999999996,0.048548202850363056,7.46208,0.9086786846845262,9.25588,0.05399999999999999,0.08584148181386433,-0.16068,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ET,0.026840000000000003,0.12882621239483832,7.6178799999999995,0.6145875177710657,9.342459999999999,0.04259999999999999,0.16454760709290187,-0.19194,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,MLP,0.02208,0.11060235983015915,7.9798,0.8990630762076711,10.11852,0.031920000000000004,0.1203836243016466,-0.39030000000000004,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,KNN,0.02033999999999999,0.15190502954148685,7.63952,0.5605307725718547,9.3337,0.012039999999999995,0.18520119600045784,-0.18386,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ET,0.019379999999999998,0.19224289843840786,7.687659999999999,1.100021244340308,9.44688,0.05117999999999999,0.2602164426011546,-0.22404000000000002,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,KNN,0.013600000000000001,0.1152172947087372,7.75202,0.5090411741696347,9.47546,0.011879999999999996,0.14826912018353652,-0.22016,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Lasso,0.01016,0.06725940826382582,7.572419999999999,0.43074744572661133,9.304939999999998,0.040979999999999996,0.12297693686216127,-0.18658000000000002,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ElasticNet,0.008480000000000001,0.05299299010246544,7.522419999999999,0.34056875517287233,9.25728,0.02042,0.08157123880388234,-0.16848,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,KNN,0.005779999999999996,0.13160095744332562,7.89966,0.5317705971563303,9.514299999999999,0.003300000000000003,0.16010292002333998,-0.23201999999999998,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Ridge,0.0051600000000000005,0.05480568401178841,7.5975399999999995,0.4003765639994432,9.37766,0.012459999999999999,0.07726860940899609,-0.19922,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,SVR,-0.0026400000000000013,0.07968966683328522,7.53616,0.7362991464072192,9.15246,-0.002199999999999998,0.1334304687843073,-0.13398,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,MLP,-0.003919999999999998,0.05250968482099279,7.60372,0.27586428184888334,9.44312,-0.0032399999999999955,0.07121757507806624,-0.21518,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Ridge,-0.014180000000000002,0.07144236838179428,7.6896,0.1521516184600088,9.574459999999998,-0.01476,0.0928232891035434,-0.25004,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ElasticNet,-0.0237,0.08460381197085626,7.7640199999999995,0.289135845235419,9.87758,-0.02116,0.10233285396196082,-0.3342,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Lasso,-0.03149999999999999,0.09121573329201492,7.85184,0.38644415249813296,10.10416,-0.02994,0.10552024924155554,-0.40288,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ElasticNet,-0.038939999999999995,0.10621211324514733,7.87756,0.46131822855811727,9.89872,-0.0422,0.12289735554518656,-0.3348,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Lasso,-0.03986,0.11359246453880642,7.9468000000000005,0.5843409407186867,10.15014,-0.039139999999999994,0.12757061965828967,-0.41378000000000004,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Ridge,-0.04884,0.10388969150016762,8.077560000000002,0.6988553340999839,10.227619999999998,-0.05394,0.11485727229914526,-0.4224,5,emotion_induction_1,ALL_CONDITIONS,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,LGBM,0.07926000000000001,0.10822043707174721,9.60066,0.8437312830516599,11.727960000000001,0.10977999999999999,0.15602925046285393,-0.14134,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,GB,0.0663,0.10615201364081607,9.53634,0.9294877395641109,11.865379999999998,0.10496000000000001,0.17687913387395357,-0.17132,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,XGB,0.05836,0.10528605320744054,9.58168,0.9503081484444922,11.820160000000001,0.088,0.15035120551561934,-0.15838000000000002,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,LGBM,0.04994,0.11325735296218079,9.787519999999999,0.8042418709567419,11.90462,0.07388000000000002,0.15784614977882735,-0.17794,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,CatBoost,0.04738,0.08535828606526727,9.45522,0.8175400033025907,11.53736,0.0915,0.16485167575733042,-0.10278000000000001,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,LGBM,0.04510000000000001,0.07538852697857944,9.781719999999998,0.4037097435039193,11.88566,0.0611,0.10251724245218459,-0.17118,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ET,0.04116,0.08363736007311565,9.59776,0.6287821109096543,11.5803,0.07418,0.13792308363722153,-0.11006,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,XGB,0.036680000000000004,0.05782652505554868,9.80582,0.6070911150725234,11.985,0.05893999999999999,0.09602563720173898,-0.19006,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,RF,0.03274,0.0745684450689432,9.56072,0.7483615817237022,11.59124,0.06678000000000002,0.14023898174188232,-0.11274000000000002,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,MLP,0.028960000000000003,0.04500992112856898,10.0308,1.2535262242968834,12.53314,0.05178000000000001,0.08767509338460952,-0.31194,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,KNN,0.027980000000000005,0.07865708486843381,9.6054,0.5293279985037637,11.67754,0.042100000000000005,0.11402087528167813,-0.12968,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,RF,0.026239999999999996,0.05908102910410414,9.587799999999998,0.5365430411439513,11.58082,0.05217999999999999,0.11164350406539558,-0.11004,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,CatBoost,0.02522,0.0505504896118722,9.687339999999999,0.5026862421033618,11.74776,0.0458,0.09295297198045901,-0.14298,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ET,0.02194,0.059671165565958244,9.74114,0.5949478363688707,11.83576,0.04256,0.10000983951591963,-0.16118,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,CatBoost,0.01754,0.0708622113682603,9.6781,0.600290104865973,11.70102,0.03846000000000001,0.11771681273293122,-0.13356,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,Ridge,0.0132,0.013773525329413673,9.64736,0.2953366689051668,11.665899999999999,0.02134,0.021265417936170455,-0.12568000000000001,5,emotion_induction_1,ALL_CONDITIONS,HRSD_24.1,HRSD24,cross-corpus-882
