scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,CatBoost,-0.0508,0.0931989002081033,8.28458,1.0916144154416432,9.825480000000002,-0.07266,0.12149346896026962,-0.42425999999999997,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,MLP,-0.061380000000000004,0.14215221419309654,697.9367199999999,1538.0846792970754,2390.8734799999997,0.0005200000000000031,0.25667173003663646,-238932.24244,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,ET,-0.062,0.12001135362956289,8.34938,0.7183767792739405,9.86798,-0.07046,0.14796044403826314,-0.4601800000000001,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,KNN,-0.06983999999999999,0.07703114954354505,8.82132,1.1222320691372172,10.51142,-0.09537999999999999,0.10900379351196911,-0.64024,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,MLP,-0.07244000000000002,0.16296936215129518,35.19212,52.78853671444209,97.49758,0.022480000000000003,0.31401935768356704,-300.4054,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,XGB,-0.07754,0.1765658885515546,8.97136,1.1876711447197827,10.83194,-0.08762,0.18995260461494073,-0.74598,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,KNN,-0.08138,0.2475114482200773,8.7434,1.0763566486067713,10.19648,-0.10368,0.277981504780444,-0.5799199999999999,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,GB,-0.08209999999999999,0.2074702990791694,8.999780000000001,1.5053254389001733,10.91548,-0.09603999999999999,0.22104518316398572,-0.79436,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Lasso,-0.08832000000000002,0.173560384304714,8.836699999999999,1.7184165836606669,10.40464,-0.14987499999999998,0.22319858683841765,-0.6283,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,SVR,-0.10390000000000002,0.17052589246211264,8.64966,1.2391735564480062,10.21438,-0.1262,0.22161054803415833,-0.58484,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,LGBM,-0.11400000000000002,0.10021314783999154,8.67842,0.8716132381968504,10.08814,-0.14942,0.12626211625028308,-0.51458,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,SVR,-0.13354,0.14197180353859004,9.12902,0.9375585299062678,10.80648,-0.18248000000000003,0.18360780756819686,-0.7646,5,negative_training,CR,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,XGB,0.13038,0.20594284886832076,9.14948,1.5160193062754839,11.09188,0.14156,0.22234950640826706,-0.54828,5,negative_training,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,GB,0.09856000000000001,0.18744718722882986,9.10314,1.9758853883765628,11.21332,0.10415999999999999,0.19757589174795595,-0.55984,5,negative_training,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,GB,0.08947999999999999,0.2717670638616828,9.0823,1.7587481727069398,10.846,0.10068000000000002,0.2979583645410882,-0.5278400000000001,5,negative_training,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,XGB,0.08848,0.14322502225519115,8.873700000000001,0.6362123112609496,10.73532,0.09158,0.1631737172463752,-0.44794,5,negative_training,CR,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,GB,0.08376,0.1315035855024493,9.001740000000002,0.9067199611787534,11.04244,0.08626,0.14199011585318186,-0.5457,5,negative_training,CR,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,CatBoost,0.07244,0.18627566400364812,9.04528,1.2527375092173139,10.704399999999998,0.07891999999999999,0.20009571959439812,-0.42874,5,negative_training,CR,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,CatBoost,0.05786,0.13261377379442904,8.94732,1.0155151953565245,10.53426,0.06992,0.16161207256885235,-0.39606,5,negative_training,CR,HRSD_21.1,HRSD21,cross-corpus-882
