fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
4,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,50,12,5,0.0865,6.1215,8.0347,0.1089,-1.4856,0.2807
4,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,50,12,5,0.0498,4.9717,6.685,0.0552,-0.7207,0.0807
4,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,50,12,5,0.1383,5.5567,6.7147,0.1469,-0.736,0.2421
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,50,12,10,-0.3003,7.36,9.0707,-0.3532,-1.0645,-0.3139
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,50,12,10,-0.1585,6.2326,7.5071,-0.25,-0.4141,-0.2998
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,50,12,10,-0.2525,6.5858,8.0671,-0.3456,-0.6329,-0.3527
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,50,12,10,0.0166,6.4447,7.4174,0.0197,-0.3805,-0.0423
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,50,12,10,-0.0671,6.0833,7.4486,-0.1072,-0.3921,-0.0741
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,50,12,10,0.0053,5.6242,7.0627,0.0083,-0.2516,-0.0776
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,50,12,10,-0.0392,5.9613,7.4924,-0.0562,-0.4085,-0.2434
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,50,12,10,-0.0641,6.4512,7.7046,-0.0725,-0.4895,-0.0459
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,50,12,10,0.0795,5.6342,7.297,0.0921,-0.336,0.0035
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,50,12,10,-0.2108,6.936,8.7109,-0.2308,-0.9039,-0.0141
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,50,12,10,0.2188,5.1178,6.0374,0.345,0.0854,0.4021
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,50,12,10,0.0151,5.6782,7.0391,0.0227,-0.2433,-0.134
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,50,12,10,-0.1365,6.1976,7.8973,-0.1814,-0.5649,-0.1587
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,50,12,10,-0.1079,6.2012,7.7884,-0.1488,-0.522,-0.1058
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,50,12,10,-0.1273,6.1239,7.6024,-0.1898,-0.4502,-0.1411
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,50,12,10,0.0131,6.7426,7.5703,0.0162,-0.438,0.0212
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,50,12,10,0.1091,5.5357,7.2385,0.1616,-0.3147,0.106
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,50,12,10,-0.1076,5.9867,7.1502,-0.1831,-0.2828,-0.1693
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,50,12,10,-0.0506,5.9917,7.3334,-0.0696,-0.3494,0.0071
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,50,12,10,-0.2619,6.5164,8.0807,-0.3791,-0.6384,-0.2187
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,50,12,10,-0.0967,5.9883,7.8406,-0.1641,-0.5425,-0.0106
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,50,12,10,-0.2098,6.6276,8.4382,-0.2644,-0.7866,-0.2681
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,50,12,10,0.1518,5.3848,6.2322,0.237,0.0254,0.4304
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,50,12,10,-0.0878,5.951,7.1224,-0.1517,-0.2729,0.0353
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,50,12,10,-0.403,7.883,9.4231,-0.4309,-1.228,-0.3316
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,50,12,10,-0.2699,6.859,7.9987,-0.3347,-0.6053,-0.2187
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,50,12,10,-0.3492,7.1735,8.5212,-0.4061,-0.8219,-0.381
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,50,12,10,-0.1788,7.0832,7.8576,-0.2181,-0.5492,-0.1623
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,50,12,10,-0.276,6.8452,8.2139,-0.321,-0.6929,-0.1731
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,50,12,10,0.0264,5.6779,6.8306,0.0381,-0.1707,-0.0247
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,50,12,10,-0.093,6.3233,7.6792,-0.1143,-0.4796,-0.2646
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,50,12,10,-0.0104,6.2951,8.0138,-0.0108,-0.6114,-0.1376
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,50,12,10,0.097,5.2948,7.1895,0.1183,-0.2969,-0.0882
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,50,12,10,-0.2694,7.707,10.3844,-0.27,-1.7058,-0.1129
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,50,12,10,0.2945,4.8922,5.6671,0.4781,0.1942,0.4947
5,emotion_induction_1,CRADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,50,12,10,0.0343,5.6303,6.8084,0.0495,-0.1631,-0.067
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,50,13,5,0.1683,14.3429,16.6509,0.1704,-0.4404,0.1044
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,50,13,5,0.1704,13.9318,15.9338,0.1764,-0.319,0.2088
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,50,13,5,0.1711,14.7176,17.4163,0.1714,-0.5758,0.1044
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,50,13,5,0.162,11.5829,13.4189,0.2801,0.0645,0.1868
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,50,13,5,0.2254,11.6365,12.7854,0.4569,0.1508,0.553
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,50,13,5,0.2044,11.532,13.0998,0.4019,0.1085,0.2912
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,50,13,5,0.1922,11.5307,13.4825,0.2916,0.0556,0.2363
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,50,13,5,0.21,12.3134,13.7175,0.2811,0.0224,0.2802
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,50,13,5,0.116,11.6556,14.1701,0.1668,-0.0432,0.1484
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,50,13,5,0.0586,12.728,14.4796,0.0859,-0.0892,0.1099
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,50,13,5,0.2529,11.0256,12.6575,0.44,0.1677,0.2979
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,50,13,5,0.1628,12.0902,14.1237,0.2209,-0.0363,0.0934
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,50,13,10,0.2007,13.3911,15.3425,0.2122,-0.2229,0.2418
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,50,13,10,0.2017,14.1694,16.9605,0.2025,-0.4944,0.2253
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,50,13,10,0.2082,13.9549,16.4316,0.2107,-0.4027,0.2418
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,50,13,10,0.2716,11.9566,13.3766,0.3318,0.0704,0.3462
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,50,13,10,0.1245,12.0393,14.0326,0.1773,-0.023,0.2418
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,50,13,10,0.2158,11.1293,12.8668,0.4267,0.1399,0.3846
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,50,13,10,0.168,11.695,13.7001,0.26,0.0249,0.2253
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,50,13,10,0.276,11.5293,12.8883,0.3785,0.137,0.3736
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,50,13,10,0.3915,9.9189,11.7015,0.5771,0.2886,0.5165
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,50,13,10,0.2072,13.7601,15.6052,0.2197,-0.2651,0.1538
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,50,13,10,0.3169,10.3341,11.9427,0.6048,0.259,0.5612
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,50,13,10,0.3405,10.2443,12.0046,0.5322,0.2513,0.4451
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,50,13,10,0.2108,14.6511,17.8148,0.211,-0.6488,0.1978
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,50,13,10,0.2251,13.3778,15.6445,0.2309,-0.2715,0.1978
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,50,13,10,0.2206,12.9849,14.6995,0.2397,-0.1226,0.2363
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,50,13,10,0.365,11.5287,13.1931,0.4909,0.0957,0.5
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,50,13,10,0.3144,10.399,12.291,0.502,0.2152,0.467
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,50,13,10,0.3372,10.4253,11.8615,0.6177,0.2691,0.7143
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,50,13,10,0.2737,10.6419,12.681,0.4164,0.1646,0.2747
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,50,13,10,0.477,9.3139,11.0305,0.6348,0.3679,0.5934
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,50,13,10,0.5072,8.6333,10.7367,0.6745,0.4011,0.6758
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,50,13,10,0.2032,13.6116,14.8501,0.2209,-0.1457,0.1923
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,50,13,10,0.3238,10.7872,11.9323,0.5954,0.2603,0.6336
1,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,50,13,10,0.3457,10.5251,11.8435,0.5709,0.2713,0.5549
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,50,13,10,-0.0882,11.2235,14.8063,-0.1183,-0.524,-0.033
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,50,13,10,-0.0866,11.133,14.6822,-0.1181,-0.4986,-0.0633
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,50,13,10,-0.09,11.1141,14.5742,-0.1262,-0.4766,-0.0578
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,50,13,10,-0.012,10.4081,13.2729,-0.0208,-0.2247,0.1651
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,50,13,10,0.1108,9.0632,12.2914,0.1694,-0.0503,0.2603
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,50,13,10,0.1151,9.4512,12.2709,0.2385,-0.0468,0.3219
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,50,13,10,0.1784,8.7562,11.7166,0.3711,0.0457,0.4904
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,50,13,10,-0.1844,11.3109,15.0007,-0.2957,-0.5643,-0.2448
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,50,13,10,-0.1086,10.6329,14.1254,-0.1584,-0.3871,-0.0468
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,50,13,10,-0.0199,11.2034,13.8571,-0.0241,-0.3349,-0.055
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,50,13,10,0.082,10.2465,12.5163,0.158,-0.0891,0.2014
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,50,13,10,-0.0115,10.1584,13.1701,-0.0193,-0.2058,0.1513
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,50,13,10,0.1386,12.6954,15.4706,0.1613,-0.6638,0.1073
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,50,13,10,0.1362,12.5651,15.3478,0.1589,-0.6376,0.1073
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,50,13,10,0.1385,11.8885,14.8008,0.1617,-0.5229,0.1403
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,50,13,10,0.1006,11.0961,14.1853,0.1221,-0.3989,0.1183
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,50,13,10,-0.0223,10.3709,13.5871,-0.0287,-0.2834,0.0
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,50,13,10,0.1316,9.516,12.2592,0.2102,-0.0448,0.2476
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,50,13,10,0.0701,9.6814,12.7683,0.1186,-0.1334,0.2889
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,50,13,10,-0.1481,11.5492,14.7343,-0.1892,-0.5092,-0.1678
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,50,13,10,-0.1226,11.1911,14.42,-0.1593,-0.4455,-0.121
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,50,13,10,0.2156,11.8186,15.1346,0.2347,-0.5924,0.1843
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,50,13,10,-0.0642,10.2518,13.5429,-0.0929,-0.275,0.0496
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,50,13,10,-0.0678,10.0508,13.3022,-0.1123,-0.2301,-0.022
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,50,13,15,-0.0699,10.3997,13.8898,-0.0909,-0.3412,-0.011
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,50,13,15,-0.0673,9.688,13.5756,-0.0992,-0.2812,0.1733
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,50,13,15,-0.0006,9.1233,13.0169,-0.0009,-0.1779,0.1843
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,50,13,15,0.0147,10.9614,13.5444,0.0182,-0.2753,0.1265
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,50,13,15,0.2027,9.3456,12.3007,0.2615,-0.0519,0.2452
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,50,13,15,0.1627,9.0496,11.9866,0.2538,0.0012,0.3906
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,50,13,15,0.1305,9.1483,12.105,0.2091,-0.0187,0.3549
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,50,13,15,-0.1523,11.1767,14.5488,-0.2253,-0.4715,-0.1238
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,50,13,15,0.003,10.1261,13.3181,0.0038,-0.2331,0.1018
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,50,13,15,0.2301,11.8466,14.217,0.2334,-0.4051,0.1596
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,50,13,15,0.0875,9.9592,12.7958,0.1155,-0.1382,0.1818
2,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,50,13,15,0.072,9.1426,12.3716,0.1122,-0.064,0.0523
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,50,13,10,0.5662,5.778,8.4543,0.6108,-0.1319,0.7548
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,50,13,10,0.5702,5.7816,8.3207,0.6142,-0.0964,0.7548
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,50,13,10,0.5753,5.6653,8.0124,0.6108,-0.0166,0.7548
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,50,13,10,0.451,6.0044,7.3117,0.5544,0.1534,0.5675
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,50,13,10,0.4782,6.2769,7.9239,0.512,0.0057,0.6749
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,50,13,10,0.1256,7.6182,9.8268,0.1515,-0.5292,0.1846
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,50,13,10,0.3322,6.7009,8.3115,0.3818,-0.094,0.5124
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,50,13,10,0.1513,10.2842,11.62,0.1592,-1.1382,0.2369
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,50,13,10,0.0434,10.1078,12.584,0.0516,-1.5077,0.011
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,50,13,10,0.679,4.9561,7.0331,0.7024,0.2167,0.741
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,50,13,10,-0.0219,9.2582,11.5264,-0.0245,-1.1039,0.0083
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,50,13,10,0.0864,7.6977,10.3891,0.105,-0.7092,0.1488
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,50,13,15,0.4696,5.7398,7.8372,0.5119,0.0273,0.7245
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,50,13,15,0.41,6.5448,8.6286,0.4501,-0.179,0.4545
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,50,13,15,0.4776,5.1231,7.0033,0.6013,0.2233,0.7245
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,50,13,15,0.4704,6.3153,8.2579,0.5048,-0.0799,0.7025
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,50,13,15,0.4931,5.8382,7.3089,0.7331,0.1541,0.7851
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,RF,50,13,15,0.2471,6.6812,8.6822,0.2899,-0.1937,0.4105
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ET,50,13,15,0.3802,6.4324,8.1845,0.4242,-0.0608,0.5565
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,GB,50,13,15,0.4105,5.8192,8.3577,0.4613,-0.1062,0.5868
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,XGB,50,13,15,0.1099,8.464,10.1484,0.1164,-0.6309,0.0909
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,MLP,50,13,15,0.4095,6.3896,8.9196,0.4374,-0.2599,0.5895
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,LGBM,50,13,15,-0.0347,9.9286,12.0764,-0.0379,-1.3095,0.0496
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,CatBoost,50,13,15,0.1784,6.4843,8.8084,0.2432,-0.2287,0.3388
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Ridge,50,13,10,0.4213,6.1099,8.6815,0.4423,-0.1935,0.4132
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,Lasso,50,13,10,0.2594,7.9701,10.9103,0.2714,-0.885,0.3251
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ElasticNet,50,13,10,0.3417,6.8579,9.7823,0.3561,-0.5154,0.3774
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,SVR,50,13,10,0.4656,5.3431,7.3241,0.573,0.1505,0.6722
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,KNN,50,13,10,0.4456,5.7009,7.3188,0.5665,0.1518,0.6006
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,RF,50,13,10,0.3214,5.9238,8.4242,0.3715,-0.1238,0.4132
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,ET,50,13,10,0.4829,5.8548,7.8597,0.509,0.0217,0.5427
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,GB,50,13,10,0.2379,8.3197,10.8856,0.2632,-0.8765,0.2259
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,XGB,50,13,10,0.1547,8.048,11.067,0.1807,-0.9395,0.2287
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,MLP,50,13,10,0.497,7.4667,9.8892,0.5356,-0.5487,0.573
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,LGBM,50,13,10,0.1607,6.7767,9.0085,0.1828,-0.2851,0.1129
3,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,RobustScaler,CatBoost,50,13,10,0.3496,6.1579,8.7724,0.3799,-0.2186,0.2094
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Ridge,51,12,10,-0.3321,13.6856,17.2759,-0.4261,-2.8182,-0.3047
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,Lasso,51,12,10,-0.2971,14.823,18.6288,-0.3908,-3.4397,-0.3468
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ElasticNet,51,12,10,-0.331,14.2323,17.9188,-0.4282,-3.1077,-0.3117
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,SVR,51,12,10,-0.4751,11.9238,15.6164,-0.5926,-2.1199,-0.5779
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,KNN,51,12,10,-0.3844,12.5685,15.8737,-0.4627,-2.2235,-0.4133
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,RF,51,12,10,-0.2642,10.5548,13.6145,-0.3156,-1.3713,-0.3538
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,ET,51,12,10,-0.3421,10.6823,13.9608,-0.4719,-1.4935,-0.3958
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,GB,51,12,10,-0.3393,11.3066,15.4436,-0.3901,-2.0512,-0.3748
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,XGB,51,12,10,-0.3633,10.9761,15.0995,-0.4187,-1.9168,-0.5254
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,MLP,51,12,10,-0.4684,12.7775,16.5145,-0.5769,-2.4891,-0.5639
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,LGBM,51,12,10,-0.2051,10.5639,13.1294,-0.2178,-1.2053,-0.2982
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,StandardScaler,CatBoost,51,12,10,-0.2524,10.8884,13.6449,-0.3005,-1.3819,-0.2452
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Ridge,51,12,10,-0.3724,14.6444,17.8185,-0.442,-3.0618,-0.4273
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,Lasso,51,12,10,-0.3721,14.5571,17.7185,-0.4406,-3.0164,-0.4273
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,ElasticNet,51,12,10,-0.3558,14.2027,17.4014,-0.4204,-2.8739,-0.4273
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,SVR,51,12,10,-0.4059,13.1206,16.4708,-0.461,-2.4706,-0.3853
4,emotion_induction_1,CRADK,ads.1,CES-D,cross-corpus-882,MinMaxScaler,KNN,51,12,10,-0.2992,11.5728,15.3308,-0.4192,-2.0068,-0.5035
