fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,49,12,5,0.1729,3.7071,4.1797,0.3108,0.051,0.3416
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,49,12,5,0.0919,3.881,4.2482,0.1794,0.0197,0.1714
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,49,12,5,0.2006,3.5231,3.9229,0.5492,0.1641,0.5669
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,49,12,5,0.0966,3.7721,4.2304,0.2244,0.0279,0.4225
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,49,12,5,0.4217,3.117,3.6923,0.5455,0.2595,0.581
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,49,12,5,0.2887,3.4796,3.9883,0.4681,0.136,0.3099
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,49,12,5,0.2888,3.6963,3.9344,0.4122,0.1592,0.588
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,49,12,5,0.4263,3.3138,3.6861,0.5287,0.2619,0.5495
3,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,49,12,5,0.1695,3.6568,4.1218,0.3561,0.0771,0.3873
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,49,12,5,0.0275,3.9645,4.8043,0.0406,-0.1367,-0.0991
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,49,12,5,0.0274,3.971,4.8108,0.0401,-0.1398,-0.0991
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,49,12,5,0.0272,3.9203,4.7651,0.0425,-0.1182,-0.0991
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,49,12,5,0.1494,3.5146,4.3967,0.3051,0.048,0.2726
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,49,12,5,0.1706,3.537,4.3305,0.3118,0.0765,0.1558
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,49,12,5,-0.0971,4.0638,5.0444,-0.1679,-0.2532,-0.4107
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,49,12,5,0.0503,3.822,4.6176,0.0921,-0.0501,-0.0602
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,49,12,5,-0.0377,3.9794,5.1127,-0.059,-0.2873,-0.2443
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,49,12,5,0.0516,4.055,5.2698,0.0674,-0.3676,0.1947
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,49,12,5,0.0443,4.6738,5.6414,0.0455,-0.5673,0.1062
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,49,12,5,-0.0983,4.2948,5.0957,-0.1544,-0.2788,-0.3375
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,49,12,5,-0.1776,4.2916,5.4302,-0.2399,-0.4522,-0.3398
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,49,12,10,-0.0371,4.1737,4.9909,-0.0552,-0.2267,-0.1982
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,49,12,10,-0.0278,4.116,4.9313,-0.0426,-0.1976,-0.2443
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,10,-0.0505,4.1467,4.9935,-0.0807,-0.228,-0.2266
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,49,12,10,0.1312,4.239,5.074,0.1431,-0.2679,-0.1522
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,49,12,10,-0.0413,4.1548,5.0141,-0.0601,-0.2381,-0.1011
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,49,12,10,-0.0671,4.1087,4.9094,-0.1427,-0.187,-0.3788
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,49,12,10,0.1529,3.8292,4.3715,0.2697,0.0589,0.1027
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,49,12,10,-0.1825,4.0599,5.236,-0.3566,-0.3501,-0.4142
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,49,12,10,-0.1204,4.3094,5.2365,-0.196,-0.3504,-0.4142
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,49,12,10,-0.0507,4.1516,4.9725,-0.0831,-0.2177,-0.1841
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,49,12,10,-0.1934,4.4376,5.3647,-0.3504,-0.4173,-0.6203
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,49,12,10,-0.0964,4.2844,4.9839,-0.1841,-0.2233,-0.393
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,49,12,10,0.0069,3.9363,4.8147,0.0108,-0.1416,-0.2053
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,49,12,10,0.0238,4.0807,5.0633,0.029,-0.2625,-0.2053
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,49,12,10,0.0049,3.9416,4.8642,0.0072,-0.1652,-0.1522
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,49,12,10,0.1052,3.5707,4.4509,0.2473,0.0244,0.1558
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,49,12,10,0.0752,3.8056,4.472,0.1622,0.0151,-0.0779
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,49,12,10,-0.0248,4.0249,4.8279,-0.0493,-0.1479,-0.3717
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,49,12,10,0.1554,3.8667,4.4667,0.2415,0.0174,0.0602
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,49,12,10,-0.0922,4.1243,5.3133,-0.1374,-0.3903,-0.308
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,49,12,10,0.0751,3.7702,4.7509,0.114,-0.1116,-0.0248
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,49,12,10,0.2691,4.4629,5.8469,0.2725,-0.6836,0.2903
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,49,12,10,-0.1158,4.1406,5.0112,-0.2204,-0.2367,-0.3517
4,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,49,12,10,0.0124,3.6585,4.6286,0.0289,-0.0551,-0.0885
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Ridge,49,12,10,0.0033,4.3953,5.9851,0.0043,-4.1843,-0.1303
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,Lasso,49,12,10,-0.012,4.5523,6.1411,-0.0158,-4.458,-0.2007
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,-0.0068,4.5007,6.0982,-0.009,-4.382,-0.169
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,SVR,49,12,10,-0.2131,3.1983,3.8624,-0.2951,-1.159,-0.1725
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,KNN,49,12,10,0.2459,2.25,3.1061,0.2729,-0.3963,0.2258
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,RF,49,12,10,-0.0153,2.7604,3.158,-0.0172,-0.4433,-0.0035
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,ET,49,12,10,0.0692,2.52,2.9464,0.0791,-0.2564,0.1901
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,GB,49,12,10,0.2192,2.952,3.9848,0.2327,-1.298,0.2465
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,XGB,49,12,10,0.0856,2.9726,3.7624,0.0864,-1.0486,0.0739
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,MLP,49,12,10,-0.2815,3.4347,4.1577,-0.3339,-1.5017,-0.25
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,LGBM,49,12,10,0.2858,2.5406,2.8769,0.3087,-0.1978,0.3044
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,StandardScaler,CatBoost,49,12,10,-0.0393,3.0133,3.406,-0.0427,-0.6789,-0.1761
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Ridge,49,12,10,0.1305,3.5909,5.1602,0.159,-2.8536,0.1408
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,Lasso,49,12,10,0.1093,3.5917,5.0577,0.1302,-2.702,0.0739
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,10,0.0977,3.4943,4.6222,0.1094,-2.092,0.1056
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,SVR,49,12,10,-0.1157,3.4593,4.2331,-0.1498,-1.5933,-0.1585
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,KNN,49,12,10,0.2701,2.45,2.9331,0.3146,-0.2451,0.2297
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,RF,49,12,10,0.1003,2.4554,2.8843,0.1232,-0.204,0.081
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,ET,49,12,10,0.15,2.4525,2.7749,0.1793,-0.1144,0.1056
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,GB,49,12,10,0.0973,2.6322,3.1311,0.1061,-0.4188,0.081
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,XGB,49,12,10,0.1256,2.641,3.2387,0.1314,-0.518,-0.0141
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,MLP,49,12,10,-0.0182,3.0662,3.9039,-0.0205,-1.2056,-0.1585
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,LGBM,49,12,10,0.2698,2.4384,2.9161,0.2845,-0.2307,0.1408
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,MinMaxScaler,CatBoost,49,12,10,0.1799,2.4385,2.8421,0.2118,-0.169,0.1866
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Ridge,49,12,15,0.0253,4.262,5.8703,0.0321,-3.9872,0.1197
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,Lasso,49,12,15,0.0139,4.3607,6.0221,0.018,-4.2485,-0.0035
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ElasticNet,49,12,15,0.0181,4.3521,6.0036,0.0234,-4.2164,0.0599
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,SVR,49,12,15,-0.3284,3.2961,3.9381,-0.3711,-1.2445,-0.3979
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,KNN,49,12,15,0.3501,2.1667,2.5417,0.4572,0.0651,0.2025
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,RF,49,12,15,0.2153,2.3604,2.7013,0.2615,-0.0561,0.0282
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,ET,49,12,15,0.174,2.36,2.8299,0.1949,-0.159,0.1585
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,GB,49,12,15,0.1948,2.6331,3.0854,0.2165,-0.3777,0.2465
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,XGB,49,12,15,0.1342,2.6202,3.2443,0.1432,-0.5233,-0.0493
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,MLP,49,12,15,-0.2843,3.7649,4.3499,-0.3023,-1.7384,-0.3873
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,LGBM,49,12,15,0.4133,2.1261,2.3586,0.4865,0.1949,0.2852
5,emotion_induction_1,SHAM,HRSD_6.1,HRSD6,cross-corpus-882,RobustScaler,CatBoost,49,12,15,0.1442,2.3579,2.6716,0.2,-0.0329,0.0458
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,Ridge,48,13,5,0.162,6.2008,7.7327,0.1659,-0.5508,0.2534
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,Lasso,48,13,5,0.1582,6.8241,8.599,0.1632,-0.9178,0.2837
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,ElasticNet,48,13,5,0.1453,5.1361,6.5604,0.1739,-0.1163,0.2397
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,SVR,48,13,5,0.1166,5.7415,6.8961,0.1301,-0.2334,0.0689
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,KNN,48,13,5,0.1634,5.3846,6.5577,0.1887,-0.1153,0.2524
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,RF,48,13,5,0.0697,5.2877,7.0916,0.0776,-0.3044,0.1102
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,ET,48,13,5,-0.0408,5.4831,7.2666,-0.0478,-0.3695,0.1405
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,GB,48,13,5,-0.1232,6.1104,9.1008,-0.1236,-1.1482,0.0771
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,XGB,48,13,5,-0.0172,5.9828,8.7337,-0.0172,-0.9784,0.1019
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,MLP,48,13,5,-0.1815,7.2848,9.0753,-0.1853,-1.1361,-0.1322
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,LGBM,48,13,5,0.2519,4.9959,6.3103,0.2821,-0.0328,0.2684
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,CatBoost,48,13,5,-0.0468,5.8186,7.7576,-0.0498,-0.5608,0.0937
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,Ridge,48,13,15,0.2999,4.8948,6.2503,0.3316,-0.0132,0.438
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,Lasso,48,13,15,0.2963,5.1014,6.3867,0.3257,-0.0579,0.427
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,ElasticNet,48,13,15,0.2078,4.8922,5.9892,0.3027,0.0697,0.3554
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,SVR,48,13,15,0.3155,4.5789,5.9009,0.4304,0.0969,0.5234
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,KNN,48,13,15,0.3198,4.5385,5.8588,0.4185,0.1097,0.491
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,RF,48,13,15,0.187,5.1776,6.2081,0.2426,0.0004,0.292
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,ET,48,13,15,0.1167,5.3088,6.6948,0.1381,-0.1625,0.4298
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,GB,48,13,15,0.148,5.2764,6.8836,0.1608,-0.229,0.2121
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,XGB,48,13,15,0.1227,5.2196,6.8361,0.1376,-0.2121,0.0937
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,MLP,48,13,15,0.2537,4.9499,6.1138,0.3124,0.0305,0.3719
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,LGBM,48,13,15,0.2344,5.1949,6.359,0.2662,-0.0488,0.1322
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,CatBoost,48,13,15,0.1263,5.6992,6.9302,0.1402,-0.2457,0.2231
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,Ridge,48,13,5,0.2931,5.0901,6.3688,0.3223,-0.052,0.4325
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,Lasso,48,13,5,0.3075,5.5605,6.9213,0.3185,-0.2424,0.4105
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,ElasticNet,48,13,5,0.3019,5.2853,6.6384,0.3193,-0.143,0.4325
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,SVR,48,13,5,0.1218,5.428,6.7628,0.1501,-0.1862,0.1818
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,KNN,48,13,5,0.0423,5.9077,7.2418,0.0488,-0.3602,0.1234
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,RF,48,13,5,0.1301,4.8292,6.3744,0.1716,-0.0539,0.2424
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,ET,48,13,5,0.0863,5.1637,6.5296,0.1151,-0.1058,0.2204
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,GB,48,13,5,-0.1317,5.7969,8.1026,-0.1455,-0.7027,0.124
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,XGB,48,13,5,-0.1145,5.8729,8.3632,-0.124,-0.8141,0.2369
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,MLP,48,13,5,0.1474,6.7587,8.2652,0.1619,-0.7718,0.0882
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,LGBM,48,13,5,0.3058,4.5662,5.7297,0.3955,0.1485,0.3153
1,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,CatBoost,48,13,5,-0.1044,5.8754,7.6987,-0.1187,-0.5373,0.0882
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,Ridge,49,12,10,0.2196,8.6421,10.2792,0.2223,-0.4715,0.2667
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,Lasso,49,12,10,0.219,8.6421,10.2626,0.2217,-0.4667,0.2667
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,ElasticNet,49,12,10,0.2189,8.6422,10.2603,0.2216,-0.4661,0.2667
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,SVR,49,12,10,-0.0521,8.3202,9.6802,-0.1027,-0.305,-0.0737
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,KNN,49,12,10,0.0143,7.9881,8.7958,0.0394,-0.0774,0.0861
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,RF,49,12,10,0.087,7.4742,8.7034,0.2499,-0.0549,0.2632
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,ET,49,12,10,0.055,7.7025,9.0268,0.2326,-0.1348,0.2491
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,GB,49,12,10,0.0515,7.7105,9.2154,0.1065,-0.1827,0.1895
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,XGB,49,12,10,0.2164,7.2369,8.2152,0.4393,0.0601,0.3719
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,MLP,49,12,10,0.1065,10.6069,13.6796,0.1127,-1.6061,-0.1439
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,LGBM,49,12,10,0.1156,7.7947,8.4568,0.1862,0.004,0.2526
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,CatBoost,49,12,10,0.0429,7.7876,8.9068,0.1534,-0.1048,0.3158
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,Ridge,49,12,10,0.157,8.0997,9.0449,0.1862,-0.1393,0.0807
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,Lasso,49,12,10,0.1834,8.159,9.1537,0.2057,-0.1669,0.0982
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,ElasticNet,49,12,10,0.1365,7.7578,8.6957,0.1913,-0.053,0.1053
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,SVR,49,12,10,0.0624,7.5522,9.0992,0.1112,-0.153,0.0351
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,KNN,49,12,10,0.0182,7.8611,9.0282,0.0448,-0.1351,0.0247
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,RF,49,12,10,0.0653,7.7088,8.6291,0.1703,-0.037,0.1825
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,ET,49,12,10,0.0749,7.6058,8.8332,0.2049,-0.0866,0.1614
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,GB,49,12,10,-0.026,8.2347,9.3537,-0.0403,-0.2185,-0.014
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,XGB,49,12,10,-0.0274,8.3152,9.2599,-0.0427,-0.1941,0.0702
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,MLP,49,12,10,0.1519,8.7963,10.3042,0.1588,-0.4787,0.0561
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,LGBM,49,12,10,0.1849,7.4604,8.1657,0.2886,0.0714,0.3539
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,MinMaxScaler,CatBoost,49,12,10,0.0007,7.9694,9.0102,0.0018,-0.1306,0.1088
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,Ridge,49,12,10,0.176,9.7157,11.4029,0.177,-0.8108,-0.0105
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,Lasso,49,12,10,0.1626,10.3831,12.5973,0.1687,-1.21,0.0561
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,ElasticNet,49,12,10,0.1702,9.9663,11.8642,0.1727,-0.9603,-0.0281
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,SVR,49,12,10,-0.1007,8.7521,9.6789,-0.1861,-0.3047,-0.1579
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,KNN,49,12,10,-0.2295,9.3333,10.4563,-0.2989,-0.5226,-0.321
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,RF,49,12,10,-0.0882,8.3662,9.3995,-0.1568,-0.2304,-0.2807
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,ET,49,12,10,-0.0885,8.2965,9.5545,-0.1457,-0.2713,-0.0667
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,GB,49,12,10,-0.2123,9.3966,10.799,-0.2643,-0.6241,-0.1789
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,XGB,49,12,10,-0.1927,9.5653,10.6142,-0.2353,-0.569,-0.2667
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,MLP,49,12,10,0.1157,11.6656,16.0685,0.1344,-2.5958,-0.0105
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,LGBM,49,12,10,-0.0639,8.4871,9.4629,-0.094,-0.2471,-0.0053
2,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,RobustScaler,CatBoost,49,12,10,0.0099,8.1573,9.4239,0.0147,-0.2368,0.0175
3,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,Ridge,49,12,5,0.055,6.5696,7.7904,0.0948,-0.048,-0.0281
3,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,Lasso,49,12,5,0.0229,6.3662,7.6897,0.0582,-0.0211,-0.0912
3,emotion_induction_1,SHAM,HRSD_17.1,HRSD17,cross-corpus-882,StandardScaler,ElasticNet,49,12,5,0.0306,6.3873,7.6754,0.0761,-0.0173,-0.0912
