scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
MinMaxScaler,ElasticNet,0.06868,0.1868351064441584,5.752319999999999,1.1772591354497957,6.9609,0.09876,0.2297758320624691,-0.6339400000000001,5,negative_training,SHAM,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,Ridge,0.06814,0.17172825335395453,5.8879,1.2837077490612887,7.110939999999999,0.10908000000000002,0.22304637858526194,-0.75512,5,negative_training,SHAM,phq_8,PHQ8,cross-corpus-882
StandardScaler,RF,0.060340000000000005,0.129667162381229,5.26996,0.6890973283941825,6.1684600000000005,0.11646000000000001,0.22358540426423187,-0.21972,5,negative_training,SHAM,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,RF,0.0513,0.08671969211199958,5.4272599999999995,0.6714318677274708,6.344659999999999,0.08452,0.1429592319509307,-0.29162,5,negative_training,SHAM,phq_8,PHQ8,cross-corpus-882
StandardScaler,LGBM,0.046479999999999994,0.21359888108321168,5.53104,0.6579075185768894,6.49238,0.08936000000000001,0.2933697206597845,-0.39289999999999997,5,negative_training,SHAM,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,GB,0.03183999999999999,0.21900008675797367,5.840680000000001,1.0618486295136425,7.014799999999999,0.04034,0.2506795424441332,-0.60088,5,negative_training,SHAM,phq_8,PHQ8,cross-corpus-882
RobustScaler,LGBM,0.03054,0.09752273068367188,5.6341,1.0405097308531046,6.62568,0.03132,0.11663660231676848,-0.38736000000000004,5,negative_training,SHAM,phq_8,PHQ8,cross-corpus-882
MinMaxScaler,LGBM,0.022000000000000002,0.09459505801044789,5.73172,0.9150315579257363,6.68988,0.0187,0.11061256709795682,-0.41794000000000003,5,negative_training,SHAM,phq_8,PHQ8,cross-corpus-882
RobustScaler,KNN,0.278,0.10998659009170163,5.00478,0.9873462498029759,5.9252400000000005,0.3577199999999999,0.11144219129216724,-0.10803999999999998,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,GB,0.22871999999999998,0.1555561538480558,5.32564,1.007359321692116,6.521039999999999,0.26756,0.17725774454167018,-0.33674,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,Lasso,0.22138,0.1107982490836385,5.57512,1.1200641620014453,6.6609,0.26408,0.11946077598944349,-0.45093999999999995,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,Ridge,0.21757999999999997,0.10381814388631691,5.41642,1.0741644133930337,6.4524799999999995,0.2711,0.11669496561548831,-0.37395999999999996,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,ElasticNet,0.21738,0.1112608511561906,5.57386,1.071046111519014,6.6796999999999995,0.26189999999999997,0.12262946220219673,-0.49382000000000004,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,ET,0.21261999999999998,0.13789853878848754,5.19146,1.1824188779785276,6.139660000000001,0.25676,0.1440075449412287,-0.16902,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,MLP,0.19738000000000003,0.1112897659266116,5.58884,1.3909060295361437,6.69938,0.24705999999999997,0.13332390258314525,-0.41859999999999997,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
StandardScaler,KNN,0.19083999999999998,0.09154033537190039,5.433879999999999,1.2243748617151529,6.38396,0.23401999999999998,0.10023934856133095,-0.26226,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,SVR,0.1906,0.15640509902173907,5.73454,1.1979094427376387,6.86174,0.23752000000000004,0.19144423992379608,-0.54894,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
StandardScaler,XGB,0.19006,0.10653301366243238,5.14776,1.2418633733225244,6.52752,0.21589999999999998,0.10864359161957046,-0.32067999999999997,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,CatBoost,0.1867,0.10266450214168478,5.14728,1.2499309068904572,6.241340000000001,0.2363,0.12489941953427965,-0.23274,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
StandardScaler,ET,0.18088,0.13898934131795862,5.22148,1.1774897736286294,6.180960000000001,0.22044000000000002,0.15972802822297658,-0.19866,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
StandardScaler,GB,0.1758,0.1086480096458283,5.37904,1.1422340513222322,6.54966,0.21228000000000002,0.1348098364363669,-0.36224,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,XGB,0.17321999999999999,0.19476813651108338,5.393079999999999,1.3562527832229507,6.52928,0.21328,0.22831245476320386,-0.31348,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,RF,0.17151999999999998,0.10118313594665862,5.1161,1.0320220370709146,6.245760000000001,0.22671999999999998,0.12843267497019595,-0.23722000000000004,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
MinMaxScaler,KNN,0.17106,0.09358382873125036,5.284560000000001,1.221770775554891,6.378380000000001,0.21924000000000002,0.10939071258566697,-0.292,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
RobustScaler,MLP,0.16806,0.11664809471225838,5.82698,1.1506127006947213,7.398359999999999,0.21703999999999998,0.1519588529832994,-0.8888200000000002,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
RobustScaler,ET,0.15836,0.15134653283111574,5.1341,0.9361716375750765,6.09418,0.2163,0.21812268336878674,-0.18317999999999998,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
RobustScaler,XGB,0.15378,0.2117340241907285,5.20382,1.0995923640149565,6.5584999999999996,0.17208,0.24153798252034814,-0.33968,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
RobustScaler,RF,0.15002,0.17172274747394417,5.023439999999999,0.8964825279948295,6.1894599999999995,0.21674,0.2567183729303378,-0.2355,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
StandardScaler,LGBM,0.14762,0.11746847236599274,5.1811,1.1016519754441512,6.347160000000001,0.20646,0.17353392463723052,-0.29934,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
StandardScaler,CatBoost,0.14679999999999999,0.12740824149167118,5.4829,1.223646658557935,6.531039999999999,0.16712,0.14359020509770154,-0.32134,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
StandardScaler,RF,0.14256,0.0924140573722418,5.2389399999999995,1.0931808967412486,6.36672,0.18431999999999998,0.12028248833475304,-0.28400000000000003,5,negative_training,SHAM,phq_9,PHQ9,cross-corpus-882
