fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,negative_training,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,SVR,48,12,5,-0.2868,7.4827,8.8111,-0.47,-0.552,-0.5263
5,negative_training,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,KNN,48,12,5,-0.0767,6.8519,7.9788,-0.125,-0.2727,-0.2632
5,negative_training,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,RF,48,12,5,-0.0894,6.9652,8.0363,-0.1426,-0.2911,-0.3509
5,negative_training,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,ET,48,12,5,-0.1621,7.0692,8.3233,-0.2659,-0.385,-0.5509
5,negative_training,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,GB,48,12,5,0.2205,6.066,7.7584,0.3087,-0.2034,0.3333
5,negative_training,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,XGB,48,12,5,-0.3271,8.1213,9.5376,-0.4084,-0.8186,-0.4982
5,negative_training,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,MLP,48,12,5,-0.1025,8.1274,9.3808,-0.1408,-0.7592,-0.2877
5,negative_training,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,LGBM,48,12,5,-0.0927,7.1054,8.1508,-0.1406,-0.3282,-0.1954
5,negative_training,CR,phq_8,PHQ8,cross-corpus-882,RobustScaler,CatBoost,48,12,5,0.0018,6.4237,7.6867,0.003,-0.1812,-0.2982
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,48,12,10,-0.1748,6.9418,8.395,-0.3432,-0.5751,-0.4877
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,48,12,10,-0.1479,6.8404,8.3632,-0.268,-0.5632,-0.4912
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,48,12,10,-0.1555,6.9392,8.4148,-0.2892,-0.5826,-0.4807
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,48,12,10,-0.304,7.7584,8.9368,-0.5768,-0.785,-0.607
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,48,12,10,-0.1833,7.2262,8.5584,-0.3861,-0.637,-0.4421
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,48,12,10,-0.0602,6.661,7.7117,-0.1214,-0.3292,-0.2386
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,48,12,10,-0.1203,6.7708,7.917,-0.2315,-0.4009,-0.386
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,48,12,10,-0.0324,6.5803,8.5242,-0.0545,-0.624,0.0667
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,48,12,10,0.0482,6.7878,8.6501,0.1029,-0.6723,0.0702
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,48,12,10,-0.181,7.5326,9.0026,-0.4446,-0.8114,-0.5018
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,48,12,10,-0.1802,6.9287,8.3026,-0.463,-0.5406,-0.4842
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,48,12,10,-0.1113,6.8543,8.2754,-0.2201,-0.5306,-0.1965
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,48,12,10,-0.3202,7.7745,9.0429,-0.5927,-0.8276,-0.6737
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,48,12,10,-0.3159,7.7922,9.0761,-0.5841,-0.8411,-0.6737
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,48,12,10,-0.3196,7.7054,8.9498,-0.6084,-0.7902,-0.6737
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,48,12,10,-0.2098,7.3606,8.8579,-0.5054,-0.7536,-0.4491
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,48,12,10,-0.3465,8.4167,9.8474,-0.4844,-1.1673,-0.42
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,48,12,10,-0.0886,6.7667,8.115,-0.178,-0.4718,-0.2421
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,48,12,10,-0.1678,7.1042,8.4134,-0.3607,-0.5821,-0.4842
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,48,12,10,-0.0379,7.3239,9.1822,-0.0773,-0.8844,-0.0105
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,48,12,10,0.1059,6.5555,8.6393,0.2702,-0.6682,0.2175
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,48,12,10,-0.3049,7.7016,9.0179,-0.6633,-0.8175,-0.7193
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,48,12,10,-0.16,7.3824,8.3254,-0.2717,-0.5491,-0.2091
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,48,12,10,-0.0348,6.7445,8.2994,-0.0626,-0.5395,-0.1719
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,48,12,10,-0.2141,7.027,8.299,-0.4561,-0.5393,-0.4737
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,48,12,10,-0.1805,6.7788,7.8114,-0.4789,-0.3638,-0.4456
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,48,12,10,-0.186,6.9192,7.8489,-0.5206,-0.3769,-0.5018
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,48,12,10,-0.3068,7.6696,8.8773,-0.5574,-0.7613,-0.6456
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,48,12,10,-0.2974,7.3333,8.5385,-0.5769,-0.6295,-0.6344
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,48,12,10,-0.1636,6.9333,8.0326,-0.2573,-0.4421,-0.2561
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,48,12,10,-0.2103,7.1879,8.2506,-0.3045,-0.5214,-0.3719
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,48,12,10,-0.1367,7.3383,8.7033,-0.1602,-0.6929,-0.2947
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,48,12,10,-0.2707,7.7771,8.9348,-0.3017,-0.7842,-0.2877
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,48,12,10,-0.2558,7.7235,8.9985,-0.5245,-0.8097,-0.5333
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,48,12,10,-0.2419,7.3368,8.5207,-0.4558,-0.6227,-0.4421
1,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,48,12,10,-0.2297,7.2743,8.3832,-0.3494,-0.5707,-0.4386
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,48,12,5,-0.0246,6.9735,8.0453,-0.026,-0.8025,-0.4665
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,48,12,5,-0.0168,7.4048,8.6448,-0.0176,-1.0811,-0.4665
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,48,12,5,-0.02,7.2747,8.4553,-0.0209,-0.9909,-0.4665
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,48,12,5,-0.1426,6.0234,7.2961,-0.1859,-0.4824,-0.2297
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,48,12,5,-0.3498,6.3167,7.6064,-0.4745,-0.6112,-0.4439
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,48,12,5,0.015,5.2903,6.1491,0.0308,-0.053,-0.0106
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,48,12,5,0.0797,5.1992,6.2367,0.1124,-0.0832,0.1025
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,48,12,5,-0.0786,6.1873,7.5784,-0.0856,-0.5993,-0.2368
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,48,12,5,-0.0424,6.0349,7.161,-0.0499,-0.428,-0.1732
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,48,12,5,-0.3179,6.4272,7.9048,-0.4581,-0.7401,-0.5654
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,48,12,5,0.1221,5.19,5.8798,0.2159,0.0373,0.1791
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,48,12,5,0.0876,5.2808,6.1528,0.1292,-0.0542,-0.1449
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,48,12,10,0.0708,5.8585,6.7798,0.0846,-0.28,0.0954
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,48,12,10,-0.0013,6.4826,7.4746,-0.0014,-0.5558,-0.205
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,48,12,10,0.0564,6.5043,7.4681,0.0621,-0.5531,-0.0707
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,48,12,10,-0.06,6.0609,7.3464,-0.0688,-0.5029,-0.1661
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,48,12,10,0.0328,6.1667,7.3068,0.0345,-0.4868,0.1401
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,48,12,10,0.1498,4.8017,5.802,0.2596,0.0626,0.0848
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,48,12,10,0.2456,4.6175,5.7564,0.3194,0.0773,0.2615
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,48,12,10,0.0306,5.5986,7.1667,0.0328,-0.4303,0.0671
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,48,12,10,0.24,5.0609,6.1192,0.2703,-0.0427,0.1237
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,48,12,10,-0.0503,6.8452,7.681,-0.0606,-0.6429,-0.0565
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,48,12,10,0.1367,4.8312,5.8869,0.2261,0.0349,0.1767
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,48,12,10,0.2676,4.4441,5.5873,0.3729,0.1307,0.205
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,48,12,10,0.0944,6.7427,8.763,0.1048,-1.1384,-0.1025
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,48,12,10,0.0366,8.4435,9.9808,0.0448,-1.7741,-0.1449
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,48,12,10,0.0649,7.8871,9.6248,0.0769,-1.5797,-0.1449
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,48,12,10,0.1527,4.8627,6.4098,0.2502,-0.1441,0.0283
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,48,12,10,0.0859,5.9167,7.2489,0.0939,-0.4633,-0.2212
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,48,12,10,0.1695,5.2167,6.0612,0.219,-0.0231,0.0743
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,48,12,10,0.1487,5.1092,6.2618,0.1858,-0.0919,0.106
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,48,12,10,0.0101,6.1002,7.3557,0.0106,-0.5067,-0.1307
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,48,12,10,0.0939,5.509,6.7037,0.1085,-0.2514,-0.0424
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,48,12,10,-0.0006,7.6566,8.9448,-0.0007,-1.2281,-0.0919
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,48,12,10,0.1114,5.3106,6.2923,0.1411,-0.1026,0.0159
2,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,48,12,10,0.1562,5.2022,6.0649,0.2051,-0.0243,0.0919
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,48,12,5,0.1367,5.7902,6.2951,0.5509,0.111,0.4859
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,48,12,5,0.2109,5.5127,6.1214,0.5597,0.1594,0.5704
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,48,12,5,0.1856,5.5811,6.1813,0.5528,0.1428,0.5247
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,48,12,5,0.4186,4.6333,6.2048,0.5603,0.1363,0.5704
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,48,12,5,0.4193,4.6667,5.5273,0.5951,0.3146,0.5564
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,48,12,5,0.2599,5.3037,6.059,0.4344,0.1764,0.0563
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,48,12,5,0.3336,5.085,5.8756,0.4879,0.2255,0.4613
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,48,12,5,-0.1044,7.1517,8.1136,-0.1257,-0.4768,-0.0352
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,48,12,5,0.2218,5.6326,7.0464,0.2423,-0.1139,0.3732
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,48,12,5,0.3482,5.0096,5.9928,0.549,0.1943,0.5634
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,48,12,5,0.0941,6.1247,6.8296,0.1458,-0.0464,0.1005
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,48,12,5,0.2313,5.379,6.6936,0.2756,-0.0051,0.1937
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,48,12,5,0.2933,5.2627,6.1041,0.4902,0.1641,0.4296
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,48,12,5,0.2746,5.3283,6.1341,0.484,0.1559,0.4542
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,48,12,5,0.3073,5.2462,6.1688,0.4734,0.1463,0.4296
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,48,12,5,0.3387,5.3742,6.4797,0.495,0.0581,0.4965
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,48,12,5,0.4671,4.4444,5.8103,0.5509,0.2427,0.3474
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,48,12,5,0.2943,5.0323,6.2313,0.4232,0.1289,0.3697
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,48,12,5,0.3483,4.8006,6.0485,0.5071,0.1793,0.4261
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,48,12,5,0.4773,4.7575,6.2238,0.5272,0.131,0.5141
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,48,12,5,0.381,5.2037,6.4898,0.4511,0.0552,0.4331
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,48,12,5,0.3446,5.102,6.0833,0.5072,0.1698,0.4542
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,48,12,5,0.2805,5.1321,6.4961,0.3748,0.0533,0.1815
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,48,12,5,0.304,5.777,6.8264,0.391,-0.0454,0.4366
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,48,12,5,0.3328,4.9355,6.2063,0.4196,0.1359,0.4894
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,48,12,5,0.3155,5.0446,6.3685,0.3795,0.0902,0.4261
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,48,12,5,0.3325,4.881,6.0409,0.4658,0.1813,0.4894
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,48,12,5,0.4052,4.6966,5.8941,0.5366,0.2207,0.4155
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,48,12,5,0.2493,5.2857,6.389,0.3274,0.0843,0.2293
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,48,12,5,0.2641,5.2026,6.0475,0.4392,0.1796,0.162
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,48,12,5,0.2942,5.3142,6.0091,0.4421,0.19,0.4683
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,48,12,5,0.0654,6.6013,7.4478,0.0773,-0.2444,0.0528
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,48,12,5,0.3682,4.8643,6.2702,0.4136,0.118,0.6162
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,48,12,5,0.3455,5.2175,6.6666,0.4335,0.003,0.5669
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,48,12,5,0.2093,5.5153,6.3691,0.3216,0.09,0.3604
3,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,48,12,5,0.266,5.1925,6.2528,0.3643,0.1229,0.1866
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,48,12,10,0.5267,4.4691,5.3315,0.6016,0.356,0.5071
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,48,12,10,0.5258,5.4568,6.0341,0.5443,0.1751,0.669
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,48,12,10,0.5422,4.7346,5.4742,0.5859,0.3211,0.6056
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,48,12,10,0.6591,3.9947,5.0816,0.6684,0.415,0.7042
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,48,12,10,0.5504,3.8214,5.0721,0.6576,0.4172,0.7324
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,48,12,10,0.3914,4.5692,5.892,0.4679,0.2135,0.5211
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,48,12,10,0.412,4.6138,5.7018,0.5134,0.2634,0.493
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,48,12,10,0.5028,4.3847,6.0292,0.528,0.1764,0.5986
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,48,12,10,0.397,5.0158,6.9641,0.4049,-0.0988,0.4366
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,48,12,10,0.6063,4.6811,5.4696,0.6241,0.3222,0.6338
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,48,12,10,0.2745,5.1785,6.2243,0.3635,0.1223,0.2394
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,48,12,10,0.4638,4.1778,5.7572,0.5145,0.2491,0.5352
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,48,12,5,0.4483,4.4434,5.8383,0.4969,0.2278,0.6972
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,48,12,5,0.4086,4.5397,5.7883,0.493,0.2409,0.6056
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,48,12,5,0.4253,4.5182,5.7865,0.4967,0.2414,0.6972
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,48,12,5,0.5036,4.4916,5.7843,0.5298,0.242,0.669
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,48,12,5,0.2949,5.0595,6.4467,0.3496,0.0584,0.3139
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,48,12,5,0.4047,4.4667,5.9139,0.47,0.2076,0.493
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,48,12,5,0.3366,4.8004,5.9933,0.4338,0.1862,0.4366
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,48,12,5,0.4658,4.6929,6.5198,0.4876,0.037,0.5141
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,48,12,5,0.4546,4.6999,6.5927,0.4641,0.0153,0.5704
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,48,12,5,0.4896,4.3405,5.6724,0.5344,0.271,0.6972
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,48,12,5,0.3495,4.8649,5.8486,0.4759,0.225,0.3894
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,48,12,5,0.4474,4.1348,5.9289,0.4883,0.2036,0.5704
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,48,12,15,0.5372,4.5255,5.3434,0.605,0.3531,0.7113
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,48,12,15,0.5191,5.0669,5.7414,0.5556,0.2532,0.6197
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,48,12,15,0.5427,4.7499,5.4908,0.5902,0.317,0.6972
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,48,12,15,0.5587,4.4385,5.5704,0.5848,0.297,0.5
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,48,12,15,0.4372,5.1944,6.7816,0.4464,-0.042,0.455
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,48,12,15,0.405,4.4907,5.7431,0.508,0.2527,0.5282
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,48,12,15,0.4668,4.5467,5.6064,0.5397,0.2879,0.4859
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,48,12,15,0.6091,4.2822,5.5026,0.6204,0.314,0.6831
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,48,12,15,0.4383,4.8081,6.6194,0.4542,0.0073,0.5493
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,48,12,15,0.573,5.135,6.3957,0.5748,0.0733,0.5141
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,48,12,15,0.3642,4.9116,5.8963,0.462,0.2123,0.3944
4,negative_training,CR,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,48,12,15,0.5146,4.1279,5.4207,0.5799,0.3343,0.5282
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,48,12,20,0.1207,8.1175,9.3034,0.147,-0.4903,-0.1191
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,48,12,20,0.0585,6.7915,8.1001,0.0979,-0.1297,-0.2382
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,48,12,20,0.0154,9.571,12.4695,0.0181,-1.6773,0.0035
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,48,12,20,-0.1073,6.6494,8.4956,-0.1735,-0.2428,-0.2102
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,48,12,20,-0.0688,6.9333,8.7609,-0.0875,-0.3216,-0.1494
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,48,12,20,-0.0228,6.7408,8.2639,-0.0408,-0.1759,-0.2067
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,48,12,20,-0.0557,7.0046,8.2776,-0.117,-0.1798,-0.3468
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,48,12,20,0.235,5.6839,7.1359,0.3643,0.1232,0.1331
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,48,12,20,0.2401,5.826,7.2949,0.3589,0.0837,0.0911
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,48,12,20,-0.0564,8.7502,11.0728,-0.0601,-1.1111,-0.1856
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,48,12,20,0.0699,7.176,8.2231,0.1243,-0.1643,0.0911
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,48,12,20,0.0539,6.5517,7.8202,0.1188,-0.053,-0.0981
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,48,12,20,-0.327,9.9338,11.6938,-0.3623,-1.3546,-0.5149
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,48,12,20,0.0574,7.2206,8.6556,0.0785,-0.29,-0.1997
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,48,12,20,-0.1932,8.4361,9.8108,-0.258,-0.6573,-0.3292
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,48,12,20,-0.1449,7.1424,9.2773,-0.177,-0.482,-0.1576
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,48,12,20,0.0478,6.3833,8.0293,0.0685,-0.1101,0.0404
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,48,12,20,-0.1309,7.1775,8.7524,-0.2158,-0.319,-0.3082
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,48,12,20,-0.0845,7.0938,8.3481,-0.1696,-0.2,-0.4553
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,48,12,20,-0.1483,7.1396,9.1563,-0.1869,-0.4436,-0.3748
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,48,12,20,-0.1856,7.0317,9.0919,-0.2491,-0.4233,-0.0946
5,negative_training,CR,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,48,12,20,-0.0718,7.4046,8.7321,-0.1082,-0.3129,-0.2767
