scaler,model,mean_CCC,std_CCC,mean_MAE,std_MAE,mean_RMSE,mean_r,std_r,mean_R2,n_folds,phase,condition,target,target_short,features
StandardScaler,ET,0.09728,0.2134364940679077,3.68378,0.9666696214322661,4.28242,0.1167,0.2562647556727222,-0.15710000000000002,5,positive_training,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,XGB,0.09566,0.30106714865624246,4.00218,1.129945262833559,4.62144,0.09838,0.3213947059302626,-0.33812,5,positive_training,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,ET,0.09090000000000001,0.20147930414809362,3.56322,0.8879144818055398,4.27766,0.09648,0.22736191853518478,-0.14546,5,positive_training,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,MLP,0.09086000000000001,0.23129999567661044,3.98168,0.934188247624642,5.016219999999999,0.09658000000000001,0.2445229273503816,-0.61332,5,positive_training,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,GB,0.08174000000000001,0.19195773753615664,4.0074,0.8472955446595951,4.7662,0.08567999999999999,0.2100584371073916,-0.43316,5,positive_training,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,SVR,0.0795,0.17748835173047273,3.6050000000000004,0.9541199610111931,4.29938,0.10588,0.2207168253668034,-0.17104,5,positive_training,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,KNN,0.0739,0.14523028265482374,3.6698399999999998,0.7139826349428955,4.35258,0.08804,0.17702557159913365,-0.22128,5,positive_training,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
RobustScaler,SVR,-0.02026000000000001,0.2967313481922663,3.8535200000000005,1.2325670720086594,4.608980000000001,-0.02187999999999999,0.4111635586965362,-0.32980000000000004,5,positive_training,SHAM,HRSD_6.1,HRSD6,cross-corpus-882
StandardScaler,CatBoost,0.26352000000000003,0.22523776770337608,5.70988,1.5900957807629073,6.95488,0.35762,0.29595897857642367,0.036739999999999995,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,KNN,0.2493,0.21677660159712808,5.9597999999999995,1.1451683435198512,7.26196,0.30974,0.23806159497071339,-0.09152000000000002,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,Lasso,0.2062,0.1386412096023401,6.427380000000001,1.0567784143329195,8.921000000000001,0.28634,0.1545404898400416,-1.08208,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,XGB,0.20612,0.1992839607193715,6.447100000000001,1.190202413457476,7.902339999999998,0.24046000000000003,0.23590386389374804,-0.24182,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,ElasticNet,0.20153999999999997,0.14208275053643915,6.315779999999999,1.1127342481473286,8.62716,0.26894,0.15983046643240456,-0.8434800000000001,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,ET,0.19778,0.1962310169162867,5.90974,1.2013310172471197,7.324679999999999,0.2954800000000001,0.2747241744004339,-0.0878,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ElasticNet,0.1839,0.15664579470895476,5.926139999999999,1.2594381020915637,7.69214,0.2841,0.15696908931378817,-0.27414,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,GB,0.18031999999999998,0.2554047415378187,6.802580000000001,1.7139971826114535,8.293199999999999,0.21407999999999996,0.29470823198546725,-0.39046,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,Ridge,0.17698,0.1407586835687234,7.11434,1.8596975219104852,10.728040000000002,0.26436,0.15971145231322642,-3.5859,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,LGBM,0.17298000000000002,0.10865305794132073,5.72222,1.0128571207233525,7.133159999999999,0.23893999999999999,0.1521433468804995,-0.007439999999999997,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,RF,0.17244,0.17240863667461673,6.0341000000000005,1.2406039335742898,7.404999999999999,0.24874000000000002,0.22699077734568865,-0.08857999999999999,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,MLP,0.17060000000000003,0.16557629661277004,6.656999999999999,0.3696767033503738,8.17596,0.24548,0.24455074524523535,-0.49056,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Lasso,0.16708,0.11294765159134564,6.5232399999999995,1.409111605941843,9.609739999999999,0.2846,0.1456211008061675,-2.2091199999999995,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,RF,0.15832000000000002,0.11382671918315138,5.80742,1.1739634606749907,7.19644,0.26230000000000003,0.18789764500919112,-0.0186,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,Ridge,0.15642,0.11874041856082537,6.32654,1.2804844954157,8.62588,0.26438,0.16604265114722783,-1.0611199999999998,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,XGB,0.15292,0.106151198768549,6.086,1.0468482745842396,7.622920000000001,0.1839,0.1171261499409931,-0.13962000000000002,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,MLP,0.14814,0.17841769250833844,6.00148,1.2687052738914582,7.3650199999999995,0.22628000000000004,0.20247316365385315,-0.09316,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,CatBoost,0.14294,0.15733056918475824,5.959919999999999,1.3284094462928209,7.364520000000001,0.19308,0.2024290295387497,-0.07272,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,CatBoost,0.14293999999999998,0.06691978780599951,5.83464,1.3743085181282988,7.29418,0.21522000000000002,0.05600988305647495,-0.04464,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,RF,0.13284,0.12440815085837421,5.90038,1.689003513021805,7.2205200000000005,0.19728,0.17401062323892758,-0.01132,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
StandardScaler,SVR,0.12747999999999998,0.14451822376434054,5.92154,0.8205494945461852,7.308800000000001,0.19297999999999998,0.23434247801028305,-0.08364,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,SVR,0.1222,0.07890833289330094,5.69778,1.6162057656746551,7.3408,0.18481999999999998,0.11929499989521773,-0.03802000000000001,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,GB,0.10258,0.15270956748023354,6.36568,1.1269900407723223,8.14436,0.11079999999999998,0.19519432624950964,-0.30670000000000003,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,LGBM,0.10002,0.12836670907988565,5.85334,1.246927625405741,7.45334,0.14126,0.16288879028343237,-0.11612,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,GB,0.09098000000000002,0.1147254636076926,6.5409999999999995,1.4574126165914716,8.1564,0.10788000000000002,0.13059841882656928,-0.308,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ET,0.08220000000000001,0.1718851215201595,6.23344,1.5420278930680857,7.60298,0.13226,0.2517063030597367,-0.14423999999999998,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Lasso,0.06926000000000002,0.18010644907942633,8.08624,3.8692725612187107,13.36834,0.18988,0.3048964693137656,-10.21946,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,ET,0.05754,0.12369023001029628,6.133940000000001,1.2346580024444014,7.8068,0.07436000000000001,0.14478359023038487,-0.2028,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,Ridge,0.05288,0.18974686295167043,8.26048,3.978669165311436,13.770900000000001,0.13486,0.30728753310214196,-10.9154,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,XGB,0.0526,0.2042870162296175,6.41464,1.1970606889377,8.168600000000001,0.05194000000000001,0.239257043783459,-0.38824000000000003,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,ElasticNet,0.04796,0.16874653477923626,8.35814,4.298452510264595,14.025560000000002,0.15356,0.29995672687906166,-12.071439999999999,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,SVR,0.03849999999999999,0.13340927628916963,6.432660000000001,1.2887814159119462,7.775399999999999,0.07917999999999999,0.21315538229188583,-0.2433,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,LGBM,0.035919999999999994,0.1451902097250362,6.2018,1.0145252362558557,7.79128,0.052259999999999994,0.1866026875476342,-0.2412,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,KNN,0.03216,0.17203907405005409,6.16418,1.5126011526506253,8.034980000000001,0.025879999999999997,0.22789847959124257,-0.25602,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,KNN,-0.015499999999999991,0.23673806200102257,6.6923200000000005,1.5020788867433026,8.17626,0.003280000000000005,0.3347639795437974,-0.39855999999999997,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
RobustScaler,MLP,-0.027020000000000023,0.2930801716254445,7.48056,1.4370673933396445,10.021759999999999,-0.06777999999999999,0.36913819498935624,-1.8397400000000002,5,positive_training,SHAM,HRSD_17.1,HRSD17,cross-corpus-882
MinMaxScaler,XGB,0.15816000000000002,0.2273329342616243,6.683859999999998,1.5713800425104045,8.438640000000001,0.16102,0.2685644745680262,-0.23898000000000003,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,CatBoost,0.15434,0.13758854603490803,6.19874,1.4875710110781268,7.747959999999999,0.19893999999999998,0.20775142117444106,-0.02732,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ElasticNet,0.15289999999999998,0.2091129359939265,6.7155000000000005,1.7391352664470927,8.779399999999999,0.20486,0.30710865015495736,-0.51522,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,XGB,0.14765999999999999,0.1540936663201963,6.820099999999999,1.3750240306991004,8.6132,0.1587,0.19853522357506237,-0.24392,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,CatBoost,0.137,0.1797277663579003,6.6216800000000005,1.5445084726216296,8.128939999999998,0.16302,0.2634890832653224,-0.11722000000000002,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Ridge,0.13226,0.20812851318356165,6.93944,1.8064536592450966,9.166239999999998,0.20048000000000005,0.3123983786769707,-0.80412,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,CatBoost,0.12974000000000002,0.16209751077669268,6.74166,1.4222847088399706,8.175559999999999,0.17782,0.2150661456389638,-0.13628,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,Lasso,0.12892,0.19708281761736615,7.323599999999999,1.8538427926876648,10.32492,0.2056,0.30417537704423087,-1.9126400000000001,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,MLP,0.12422,0.25009408629553803,6.7153599999999996,1.8175518460280575,8.18158,0.17524,0.33811783892601704,-0.16652,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,RF,0.12324000000000002,0.1915487483644829,6.446220000000001,1.8428810384829506,7.780199999999999,0.14765999999999999,0.3169593554385167,-0.013720000000000001,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,XGB,0.11964,0.16688802533435404,7.279839999999998,1.5899867288754332,8.88348,0.13035999999999998,0.20989482604390228,-0.32376,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,RF,0.11608,0.1395184647277915,6.412940000000001,1.6874161321381278,7.9208,0.1503,0.22029719698625308,-0.06454000000000001,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,LGBM,0.10848,0.15338432775221852,6.53022,1.5526402583985768,8.04726,0.14476,0.21058249689848393,-0.12258,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,GB,0.10657999999999998,0.22216522455145854,7.19966,1.9591948468694993,8.9151,0.09912000000000001,0.28037370062115313,-0.33986,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,RF,0.10182,0.18084080568278832,6.8542000000000005,1.6486245464022424,8.13342,0.12242,0.2843155676356819,-0.12250000000000001,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,KNN,0.10067999999999999,0.18438686775364455,6.79416,1.5682946926518622,8.123719999999999,0.11254,0.29688410701821005,-0.13276000000000002,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,LGBM,0.08738,0.11762808763216377,6.614320000000001,1.3159921416938627,8.130779999999998,0.12824,0.16313850863606666,-0.16014,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,LGBM,0.08702,0.11374470097547401,6.623779999999999,1.0532047341329225,8.130399999999998,0.12676,0.14948198219183476,-0.16288,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Ridge,0.08576000000000002,0.19232868480806495,8.97288,4.746232015715203,15.29022,0.17348,0.3184048868971706,-12.38304,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,Lasso,0.08448,0.1801106659806687,8.96978,4.625207461509159,15.227859999999998,0.15494,0.3575199267173789,-12.1391,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,SVR,0.08221999999999999,0.17474566375163647,6.45218,2.142634268138172,7.92944,0.13486,0.2762272669379328,-0.0571,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,ET,0.07874,0.19528766730134292,6.600820000000001,1.7752603364013964,8.277820000000002,0.07232,0.2743333865937575,-0.16056,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,SVR,0.074,0.1452061637810186,6.708419999999999,1.2501999408094688,8.23232,0.11795999999999998,0.22840589528293703,-0.18460000000000001,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ElasticNet,0.06288,0.1586342554431419,8.86216,4.634708924840912,14.929680000000001,0.16454,0.3336371951686442,-11.84856,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ET,0.06128,0.22909006307563845,7.1432,1.7252545928065226,8.66482,0.07085999999999999,0.3126146717606197,-0.27159999999999995,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,ET,0.05222,0.2418405611141357,6.811459999999999,1.8141189632987142,8.3884,0.02902,0.3578106091216413,-0.17768,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Lasso,0.04178,0.15488188079953058,9.20632,4.377861681460482,15.44452,0.08639999999999999,0.3573526129749159,-12.127419999999999,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,Ridge,0.03812000000000001,0.18569876682412295,9.22758,4.544227647466618,15.566300000000002,0.09985999999999999,0.33593836190587106,-12.44998,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,ElasticNet,0.03562,0.1694534655886388,9.19926,4.316796778051986,15.335919999999998,0.07394,0.37698417473416573,-11.82784,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,KNN,0.02702,0.11708164672569307,6.80184,1.1392791988797126,8.453320000000001,0.03202000000000001,0.19260674183423593,-0.26178,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,GB,0.019180000000000013,0.21805980143070844,7.26712,2.009177944334448,9.14996,0.022460000000000004,0.2651831122073953,-0.40884,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,GB,0.002100000000000002,0.19313004685962254,7.492680000000002,1.727725616815356,9.40324,0.0129,0.23437597999795115,-0.5202799999999999,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
RobustScaler,MLP,-0.0005800000000000027,0.22270587553991475,7.68082,1.8059525622230501,10.164159999999999,0.005520000000000002,0.26834044048558914,-1.2735800000000002,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
MinMaxScaler,KNN,-0.025439999999999997,0.3651533006834253,7.138160000000001,2.0314141830261994,9.400519999999998,-0.019459999999999998,0.4592143377552578,-0.54102,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,SVR,-0.028880000000000006,0.18406252198641634,7.89878,1.7965856233422333,9.6073,-0.01784,0.2165829587017409,-0.59648,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,MLP,-0.044579999999999995,0.19447367945303035,8.00078,1.9788422984159197,9.9709,-0.04158,0.22461054516651707,-0.86554,5,positive_training,SHAM,HRSD_21.1,HRSD21,cross-corpus-882
StandardScaler,CatBoost,0.21599999999999997,0.1952296468265002,8.3844,0.9791555800790807,10.13528,0.2918,0.2726121145510595,-0.21194000000000002,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,KNN,0.20786000000000002,0.12857444536143253,8.67778,1.5436811966853776,10.587299999999999,0.23715999999999998,0.14806239563103116,-0.2077,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,MLP,0.18096,0.13990499633679992,9.19414,1.523418067373497,11.25506,0.22942,0.16100079813466767,-0.44826,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ElasticNet,0.16759999999999997,0.13676190990184364,8.639520000000001,2.1447774213190525,10.35026,0.24084,0.12812258973342677,-0.15252000000000002,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,XGB,0.15896000000000002,0.28153867940302624,8.709500000000002,1.8253207485261327,10.94786,0.17556000000000002,0.34322469753792484,-0.34272,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,KNN,0.15896000000000002,0.1813538888471929,8.47236,1.3287097531063734,10.323220000000001,0.1871,0.21963573252091745,-0.16262000000000001,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,RF,0.15552,0.13847150248336298,8.4147,1.3476612222661895,10.04384,0.23012000000000002,0.20468260062838756,-0.09956000000000001,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,CatBoost,0.15304,0.2180796941487217,8.390539999999998,1.8977553498804842,10.52004,0.20378,0.25622367572103877,-0.203,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,RF,0.14328,0.2307663580334014,8.4153,1.5360558290635142,10.212079999999998,0.19222,0.3319449984560695,-0.13464,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,ET,0.13895999999999997,0.19933220512501235,8.3895,1.5857114523140707,10.30216,0.18124,0.2489970541994423,-0.16046,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,MLP,0.13399999999999998,0.27356117231800275,8.56142,2.05702883353637,10.0212,0.18766,0.36947875175712064,-0.07772000000000001,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,GB,0.13002,0.2174225655262121,9.18158,1.1269353606130215,11.07168,0.20344,0.33833316863706997,-0.48206,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,GB,0.1234,0.3063782710963687,8.9704,1.9328771753528469,11.2883,0.15008,0.3535856713725826,-0.43091999999999997,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Lasso,0.11821999999999999,0.17794659873119237,9.41816,1.9328380087322377,11.95124,0.17551999999999998,0.2983670172790552,-0.83864,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,SVR,0.10386,0.27215531043872726,8.905019999999999,2.54527577130652,10.5378,0.12314,0.36164153937289895,-0.1937,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ElasticNet,0.10382,0.2358857710842263,8.80166,1.5361282247911467,10.879299999999999,0.14354,0.3334752359621326,-0.37173999999999996,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,Ridge,0.09769999999999998,0.07933010147478699,9.38124,1.922800705481459,11.52774,0.18608,0.12767390884593455,-0.63022,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Ridge,0.09337999999999999,0.22513607440834532,8.79208,1.362780459942099,11.0473,0.1471,0.3349304032183403,-0.50414,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,RF,0.08803999999999998,0.1623121930108764,8.455540000000001,1.1850297245217103,10.22994,0.12383999999999999,0.26047589715749137,-0.17096,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,LGBM,0.08474000000000001,0.08673576540274491,8.44318,1.3918763386163298,10.502979999999999,0.10112000000000002,0.10435275271884303,-0.20102000000000003,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ET,0.08331999999999999,0.21927374899882565,8.299539999999999,1.3667423048987688,10.48692,0.11929999999999999,0.29894013614769094,-0.24746,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,Ridge,0.08262,0.1557103625324917,9.81672,1.777720211956876,13.53846,0.17798000000000003,0.2703689553184685,-2.38884,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
StandardScaler,XGB,0.08204000000000002,0.3369500971954156,9.60286,1.6183734436155333,11.46128,0.15642000000000003,0.43415679425755854,-0.76766,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,ElasticNet,0.08,0.1576506105284721,9.87034,1.719712071249138,13.7357,0.16992,0.27354891153137495,-2.3783000000000003,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,Lasso,0.07646,0.16029252321926932,10.212700000000002,1.9711859666200953,14.35958,0.1573,0.27973827053158096,-2.8772399999999996,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,Lasso,0.07388000000000002,0.19289641520774825,9.87192,2.2688162303280537,12.75876,0.12689999999999999,0.33045753131075706,-1.18696,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,LGBM,0.05602,0.10697986726482697,8.5284,1.774068015888906,10.716460000000001,0.07448,0.13725156465410512,-0.25157999999999997,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,LGBM,0.05514,0.2135577743843572,8.85866,2.2115617881940355,10.632520000000001,0.078,0.2581543821049722,-0.20414000000000004,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,ET,0.04809999999999999,0.21076445383413211,9.11822,1.4781418443437686,11.05862,0.053200000000000004,0.27271682199673714,-0.33762,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,XGB,0.04759999999999999,0.31471464058731047,9.202360000000002,0.7387111160663552,11.41234,0.05792000000000003,0.33990893927638915,-0.5959,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,CatBoost,0.038959999999999995,0.275543804140104,8.560480000000002,0.9896897731107465,10.7958,0.06222,0.31446726697702576,-0.36506,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,KNN,0.034140000000000004,0.11175074048971667,8.900580000000001,1.2321778106263728,11.14976,0.030059999999999996,0.1647464354697849,-0.39682,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
MinMaxScaler,SVR,0.02136000000000001,0.2490506233680213,9.03346,2.504326568760552,10.8963,0.043179999999999996,0.3828662194553079,-0.28086,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,MLP,0.018160000000000003,0.1579036668351942,11.63524,4.518611999607844,18.798939999999998,-0.03341999999999999,0.2685007858461498,-9.761140000000001,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,GB,0.016459999999999995,0.28267710908384497,9.6298,0.9173810522351109,11.663039999999999,0.027620000000000013,0.31572809821110315,-0.61054,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
RobustScaler,SVR,-0.020959999999999996,0.2235228467069977,9.13362,1.1857003297629638,11.384820000000001,0.022899999999999997,0.2826097397472352,-0.5605800000000001,5,positive_training,SHAM,HRSD_24.1,HRSD24,cross-corpus-882
