fold,phase,condition,target,target_short,features,scaler,model,n_train,n_test,n_features,CCC,MAE,RMSE,Pearson_r,R2,Spearman_r
5,latency,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,SVR,51,12,10,0.0748,6.6122,7.7137,0.141,-0.0803,0.0176
5,latency,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,KNN,51,12,10,0.2869,5.7976,6.7787,0.4614,0.1657,0.5035
5,latency,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,RF,51,12,10,0.3446,5.52,6.2675,0.6722,0.2868,0.6643
5,latency,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,ET,51,12,10,0.3221,5.7208,6.422,0.6149,0.2512,0.7522
5,latency,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,GB,51,12,10,0.502,5.4863,5.9933,0.731,0.3478,0.7768
5,latency,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,XGB,51,12,10,0.5433,5.0907,5.5476,0.7428,0.4412,0.7628
5,latency,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,MLP,51,12,10,0.4623,7.6401,8.8193,0.5641,-0.4122,0.6222
5,latency,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,LGBM,51,12,10,0.2786,5.6675,6.5681,0.5407,0.2167,0.4732
5,latency,ADK,phq_8,PHQ8,cross-corpus-882,RobustScaler,CatBoost,51,12,10,0.3261,5.8298,6.51,0.5141,0.2305,0.4569
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,50,13,5,0.0093,6.5221,7.8004,0.0099,-0.5117,0.0386
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,50,13,5,0.0085,6.4617,7.7286,0.0091,-0.484,0.0386
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,50,13,5,0.0076,6.3867,7.6334,0.0083,-0.4477,0.0468
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,50,13,5,-0.007,7.0806,8.5685,-0.0071,-0.8241,0.0331
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,50,13,5,-0.0012,5.9231,8.0771,-0.0014,-0.6209,0.0428
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,50,13,5,-0.1392,6.2146,7.7098,-0.1728,-0.4769,-0.2837
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,50,13,5,-0.1096,6.4404,7.7985,-0.1269,-0.511,-0.2314
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,50,13,5,-0.0101,6.6811,8.1994,-0.0103,-0.6704,-0.1102
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,50,13,5,-0.0878,6.9195,8.4385,-0.0911,-0.7692,-0.1598
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,50,13,5,0.0045,6.6931,8.1402,0.0047,-0.6463,0.0854
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,50,13,5,-0.1241,6.1832,7.5468,-0.1596,-0.4151,-0.1959
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,50,13,5,-0.0399,6.7811,7.9592,-0.0426,-0.5739,-0.0882
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,50,13,15,0.2658,5.5254,6.3942,0.2974,-0.0158,-0.0055
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,50,13,15,0.2549,5.6536,6.4883,0.2822,-0.046,-0.0193
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,50,13,15,0.2676,5.3468,6.1909,0.3182,0.0477,0.0468
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,50,13,15,0.1774,5.5505,6.4392,0.2211,-0.0302,0.0
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,50,13,15,0.1754,5.3761,6.3682,0.2275,-0.0076,0.1793
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,50,13,15,0.0005,5.35,6.7381,0.0009,-0.1281,-0.0882
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,50,13,15,-0.012,5.6092,6.8536,-0.0178,-0.167,-0.0909
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,50,13,15,-0.047,6.3718,7.4667,-0.0548,-0.3852,-0.168
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,50,13,15,-0.0222,6.3386,7.4078,-0.0256,-0.3634,-0.0826
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,50,13,15,0.3678,5.4347,6.2328,0.3883,0.0348,-0.0193
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,50,13,15,-0.1864,5.7787,7.2163,-0.3383,-0.2938,-0.3113
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,50,13,15,0.0603,5.8343,6.826,0.0779,-0.1577,0.0771
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,50,13,10,-0.1427,6.6157,7.7184,-0.1714,-0.4802,-0.1928
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,50,13,10,-0.1554,6.8593,8.0258,-0.1749,-0.6004,-0.1928
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,50,13,10,-0.1465,6.7414,7.8921,-0.1687,-0.5475,-0.1928
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,50,13,10,-0.1192,6.4714,7.7602,-0.139,-0.4962,-0.2287
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,50,13,10,-0.1875,6.4274,7.6958,-0.2375,-0.4715,-0.3939
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,50,13,10,0.0305,5.6185,6.8717,0.0423,-0.1732,-0.1212
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,50,13,10,0.0094,5.9242,6.9716,0.0124,-0.2076,-0.1129
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,50,13,10,-0.0169,6.241,7.341,-0.0201,-0.3389,-0.1818
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,50,13,10,0.0267,5.8324,7.1756,0.0323,-0.2793,-0.1019
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,50,13,10,-0.0335,6.4563,8.0149,-0.0353,-0.5961,-0.0248
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,50,13,10,-0.0614,5.8605,7.11,-0.0869,-0.256,-0.2066
1,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,50,13,10,0.0199,5.4385,6.8865,0.0298,-0.1783,0.0138
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,50,13,5,0.4354,3.7196,5.5498,0.5584,0.2168,0.4959
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,50,13,5,0.4663,3.8851,5.6245,0.552,0.1956,0.4876
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,50,13,5,0.4592,3.8144,5.5883,0.5552,0.2059,0.4876
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,50,13,5,0.241,5.246,6.8956,0.5149,-0.2091,0.3912
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,50,13,5,0.3586,4.4769,5.8402,0.5993,0.1327,0.395
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,50,13,5,0.2799,4.4131,5.9507,0.3838,0.0995,0.4022
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,50,13,5,0.3641,4.1969,5.5691,0.4908,0.2113,0.4077
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,50,13,5,0.3719,4.3733,5.6695,0.4708,0.1826,0.427
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,50,13,5,0.1948,4.6099,6.1891,0.2655,0.0259,0.2534
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,50,13,5,0.4098,5.0061,6.6423,0.444,-0.1219,0.3223
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,50,13,5,0.1485,4.7208,6.6573,0.2544,-0.127,0.3213
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,50,13,5,0.3056,4.2389,5.8735,0.4207,0.1228,0.3388
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,50,13,5,0.5204,4.0155,5.3152,0.6031,0.2816,0.73
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,50,13,5,0.5242,4.0066,5.3002,0.6073,0.2856,0.73
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,50,13,5,0.4963,3.9913,5.347,0.5892,0.273,0.6336
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,50,13,5,0.4513,4.5201,6.0431,0.5438,0.0714,0.5813
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,50,13,5,0.4035,4.2747,5.5649,0.6052,0.2125,0.5697
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,50,13,5,0.3935,4.3392,5.3377,0.5809,0.2755,0.5703
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,50,13,5,0.4862,3.9088,4.9894,0.6521,0.367,0.5813
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,50,13,5,0.4612,4.2406,5.2592,0.5892,0.2967,0.5923
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,50,13,5,0.3222,4.5221,5.5766,0.4998,0.2092,0.5868
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,50,13,5,0.539,3.8348,5.2508,0.6415,0.2989,0.8072
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,50,13,5,0.3434,3.9927,5.858,0.5094,0.1274,0.4834
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,50,13,5,0.4717,4.1107,5.1909,0.6163,0.3148,0.5923
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,50,13,5,0.4453,3.9792,5.4119,0.6308,0.2552,0.686
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,50,13,5,0.4681,3.9636,5.4011,0.6401,0.2582,0.6777
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,50,13,5,0.46,3.9727,5.4094,0.6381,0.2559,0.7025
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,50,13,5,0.4087,4.2418,5.6343,0.8357,0.1928,0.8788
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,50,13,5,0.3646,4.6769,6.0871,0.6014,0.0578,0.5497
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,50,13,5,0.223,4.57,6.0865,0.542,0.058,0.5758
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,50,13,5,0.3049,4.4531,5.773,0.644,0.1525,0.595
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,50,13,5,0.2266,4.9206,6.2604,0.4343,0.0034,0.4187
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,50,13,5,0.1686,4.9846,6.5217,0.3654,-0.0816,0.3829
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,50,13,5,0.5282,4.1222,5.2944,0.776,0.2872,0.8099
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,50,13,5,0.2656,4.3357,6.1848,0.406,0.0273,0.4806
2,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,50,13,5,0.218,4.7412,6.2274,0.4804,0.0139,0.4793
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,50,13,15,0.2132,8.7655,11.5655,0.308,-3.1478,0.2268
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,50,13,15,0.2023,9.1199,12.0172,0.2994,-3.4781,0.2296
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,50,13,15,0.2044,9.0687,12.0244,0.3025,-3.4835,0.1992
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,50,13,15,-0.0341,6.0851,6.686,-0.0472,-0.3862,0.083
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,50,13,15,0.1386,5.2137,5.6669,0.2072,0.0042,0.2576
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,50,13,15,0.1173,5.2369,5.7845,0.2001,-0.0376,0.2905
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,50,13,15,0.0661,5.2819,5.9044,0.1048,-0.0811,0.1992
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,50,13,15,-0.1206,5.8001,6.6231,-0.1609,-0.3602,-0.036
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,50,13,15,0.0058,5.6226,6.4084,0.0077,-0.2735,0.1273
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,50,13,15,0.2511,8.364,9.4668,0.2897,-1.779,0.2656
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,50,13,15,0.106,5.0974,5.8499,0.1566,-0.0612,0.1411
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,50,13,15,-0.0046,5.724,6.1298,-0.0075,-0.1652,0.0609
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,50,13,15,0.2082,8.8492,11.8107,0.3063,-3.3255,0.2545
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,50,13,15,0.2065,8.7831,11.4747,0.299,-3.083,0.2545
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,50,13,15,0.2104,8.79,11.7525,0.3083,-3.283,0.3043
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,50,13,15,0.0262,6.3853,7.7169,0.0315,-0.8466,0.1134
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,50,13,15,0.1347,5.3077,6.092,0.1719,-0.1508,0.2545
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,50,13,15,0.1423,5.1977,5.7725,0.2145,-0.0333,0.379
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,50,13,15,0.074,5.4062,6.0042,0.1101,-0.1179,0.1881
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,50,13,15,-0.0229,5.7174,6.4422,-0.0299,-0.2869,0.1051
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,50,13,15,0.0083,5.5791,6.5918,0.0101,-0.3474,0.1217
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,50,13,15,0.2293,8.1991,12.0341,0.3292,-3.4907,0.4232
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,50,13,15,0.1854,4.8041,5.5414,0.2716,0.0478,0.2905
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,50,13,15,0.0825,5.4469,6.0781,0.1311,-0.1456,0.343
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,50,13,10,0.1741,10.4937,15.8085,0.3152,-6.7495,0.2739
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,50,13,10,0.1766,10.4201,15.6137,0.3162,-6.5596,0.2739
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,50,13,10,0.1808,10.329,15.3088,0.318,-6.2673,0.2739
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,50,13,10,0.0706,5.5919,6.4288,0.0895,-0.2816,0.1632
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,50,13,10,0.219,4.812,5.6347,0.2868,0.0155,0.2992
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,50,13,10,0.1908,4.9692,5.7742,0.2585,-0.0339,0.2711
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,50,13,10,0.1504,5.1069,6.1287,0.1887,-0.1647,0.2849
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,50,13,10,0.1262,5.7414,6.3396,0.1511,-0.2463,0.2158
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,50,13,10,0.127,5.5293,6.4115,0.1408,-0.2747,0.1992
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,50,13,10,0.1296,13.0058,22.4618,0.3065,-14.6452,0.2932
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,50,13,10,0.3207,4.5606,5.3747,0.3876,0.1042,0.3679
3,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,50,13,10,-0.0014,6.0569,6.8547,-0.0017,-0.457,0.0968
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,51,12,10,0.2414,3.6699,5.0293,0.2676,-0.0729,0.262
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,51,12,10,0.1585,3.4343,5.1849,0.1881,-0.1402,0.2584
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,51,12,10,0.1588,3.4407,5.1711,0.189,-0.1342,0.2584
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,51,12,10,0.4278,3.8633,5.2552,0.4329,-0.1714,0.5169
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,51,12,10,0.3103,3.6389,5.3636,0.318,-0.2202,0.438
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,51,12,10,0.1757,3.5812,4.9139,0.2275,-0.0242,0.3646
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,51,12,10,0.1872,3.5358,4.7633,0.2625,0.0376,0.2372
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,51,12,10,0.0863,3.6501,5.5843,0.0949,-0.3227,0.2336
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,51,12,10,0.0942,4.1516,5.8502,0.0977,-0.4517,0.1912
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,51,12,10,0.359,3.1536,4.7564,0.3983,0.0404,0.4071
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,51,12,10,0.3715,3.1845,4.6257,0.4059,0.0924,0.5877
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,51,12,10,0.2831,3.5372,5.1017,0.298,-0.1039,0.4248
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,51,12,10,0.2996,3.285,4.6825,0.3544,0.07,0.3398
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,51,12,10,0.2835,3.3209,4.7103,0.3393,0.0589,0.3398
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,51,12,10,0.2419,3.4244,4.8042,0.2952,0.021,0.3398
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,51,12,10,0.2192,3.665,5.1498,0.2475,-0.1249,0.2761
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,51,12,10,0.4085,3.05,4.2044,0.5222,0.2502,0.6478
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,51,12,10,0.1127,3.476,4.909,0.1665,-0.0221,0.3044
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,51,12,10,0.0492,3.6896,5.0554,0.075,-0.084,0.2301
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,51,12,10,-0.1591,4.4049,6.4876,-0.1671,-0.7852,0.0035
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,51,12,10,0.1005,3.426,5.3042,0.1182,-0.1933,0.3646
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,51,12,10,0.373,3.2387,4.717,0.4017,0.0562,0.485
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,51,12,10,0.3141,3.1089,4.5818,0.3746,0.1096,0.531
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,51,12,10,0.0775,3.4369,5.3284,0.095,-0.2042,0.2301
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,51,12,10,0.3645,3.3618,4.5595,0.4092,0.1182,0.354
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,51,12,10,0.3909,3.5778,4.5869,0.4228,0.1076,0.4107
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ElasticNet,51,12,10,0.3957,3.537,4.5462,0.4293,0.1233,0.4567
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,SVR,51,12,10,0.3896,3.4421,4.6914,0.4194,0.0665,0.4425
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,KNN,51,12,10,0.3029,3.3056,5.0231,0.3276,-0.0702,0.3659
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,RF,51,12,10,0.2707,3.6178,4.6491,0.3591,0.0832,0.4673
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,ET,51,12,10,0.2859,3.5592,4.5403,0.3796,0.1256,0.3646
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,GB,51,12,10,0.0941,4.3422,5.5037,0.1046,-0.2848,0.1628
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,XGB,51,12,10,0.066,3.7355,5.6411,0.0732,-0.3497,0.1345
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,MLP,51,12,10,0.4999,3.049,4.3921,0.5143,0.1818,0.5558
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,LGBM,51,12,10,0.4188,3.017,4.381,0.4739,0.1859,0.5735
4,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,CatBoost,51,12,10,0.2936,3.5175,4.8087,0.3317,0.0192,0.4248
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Ridge,51,12,5,0.4597,5.5214,6.1613,0.5647,0.1256,0.2802
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,Lasso,51,12,5,0.4339,5.3987,6.078,0.552,0.1491,0.2977
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ElasticNet,51,12,5,0.3687,5.287,6.0642,0.5191,0.153,0.2767
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,SVR,51,12,5,-0.0755,6.4903,7.1536,-0.1444,-0.1787,-0.1856
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,KNN,51,12,5,0.0437,6.2222,6.7036,0.1354,-0.035,0.0175
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,RF,51,12,5,0.1671,5.6224,6.3963,0.3926,0.0577,0.2277
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,ET,51,12,5,0.1801,5.6288,6.3991,0.5143,0.0569,0.4764
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,GB,51,12,5,0.174,6.4835,7.6779,0.2591,-0.3578,0.1121
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,XGB,51,12,5,0.0555,6.2472,7.5395,0.0857,-0.3093,-0.0736
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,MLP,51,12,5,0.409,6.9479,8.2586,0.5002,-0.5709,0.0841
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,LGBM,51,12,5,0.1623,5.7481,6.5809,0.3167,0.0025,0.3116
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,StandardScaler,CatBoost,51,12,5,0.0602,6.6394,7.5058,0.1154,-0.2976,0.0385
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Ridge,51,12,5,0.1144,6.0269,6.6179,0.2355,-0.0087,0.0595
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,Lasso,51,12,5,0.085,5.9632,6.5406,0.2118,0.0147,0.0946
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ElasticNet,51,12,5,0.1086,5.9762,6.5445,0.2434,0.0135,0.0736
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,SVR,51,12,5,0.1545,6.105,6.6755,0.2888,-0.0264,0.063
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,KNN,51,12,5,0.0759,5.8241,6.5516,0.1602,0.0114,0.1123
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,RF,51,12,5,0.0702,6.0518,6.671,0.1228,-0.025,0.0876
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,ET,51,12,5,0.0623,6.2425,6.9342,0.1034,-0.1075,0.0385
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,GB,51,12,5,0.1385,5.7728,6.8133,0.1805,-0.0692,0.2627
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,XGB,51,12,5,0.1935,5.8442,6.5459,0.2649,0.0131,0.4939
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,MLP,51,12,5,0.1741,5.9239,6.5806,0.3225,0.0026,0.1366
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,LGBM,51,12,5,0.1776,5.6741,6.2335,0.3304,0.105,0.2429
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,MinMaxScaler,CatBoost,51,12,5,0.1026,6.1488,6.8301,0.1456,-0.0745,0.042
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Ridge,51,12,5,0.3116,5.5137,5.8819,0.5044,0.2032,0.3117
5,latency,ADK,phq_9,PHQ9,cross-corpus-882,RobustScaler,Lasso,51,12,5,0.464,5.1117,5.7308,0.576,0.2436,0.5674
